track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
6HlMq7SQIu9CuzsJ3yOFpv,Come As You Are,Nirvana,35,6vZC2UHmEM0vhwVGceVVi2,Nevermind (Super Deluxe Edition),1991-09-26,keg party jukebox,4PjiT7SWnUsTTTvKOuR76f,rock,permanent wave,0.5,0.824,4,-5.846,0,0.0388,0.00016,0.00161,0.0916,0.539,120.125,218920,46
4Qz9GBK1FKWPW8lAToCuKQ,Lake Zurich,Gorillaz,38,3uqZgAgZOY8NyCqY1VmosA,Lake Zurich,2018-05-31,Electropop And Play,7p30DzTAgW6OhspSXHTI88,pop,electropop,0.618,0.886,2,-6.099,1,0.033,0.000108,0.881,0.0821,0.779,115.082,253627,46
2RH10TTlPhq8S61rXlVssL,You're All I've Got Tonight,The Cars,46,4tJPWT4r4FSKwy784Qs1Fq,The Cars,1978-06-06,Classic Rock Greatest Hits,6TeyryiZ2UEf3CbLXyztFA,rock,classic rock,0.583,0.855,11,-7.972,0,0.0404,0.00417,0.144,0.237,0.664,122.425,254707,46
5HmDTAedbpgzSkyU7CuVzE,En La Ciudad De La Furia - Remasterizado 2007,Soda Stereo,46,3QTxxZucih0hympCczXXuO,El Ultimo Concierto A,1997-10-09,Soda Stereo – El Ultimo Concierto,3opIxv3Y5GmXDNpbLFZxIm,rock,album rock,0.496,0.909,11,-6.165,0,0.0461,0.0032,0.0746,0.988,0.54,122.075,397827,46
6zM4fg3BvLOJNlQMsiDQEU,Somebody,Escape With Romeo,32,5Jdbv06dxEqUrxX1IjWD1Q,Escape With Romeo,1989-06-02,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.568,0.792,7,-10.765,1,0.0339,0.0359,0.203,0.376,0.548,117.76,331267,46
5ItSkFh0VDnPTLP84t1FIQ,The Path to Awareness,Stefano Casavecchia,12,62cos3xN3x6NhynEU38Rwx,The Path to Awareness,2019-07-21,Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock,1VnvyBDqoV5TCZAnXYferL,rock,permanent wave,0.516,0.938,9,-6.113,0,0.0389,0.000162,0.856,0.281,0.721,119.933,270000,46
7fG1ZnOM0oOwUOtmoh8KOo,Down Wit Dat?,Portrait,8,6DKXPsDRHLJeGDqjSnVNFi,Portrait,1992-01-01,New Jack City,6RLvj5OnEuPzI1P02KwnzK,r&b,new jack swing,0.578,0.861,1,-7.22,1,0.055,0.000868,0.184,0.126,0.723,102.597,283600,46
2WlhuSMAqGiuApjY0XU5WG,Cuando Hablamos,Javiera Mena,0,0xwdGnc7p7WOlIeQLU5mIw,Esquemas Juveniles,2006-10-05,This Is: Javiera Mena,37i9dQZF1DWSOvcBNdfJ87,pop,electropop,0.55,0.842,0,-8.434,0,0.0279,0.00723,0.0476,0.106,0.852,104.014,267801,46
5R0v2GLujsGk37QCkGdvMQ,Rock Lobster - 45 Version,The B-52's,46,7HFc4IkKWXTSmrV60ZSEGI,Rock Lobster / 6060-842 [Digital 45],1979,70's Classic Rock,76lrxCrKrGDkDDf3SVPnl3,rock,classic rock,0.554,0.815,1,-12.481,1,0.0409,0.0111,0.0486,0.0511,0.6,90.889,295333,46
0GuQcX8wTe8bUZ72ZncR7m,All Along The Watchtower,Jimi Hendrix,8,5643V0ojEFh2bULWiPhuhs,Music From The Motion Picture Watchmen,2009-02-24,Classic Hard Rock,1gAeQGQ7hr2q7IYmaejDW6,rock,hard rock,0.433,0.787,8,-6.747,1,0.0581,0.00287,2.97e-05,0.0883,0.562,113.363,239667,46
31dqpLUModJWNbxrXu6TWd,Shot in the Dark,Ozzy Osbourne,62,2IPIumpbhrtBvjyzIgGE9j,The Ultimate Sin,1986-02-22,Workday: Rock Classics,37i9dQZF1DX1lwxXvReaux,rock,classic rock,0.581,0.791,6,-7.262,1,0.0324,0.00835,6.02e-05,0.142,0.619,123.887,256293,46
2YIeE3ClUqkonhOViNHbGq,Kiss of Love,Anything Box,24,5tnQAZJ6CgFPJ8mSgsNjHX,Peace,1990-03-20,"""Permanent Wave""",3HjTMn6O6adW8vcSMnqmhw,rock,permanent wave,0.606,0.932,8,-6.249,1,0.0334,0.0524,0.000151,0.109,0.626,116.074,292520,46
3rxl0BBJDqP1Y0wgd1m0qO,Only When I Laugh,Troop,6,4frmW8AGoPTVE22LOwmLlh,Deepa,1992-06-02,Kenny B's Ultimate New Jack Swing Mix,7bdhfXlbfml9CuNn5c7372,r&b,new jack swing,0.625,0.856,1,-9.573,1,0.0458,0.00519,0.00103,0.358,0.845,106.064,252840,46
2LUGAmTUIgFyHPVWmFRzvw,Algiers,The Afghan Whigs,40,7a3EaYgYCCUklqqkPDuwKz,Do to the Beast,2014-04-15,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.615,0.799,9,-6.892,0,0.0305,0.0341,0.192,0.111,0.697,114.984,243347,46
1L94M3KIu7QluZe63g64rv,Alive,Pearl Jam,75,5B4PYA7wNN4WdEXdIJu58a,Ten,1991-08-27,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009,340907,46
3dh2LlmeMqKJbzn2WUgt3d,Pride (In The Name Of Love) - Remastered 2009,U2,59,3FFosIE1A9HGRrinKTcBQ3,The Unforgettable Fire (Remastered),1984-10-01,I didn’t know perm stood for permanent (wave),3e6gYPyrTbaB8BWgSHCt5j,rock,permanent wave,0.458,0.843,4,-7.201,1,0.0316,0.00135,0.000296,0.778,0.713,105.701,228427,46
2PpNgmrS9mAyrkRAwn6YPq,Rainbow in the Dark,Dio,60,2ivNJLSx8Rbvnsvcn01Yt3,Holy Diver,1983,’80s Hard Rock,37i9dQZF1DX68H8ZujdnN7,rock,hard rock,0.512,0.947,9,-5.659,0,0.0401,0.000692,0.114,0.0283,0.612,117.461,256933,46
4hy4fb5D1KL50b3sng9cjw,Smells Like Teen Spirit,Nirvana,14,3SBQfBKAPWvCr4qse1uNis,Nirvana (International Version),2002-01-01,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.48,0.875,1,-5.898,1,0.0429,1.62e-05,0.000751,0.103,0.826,116.754,300827,46
2gJPWGnwUMEFoTDqEndLfR,Country Song,Seether,0,3oTBfKBALWRGF0nH92CH4d,Holding Onto Strings Better Left to Fray (Deluxe Version),2011-05-17,Hard Rock Workout,3YouF0u7waJnolytf9JCXf,rock,hard rock,0.627,0.856,0,-6.137,1,0.0325,0.00122,0.0,0.247,0.909,95.999,229493,46
3gHFKiDanj4d2rqgHlRFFc,Hello It's Me,Todd Rundgren,54,3fRCOoTbBsOITBWlCRCJQr,Something/Anything?,1972,Soft Rock Drive,37i9dQZF1DX6TIU4D13lOY,rock,classic rock,0.578,0.848,5,-6.842,1,0.0261,0.0563,0.00426,0.0963,0.779,87.246,264093,46
1hKdDCpiI9mqz1jVHRKG0E,Enter Sandman,Metallica,23,37lWyRxkf3wQHCOlXM5WfX,Metallica,1991-08-12,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.579,0.824,6,-8.71,0,0.03,0.00206,0.00903,0.059,0.635,123.331,331573,46
78lgmZwycJ3nzsdgmPPGNx,Immigrant Song - Remaster,Led Zeppelin,77,6P5QHz4XtxOmS5EuiGIPut,Led Zeppelin III (Remastered),1970,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.564,0.932,11,-10.068,1,0.0554,0.013,0.169,0.349,0.619,112.937,146250,46
4hy4fb5D1KL50b3sng9cjw,Smells Like Teen Spirit,Nirvana,14,3SBQfBKAPWvCr4qse1uNis,Nirvana (International Version),2002-01-01,Workday: Rock Classics,37i9dQZF1DX1lwxXvReaux,rock,classic rock,0.48,0.875,1,-5.898,1,0.0429,1.62e-05,0.000751,0.103,0.826,116.754,300827,46
1dWf79EQ2kJuZ7aTLdlzYd,Hard Luck,Flight Club,21,2IUVvfWjzKYrGNhq0g8UDd,Recreational Love,2019-11-15,HARD ROCK Vibes,28817h8FTrRI4V40DqHVaB,rock,hard rock,0.531,0.93,6,-6.465,1,0.0435,0.00887,0.000158,0.184,0.69,124.016,176687,46
6wo8yue6rY0pY2zmztMMCj,En El Séptimo Día - Remasterizado 2007,Soda Stereo,46,3QTxxZucih0hympCczXXuO,El Ultimo Concierto A,1997-10-09,Soda Stereo – El Ultimo Concierto,3opIxv3Y5GmXDNpbLFZxIm,rock,album rock,0.483,0.848,4,-6.17,1,0.033,1.48e-05,0.0248,0.985,0.612,107.314,297440,46
4OYOndzBbcjxfM3UPKmOIF,Mis Amigos Donde Estaran - Live,Miguel Rios,0,5fstCqs5NpIlF42VhPNv23,Rock & Rios (Remastered),2005-01-01,Rock and Rios,2gpKfzXEi8QWvgBNPDPk5R,rock,album rock,0.515,0.861,4,-9.112,0,0.0376,0.00741,6.72e-06,0.898,0.74,118.977,130600,46
4Qbjmdlv1eZDD1u8SWe1pt,Alive,Pearl Jam,12,029dnuRwPEn8biaR5QC59w,Ten,1991,HARD ROCK CAFE,55ybnG2z8rpTIerRfnCsw6,rock,hard rock,0.298,0.825,2,-8.053,1,0.0408,0.00541,1.46e-05,0.44,0.54,75.592,341160,46
78lgmZwycJ3nzsdgmPPGNx,Immigrant Song - Remaster,Led Zeppelin,77,6P5QHz4XtxOmS5EuiGIPut,Led Zeppelin III (Remastered),1970,Dr. Q's Prescription Playlist💊,6jAPdgY9XmxC9cgkXAVmVv,pop,post-teen pop,0.564,0.932,11,-10.068,1,0.0554,0.013,0.169,0.349,0.619,112.937,146250,46
79edhUCJIHerzdr8Tgclw7,Wasting Time,The Mowgli's,57,0jgGJKB3A9CHlDj9w8qvMV,Wasting Time,2020-01-03,Intro to Indie Poptimism,6Ylmweq4pT7j3ScIv5uq1c,pop,indie poptimism,0.586,0.788,8,-6.196,1,0.0337,0.0147,0.00565,0.0844,0.625,93.027,223913,46
6wVViUl2xSRoDK2T7dMZbR,Bizarre Love Triangle,New Order,67,0PSWY4XyjTWppfBb0tBtqu,Brotherhood [Collector's Edition],1986-09-29,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.613,0.885,10,-7.463,1,0.052,0.0804,0.746,0.0997,0.919,118.506,263213,46
1L94M3KIu7QluZe63g64rv,Alive,Pearl Jam,75,5B4PYA7wNN4WdEXdIJu58a,Ten,1991-08-27,Hard Rock Cafe Classics,3sv5ViKoPDNnZRsklzEGMN,rock,hard rock,0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009,340907,46
4ObVlpkFLvycg4mxf7pYan,Missteria,Gotthard,33,0FXXRa8cnVVnzTEvkrZ8dq,Missteria,2020-01-10,Hard Rock,37i9dQZF1DX1X7WV84927n,rock,hard rock,0.559,0.86,10,-6.197,0,0.0469,8.58e-06,0.0159,0.116,0.63,103.136,196200,46
3Z9mE6hpkwil8jogHOy4Lk,Tonight I'm Gonna Rock You Tonight,Spinal Tap,0,6S5mWLewzhLaAPmgDsnLlM,This Is Spinal Tap (Soundtrack),1984-01-01,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.398,0.859,9,-10.572,1,0.0499,0.00264,6.46e-05,0.0305,0.72,92.132,156267,46
3AuZWQOfnRt6xS4iAj9MWO,Oh L'Amour,Erasure,1,7ciDU0UiqIyh4ZDjZEgdM3,Always - The Very Best of Erasure (Deluxe Version),2015-10-30,Electropop 80/90s,3FBD3d5zl74LaoBMVC4IXq,pop,electropop,0.603,0.873,3,-7.024,1,0.0308,0.0559,0.0314,0.0576,0.75,121.274,187613,46
6ZOBP3NvffbU4SZcrnt1k6,Kryptonite,3 Doors Down,77,5gO2acKSOaJnP0Mcy8IpU6,The Better Life,2000,Permanent Wave,2ExyzXAbukW7I8bDqdGvPB,rock,permanent wave,0.545,0.865,11,-5.708,0,0.0286,0.00664,1.12e-05,0.168,0.543,99.01,233933,46
3QZ7uX97s82HFYSmQUAN1D,Tom Sawyer,Rush,73,2xg7iIKoSqaDNpDbJnyCjY,Moving Pictures (2011 Remaster),1981-02-12,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.536,0.901,9,-7.211,1,0.0374,0.00145,0.0186,0.06,0.666,87.559,276880,46
