track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
0kcCjSaPCL7B4X4Jf9o54D,Faya,Genairo Nvilla,6,3wWY3Qcv8qMCi4Skr51Rtw,Faya / Jam,2016-09-30,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.522,0.919,2,-6.954,1,0.0868,0.0019,0.76,0.0757,0.53,126.026,291619,23
7sAJ1vUvwOb6qGx73SOrJC,Mercury,Fytch,48,3BCX8kkKDwvhOhdwFM2tZG,Mercury,2019-10-18,Trap Nation,0NCspsyf0OS4BsPgGhkQXM,rap,trap,0.41,0.814,0,-6.563,0,0.102,0.0129,0.000326,0.0782,0.471,139.939,156643,23
1BgQUsAUiQFuIUVz4FFyAk,Working Man,Rush,4,1umInW0tEXsIyRly2Rq7TZ,Spirit Of Radio: Greatest Hits (1974-1987),2003,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.204,0.874,9,-9.128,1,0.0675,0.00151,0.0112,0.0899,0.632,157.013,429867,23
6vit6hVkFt5cf3eWTG2oDC,I'm Not Over (Radio Edit) [feat. Tash],Hellberg,0,7zJPcTX8KqUdtvD7v5fmDm,I'm Not Over,2014-11-12,Happy EDM,3d2JFEbvcx7p2CHkBaQeMZ,edm,pop edm,0.54,0.791,11,-5.732,0,0.0759,0.00056,0.017,0.662,0.439,127.975,185583,23
1cnA8Zf6McVyoWTr8xf0Ml,Stargazer,Rainbow,2,3gsCg5XVJnAp5mLblhIUtP,Rising (Remastered),1976-01-01,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.166,0.948,11,-8.503,0,0.0631,0.00374,0.0131,0.769,0.476,177.495,506160,23
5bmS5SJDhaPfT03jMjiv2F,"Short Skirt, Bare Knees",Tyler Boone,34,02fxIfQTLvWNBr0lCLr50c,"Short Skirt, Bare Knees",2017-06-23,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.379,0.976,11,-5.856,0,0.156,4.22e-06,0.406,0.267,0.243,176.093,191000,23
5dJw4bL9BziBStitvelyAS,Don't Let Me Down - W&W Remix,The Chainsmokers,0,0aLh3CKo8kz7J6CIySrqVC,Don't Let Me Down (Remixes),2016-05-27,Hands Up‏‏​​   ‍,1lSdljPk8zcAdXVMUduDia,edm,progressive electro house,0.431,0.877,8,-5.677,0,0.121,0.041,0.00128,0.114,0.484,159.897,195453,23
4KxqlCJNjBNwsmgzLFy3Is,Beast Mode,Kura,59,5S0h75H4WN9ObuotAcTYM0,Beast Mode,2019-06-10,Big Room EDM - by Spinnin' Records,7xWdFCrU5Gka6qp1ODrSdK,edm,big room,0.602,0.971,0,-6.065,1,0.0688,0.00409,0.525,0.101,0.0681,149.964,161600,23
09pW7wXspkEkd8gjE93prk,Rockstar (feat. DV8),Timmy Trumpet,51,1mKh4TiG0FhP2uepiPFGEe,Rockstar (feat. DV8),2018-10-15,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.382,0.973,1,-5.749,1,0.139,0.000497,0.0349,0.925,0.0375,127.528,211403,23
29RfVJ72SbWKI43XXVhJVS,We Rise Together,Wyko,34,3WwBmBjKRnQsenMVmgF9UG,We Rise Together,2020-01-03,[EAS]: Festival Big Room,71UHE27ayQs8ZDxQwY0cY1,edm,big room,0.587,0.885,1,-5.853,1,0.398,0.00287,0.0071,0.185,0.335,131.89,160000,23
2PrmCyoClC4ulLJR42z74O,There Was A Time,Guns N' Roses,51,0suNLpB9xraAv1FcdlITjQ,Chinese Democracy,2008-01-01,This Is Guns N' Roses,37i9dQZF1DX74DnfGTwugU,rock,album rock,0.298,0.92,6,-7.454,0,0.0924,0.0326,0.000547,0.0708,0.388,179.953,400693,23
1uvpBYqVWRYcVD4jWkFrp6,Night Lights - Borgeous Remix,K Theory,21,2AbnhMWX8WProrRpwaCI2v,Night Lights EP,2015-03-10,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.623,0.967,4,-6.097,1,0.147,0.000271,0.0655,0.265,0.206,128.053,270289,23
2YzHSCRkNrOJmmYZ0HPBJJ,Over The Hills And Far Away,Gary Moore,39,4fZCG7qWKuJHASZyxZeXnM,Out In The Fields - The Very Best Of Gary Moore,1998-01-01,Hard Rock Classics 1967-1991 (Party Edition),1NIX36ZFWEtgXSbSNghoue,rock,hard rock,0.176,0.949,2,-6.25,1,0.198,0.000509,0.273,0.118,0.261,183.46,320773,23
2OCnv9RtflG2LLlnhK328S,En tête-à-tête - Live 2005,-M-,38,0YfjtduFhgeGn6VzS82IIH,En Tête-A-Tête,2005-11-04,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.298,0.807,7,-5.768,1,0.0887,0.0277,0.00169,0.742,0.463,142.799,195627,23
17lu4tymfnhmcIDlzBbtAb,For Those About to Rock (We Salute You),AC/DC,58,7DUvURQ0wfA1kgG8j99frR,For Those About to Rock (We Salute You),1981-11-23,Supernatural Classic Rock,6oghIlByD49KFGNmNU8GSH,rock,classic rock,0.371,0.917,4,-5.724,1,0.102,0.000367,0.422,0.49,0.477,133.553,344240,23
5QTxFnGygVM4jFQiBovmRo,(Don't Fear) The Reaper,Blue Öyster Cult,75,6C9WzlQANeoD0GW5B41YJt,Agents Of Fortune,1976,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000211,0.297,0.382,141.47,308120,23
1ov2kWVkqFTFEcpgRXnphS,Future Noise,KAAZE,47,0OqmUVeJRWIKD1PHJRjcZd,Future Noise,2019-12-25,Big Room EDM,3S03NWbWkrR1e7DPH9rf9Z,edm,big room,0.481,0.799,10,-11.194,0,0.0683,0.00404,0.888,0.44,0.415,128.015,203906,23
1LDAh7QQnWvp3GJ9QDa1Pj,Seek & Destroy,Metallica,6,6FMPDVTm8l5IrEQla46VQl,Kill 'Em All,1983-07-25,Hard Rock Classics 1967-1991 (Party Edition),1NIX36ZFWEtgXSbSNghoue,rock,hard rock,0.461,0.95,9,-6.189,1,0.179,0.0638,0.0149,0.211,0.535,140.77,415400,23
6fZO4Uk2yM4MwrY13n2zBI,(Don't Fear) The Reaper - Single Version,Blue Öyster Cult,1,24atu8BmjlxBrHAS8aWQS1,The Singles Collection,2005,Hard Rock Classics 1967-1991 (Party Edition),1NIX36ZFWEtgXSbSNghoue,rock,hard rock,0.419,0.909,0,-10.258,1,0.0639,0.00239,1.68e-05,0.24,0.494,142.217,228867,23
1RvDsjCBDTES3lPiEGNNMY,Adagio For Strings,Lucas & Steve,60,59IsKUd2ZI99214VNwBN2Q,Adagio For Strings,2018-11-09,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.349,0.793,10,-6.748,0,0.0677,0.000877,0.431,0.22,0.0398,127.139,197190,23
6pMab0QXnZ48yxPdjuWnFr,Primum,Hallasen,40,39pn8H4IJUNhJXedPvvT6p,Primum,2019-12-27,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.573,0.874,2,-8.82,1,0.0778,0.0156,0.000812,0.229,0.293,138.037,186087,23
6Qt3DdV3MSwPqiQ1OQmjWQ,On the Other Side,The Gallerys,26,25eZVP1wAHdBBpIKPgF0Dr,On the Other Side,2019-11-22,SINULOG Festival 2020,0COM4nZqdXC3sMjVdcaU7V,edm,big room,0.384,0.907,2,-6.117,1,0.0713,2.49e-05,0.132,0.302,0.67,156.009,168078,23
2tEloWf7PDkzLiJhxd5P5T,Rock And Roll En La Plaza Del Pueblo - Live,Miguel Rios,0,5fstCqs5NpIlF42VhPNv23,Rock & Rios (Remastered),2005-01-01,Rock and Rios,2gpKfzXEi8QWvgBNPDPk5R,rock,album rock,0.317,0.902,2,-9.366,1,0.0707,0.011,0.00137,0.331,0.406,156.337,53547,23
2z7jgiPYYpJN2jkwcFzg3F,Bells At Midnight - Radio Edit,Thomas Newson,0,2mNffypEFYQnDwi7FHOyiU,Bells At Midnight,2014-12-12,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.567,0.945,0,-6.325,0,0.165,0.0307,1.85e-05,0.0761,0.448,127.961,202969,23
7b1PjPllWjaa0gz8gQq62j,We Own The Night - Dannic Radio Edit,The Wanted,12,2wtNwzvBanX2qlunqJav1p,We Own The Night,2013-01-01,♥ EDM LOVE 2020,6jI1gFr6ANFtT8MmTvA2Ux,edm,progressive electro house,0.49,0.835,8,-5.7,0,0.0894,0.000254,0.00976,0.385,0.33,128.031,178533,23
4xB8DfbPm18bflN7fI5c1w,Stand,Motörhead,12,4nlRDVViNwGwazr0ttQmZe,Collections,2007-05-18,Classic Hard Rock,1gAeQGQ7hr2q7IYmaejDW6,rock,hard rock,0.236,0.97,1,-7.596,1,0.0656,0.000629,0.81,0.0994,0.303,195.217,211507,23
0Bs0hUYxz7REyIHH7tRhL2,Helter Skelter - Remastered 2009,The Beatles,62,1klALx0u4AavZNEvC4LrTL,The Beatles (Remastered),1968-11-22,Classic Rock Greatest Hits,6TeyryiZ2UEf3CbLXyztFA,rock,classic rock,0.166,0.831,9,-8.469,1,0.0894,0.000606,0.846,0.811,0.281,167.518,269787,23
1zrba5qe6xkC84AlbXNa6u,Fantasy,Aldo Nova,51,5yuNWH3LirUIO2yOT0XJY2,Aldo Nova,1982,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.515,0.878,0,-6.808,1,0.0707,4.7e-05,0.000349,0.138,0.371,131.268,303293,23
1XAHwJPBNIBoLfQz81DiNl,I Love Your Smile,Shanice,0,78kJS9OWjuPrYccf3E54yb,Motown: The Complete No. 1's,2008-12-15,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.617,0.824,5,-7.524,0,0.249,0.0106,2.14e-05,0.309,0.725,187.974,265267,23
7xKNLe9qqIIEW3I83x4crd,Reckless Life (Original Demo Version),Hollywood Rose,44,6E6oQSkNxtiGyVGRgDJi2S,The Roots of Guns ‘n Roses,2004,This Is Guns N' Roses,37i9dQZF1DX74DnfGTwugU,rock,album rock,0.369,0.921,7,-5.693,1,0.0791,0.0112,0.428,0.068,0.245,124.689,280195,23
1XGAxBPuIMGSoCcV71V36R,Rock Bottom - 2007 Remastered Version,UFO,2,21TBAv8TH57HEZOrAO8FaX,Phenomenon,1974,Hard Rock Cafe Classics,3sv5ViKoPDNnZRsklzEGMN,rock,hard rock,0.256,0.863,5,-6.582,1,0.106,3.48e-05,0.00405,0.364,0.521,158.947,389333,23
5QTxFnGygVM4jFQiBovmRo,(Don't Fear) The Reaper,Blue Öyster Cult,75,6C9WzlQANeoD0GW5B41YJt,Agents Of Fortune,1976,Classic Rock Drive,37i9dQZF1DXdOEFt9ZX0dh,rock,classic rock,0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000211,0.297,0.382,141.47,308120,23
5dlAkAIEusU1FJcyaYMgVm,Chinese Democracy,Guns N' Roses,2,7vigRrDl9JImL8q8IghhlM,Chinese Democracy (Version 1),2008-01-01,This Is Guns N' Roses,37i9dQZF1DX74DnfGTwugU,rock,album rock,0.474,0.8,2,-10.472,1,0.0775,0.000769,0.0309,0.131,0.156,133.94,283213,23
6nVH9xeaOrcQlQJjnMoVXs,Glamour Queen,KAATO,25,3Viw6bM3UUMxQv1lAhhzaM,Slam!,2019-03-27,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.4,0.941,1,-5.96,1,0.105,9.54e-05,2.24e-05,0.296,0.339,135.021,288097,23
5tqDJzxqgbYKBiGlHDvun5,Brighter (feat. Jeff Sontag & I Am Lightyear) [Radio Edit],Two Friends,30,2gaSCWdsiwsaC9iwvt5qhW,Brighter (Original Mix),2014-02-04,Happy EDM,3d2JFEbvcx7p2CHkBaQeMZ,edm,pop edm,0.539,0.849,10,-5.846,1,0.0776,0.0407,0.000262,0.223,0.432,127.968,283298,23
5TFyNdCLlC1ZRuwczqaS97,Iron Man,Black Sabbath,1,714ndVxSx8lIWhQxdbcXIs,Paranoid,1970-09-18,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.339,0.824,9,-9.522,1,0.0938,0.00521,0.00432,0.0803,0.538,154.573,354240,23
4VvzR8gK84DSY70rpIx59p,Almost Human,KISS,0,462gV7cwQDqVtMYaxZSslv,IKONS,2008-10-21,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.275,0.963,1,-5.98,1,0.0931,0.00763,0.00151,0.301,0.611,184.451,169027,23
2Qg0QmSbP5AigkWcmvGR4W,Ping Pong [Mix Cut] - Hardwell Remix,Armin van Buuren,24,4h5L9ygzxbc9GrWuhyHngh,Hardwell Presents Revealed Vol. 5,2014-06-27,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.578,0.945,11,-6.418,1,0.0853,0.00241,0.0111,0.141,0.0368,129.593,263033,23
0Bs0hUYxz7REyIHH7tRhL2,Helter Skelter - Remastered 2009,The Beatles,62,1klALx0u4AavZNEvC4LrTL,The Beatles (Remastered),1968-11-22,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.166,0.831,9,-8.469,1,0.0894,0.000606,0.846,0.811,0.281,167.518,269787,23
6EPRKhUOdiFSQwGBRBbvsZ,Ace of Spades,Motörhead,74,3rxF05Aux0QTrN533Kjc91,Ace of Spades (Expanded Edition),1980-11-08,’80s Hard Rock,37i9dQZF1DX68H8ZujdnN7,rock,hard rock,0.317,0.981,6,-7.102,1,0.174,0.00242,0.00677,0.0852,0.234,140.079,165907,23
2JPceo9bJGGwiwjspYLhad,Iron Man,Black Sabbath,2,4hr1jzHzC2LYN6AO3rgnFc,Greatest Hits,2009,Hard Rock Classics 1967-1991 (Party Edition),1NIX36ZFWEtgXSbSNghoue,rock,hard rock,0.323,0.879,9,-7.257,1,0.114,0.00305,0.00431,0.1,0.522,155.588,353667,23
6fZO4Uk2yM4MwrY13n2zBI,(Don't Fear) The Reaper - Single Version,Blue Öyster Cult,1,24atu8BmjlxBrHAS8aWQS1,The Singles Collection,2005,Workday: Rock Classics,37i9dQZF1DX1lwxXvReaux,rock,classic rock,0.419,0.909,0,-10.258,1,0.0639,0.00239,1.68e-05,0.24,0.494,142.217,228867,23
6ZJUTPXfcEZgPbdvvbkCvm,Bells & Circles,Underworld,41,7B6vvauXCC0LocO9pQK6uJ,Teatime Dub Encounters,2018-07-27,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.554,0.907,8,-9.543,1,0.0829,0.00551,0.00491,0.116,0.332,126.953,449680,23
6wic8Jj7oLRmj0Qe2nMgUj,Save You,Richard Durand,47,4g2Kvu5d5I809b3oy4tIAp,Save You,2019-09-20,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.516,0.882,8,-6.995,1,0.0645,0.00155,0.00892,0.157,0.531,137.966,197871,23
2RDrdDHsfstznPKBv0JmiS,Give It to Me,Yellow Claw,47,5txtXLrCYggxbOmlEHJHdi,Danger Days,2019-03-08,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.607,0.957,1,-6.474,1,0.0713,2.32e-05,0.142,0.155,0.333,150.026,185768,23
6nVH9xeaOrcQlQJjnMoVXs,Glamour Queen,KAATO,25,3Viw6bM3UUMxQv1lAhhzaM,Slam!,2019-03-27,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.4,0.941,1,-5.96,1,0.105,9.54e-05,2.24e-05,0.296,0.339,135.021,288097,23
2NL4BBBSgypHnxUKmQdYcT,(Don't Fear) The Reaper,Blue Öyster Cult,10,6NNrQJ8ojvbfFzoUjjABo4,The Essential Blue Öyster Cult,1972,Supernatural Classic Rock,6oghIlByD49KFGNmNU8GSH,rock,classic rock,0.366,0.931,0,-8.349,1,0.0609,0.00127,0.00213,0.305,0.559,141.162,308640,23
7lY8aoN3wUR3NY4nUwigPv,"Paint It, Black - (Original Single Mono Version)",The Rolling Stones,61,1IeXdR2ptc5Jhxmko89CgE,Singles 1965-1967,2004-07-12,Southern Rock/Classic Rock,0QUlq0LMDVXSBtbyYLTyZh,rock,classic rock,0.496,0.859,5,-7.927,0,0.0934,0.0135,0.065,0.349,0.768,159.694,224133,23
4N2d7hsNCkBCo1FLGAO9ll,Are You Satisfied?,Reignwolf,49,244uaQBA262bzOz7ZO0GTc,Are You Satisfied?,2013-08-02,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.295,0.832,3,-6.789,0,0.0631,0.00393,0.0722,0.102,0.615,140.979,214048,23
1Hy0m0aaG67ttQZoytmKd8,The Vengeance,Black Veil Brides,60,4qHogYwhnUrgsSgGV7QykR,The Night,2019-11-29,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.382,0.94,8,-6.105,0,0.0682,1.05e-05,0.293,0.349,0.356,145.987,209480,23
2PHYxHUFjHUGmdj8MbVINJ,Working Man,Rush,1,30aEqt5gSQzV9g48Tc543R,Rush,1974-01-01,Supernatural Classic Rock,6oghIlByD49KFGNmNU8GSH,rock,classic rock,0.208,0.832,9,-11.009,1,0.0624,0.00356,0.0537,0.199,0.648,156.938,429973,23
3X0qI1VjyCv7eiE7bftaSL,Brazooka,NVDES,40,1deuarqHihCIAkDKYbBzsK,Brazooka,2019-09-10,Indie Poptimism,1pZWCY50kMUhshcESknir8,pop,indie poptimism,0.543,0.908,1,-8.543,0,0.102,0.00015,0.85,0.0921,0.387,147.901,129730,23
7HLURuk2BoDmrMb7C2y58y,Impulse,HI-LO,41,58fjB6fV6BShCbkoDvo7Z3,Impulse,2018-10-19,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.325,0.798,1,-10.004,1,0.0733,0.00611,0.903,0.114,0.304,192.137,213770,23
5GyvNF7yA07O0ZgGis2JVi,Verschwende Deine Jugend - 1998 Digital Remaster,DAF,0,5M3NGqVu9HeZdppwAFgw60,Das Beste Von DAF (20 Lieder der Deutsch Amerikanischen Freundschaft),2009-03-30,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.478,0.947,9,-6.757,1,0.0671,0.00156,0.861,0.135,0.815,181.324,229440,23
1Ezrl79QX3LqBk9v3qIdCl,Mistakes,Mike Hawkins,41,0PMQBeEZ2vf4GoOdgxgmlZ,Mistakes,2019-02-01,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.535,0.794,6,-6.694,0,0.13,0.00261,0.15,0.166,0.48,154.952,174968,23
0GdOqU9mwoO4xLo9bVA5Yb,Throwback,Electro-Light,40,5aldZwC96hhwsfhc4QZA9n,Throwback,2016-07-02,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.556,0.841,9,-7.462,1,0.0628,0.00881,0.692,0.361,0.186,150.07,212808,23
3N02rdKYcUq6nabDpCRv7v,Heavy/Like a Witch,All Them Witches,46,5tUZdF1iAbmvs0GnXln2Gg,Our Mother Electricity,2012-12-07,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.323,0.903,0,-6.537,1,0.125,0.00249,0.571,0.104,0.255,152.827,347875,23
6MGryNr7aENIEfPUV1cHyg,Electric Worry - The Weathermaker Vault Series,Clutch,36,5MENfpS09jpSEmxpwaq8Wj,Electric Worry (The Weathermaker Vault Series),2019-09-13,Hard Rock,37i9dQZF1DX1X7WV84927n,rock,hard rock,0.382,0.89,0,-6.845,1,0.0787,0.0113,0.137,0.366,0.164,163.77,335697,23
6KEEQ2YKESpvvurl6l2eIg,De Música Ligera (Live),Soda Stereo,0,3bG1GHeybqiNtO96c85rS7,El Ultimo Concierto B,1997-12-16,Soda Stereo – El Ultimo Concierto,3opIxv3Y5GmXDNpbLFZxIm,rock,album rock,0.324,0.858,7,-8.243,1,0.122,0.0219,0.0439,0.7,0.244,124.226,293107,23
7vaonzgvTMr9D9U46V0HZT,Wolves - Owen Norton Remix,Selena Gomez,0,61PIzz5D3imOaEZLiJFwkm,Wolves (Owen Norton Remix),2018-02-23,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.599,0.854,11,-6.602,0,0.122,0.00311,0.000329,0.23,0.406,127.987,273765,23
3timLnS1O72NzeRj22KrFd,Don't Give Up On Me - Club Mix,Armin van Buuren,45,62E19fBydl2Sv3T9FCJ4Yf,Don't Give Up On Me (Club Mix / Trance Mix),2019-04-05,PAROOKAVILLE - Big Room,6vbHQdtfmexb0ptmBSpemm,edm,big room,0.603,0.849,8,-6.234,1,0.162,0.0536,8.27e-05,0.454,0.534,128.015,227695,23
56yR4fVpQl4WX3ymR06Sb2,Take Me Away,Jayden Vega,38,0cyshbgCOzIzeyVxxJDyqN,Take Me Away,2020-01-10,Sick Big Room House Drops | EZUMI,4R4c3WdN1Any2Q1NSuec3r,edm,big room,0.62,0.79,7,-7.94,0,0.149,0.00683,0.000392,0.362,0.367,129.925,228963,23
1kcfQBjEFgSQ75F63kQsUZ,Gimme A Break,Freedumb,0,5CtQI94n5hf0r9lKCSMOHV,Feeding The Tapeworm,2016-02-10,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.252,0.909,9,-8.347,1,0.0779,3.61e-05,0.597,0.38,0.41,130.345,157680,23
2OgOeXUb4bIXE4vGDVDaRO,EIFORYA,Armin van Buuren,33,40IMv2dwOU1C6ZSuuolZzk,EIFORYA,2014-04-14,♥ EDM LOVE 2020,6jI1gFr6ANFtT8MmTvA2Ux,edm,progressive electro house,0.516,0.946,9,-6.137,0,0.0951,0.072,0.506,0.143,0.162,132.048,161779,23
6RaoAZP9DWRgOZS5Fzayws,Easy Livin',Uriah Heep,1,2LYtojGlrRRT7H4ObDoQsH,"The Best of Uriah Heep, Pt. 1",1996,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.247,0.8,9,-10.173,0,0.0986,4.83e-05,0.0535,0.074,0.516,160.326,154973,23
6Ih5LSwTeKXrhKZ7bG72HF,What We Had,TBR,25,2h5Mnk0Rd13IDBGgQVVwBr,What We Had,2019-11-22,Sick Big Room House Drops | EZUMI,4R4c3WdN1Any2Q1NSuec3r,edm,big room,0.627,0.873,8,-5.951,0,0.12,0.0201,0.721,0.258,0.34,127.994,210000,23
2wMW456QogoilDyApEEAky,Bantam,New World Sound,0,0t0yW9Q5XLbLt6jZVn4d0G,Bantam,2012-11-05,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,electro house,0.623,0.833,7,-6.604,1,0.0632,0.00914,0.933,0.105,0.0812,128.064,321094,23
5600nq7TiBraBX2jobyJ3l,Swan Song,Dua Lipa,70,11u8ZjrMHunQFg7l3nfDaX,Swan Song,2019-01-24,Electropop 2019,4Bi8VLtaSu0JILliif8lH6,pop,electropop,0.588,0.821,5,-6.54,0,0.216,0.00579,0.000275,0.208,0.509,188.098,182075,23
0deI3lZkgbVt6wRsv5s0Ev,Out In The Fields,Gary Moore,52,5L7OArC51NP8i6EswjugZI,Run For Cover,1985-01-01,HARD ROCK CAFE,55ybnG2z8rpTIerRfnCsw6,rock,hard rock,0.439,0.947,2,-8.189,0,0.0627,0.0275,0.00579,0.394,0.359,179.997,257707,23
6c2nLvohQqC63ntHzvWtqL,Into You - 3LAU Remix,Ariana Grande,2,21YNupvtAUB1q82MB6NUrJ,Into You (3LAU Remix),2016-08-19,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.617,0.803,2,-5.619,1,0.155,0.0188,0.00136,0.183,0.249,126.249,197147,23
6JSE5UEjzwm0YgTIi4onh2,Inner Peace,SCNDL,28,5JJkUtzs6LAwjv4A3B7JCc,Inner Peace,2019-10-09,Trending EDM by Nik Cooper,4N1ipiKR3xla8UXtE12XBm,edm,progressive electro house,0.624,0.863,5,-7.981,0,0.0633,0.006,0.781,0.378,0.188,144.968,149905,23
6tVs6BS4vqrFsCrHS0Ycsr,The Trooper - 1998 Remaster,Iron Maiden,45,0SmIkzc7YgxqBV0V5RcbPt,Somewhere Back in Time (The Best of 1980 - 1989),2008-04-07,Hard Rock Classics 1967-1991 (Party Edition),1NIX36ZFWEtgXSbSNghoue,rock,hard rock,0.288,0.864,4,-6.762,0,0.0673,0.0172,0.0567,0.541,0.621,162.233,250947,23
5G126blI4eRnbpb8PbPSH2,Infected Brain,Levianth,20,3KC2c4cj1nMKvW5PfeWD9a,Infected Brain,2020-01-17,Trap Nation,0NCspsyf0OS4BsPgGhkQXM,rap,trap,0.301,0.824,9,-5.921,0,0.202,0.0592,0.000951,0.137,0.134,149.737,156817,23
5ybydtBlJJL82AprlvN7Lg,Magnets - A-Trak Remix,Disclosure,2,06tuUa5n7dvjX4zRMQLBSo,Magnets (The Remixes),2015-11-16,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.618,0.82,10,-5.7,0,0.0871,0.0578,0.000171,0.131,0.56,125.019,260443,23
2KtOOW1DN1D0AJTkJmfq3M,Dynamite,Nicky Romero,61,1qxD0ls8NVOJrdHRrmInrR,Dynamite,2019-11-01,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.344,0.865,4,-5.84,0,0.222,0.0163,5.8e-05,0.105,0.205,128.07,202969,23
2djWEUWTHHziNCGKhN10t0,Rock Bottom - 2007 Remastered Version,UFO,0,2AzpWa5Xuh5zJlSu2vPqfF,The Complete Studio Albums (1974-1986),2014-02-21,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.256,0.863,5,-6.582,1,0.106,3.48e-05,0.00405,0.364,0.521,158.947,389333,23
7Hj5QvOZvdZKtlBuq8nTXE,Universal Heart-Beat,Juliana Hatfield,28,2nZ7s7lTPwZ4ZqhqN9GfPI,Only Everything,1995,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.534,0.814,2,-7.978,1,0.0717,0.0359,0.00539,0.721,0.686,127.967,205907,23
0BKsUAAa9voObnXzs4PJbd,He's Guilty (The Judge Song),Steel Mill,30,0zFnhdX1FnfuExLlbVdnFU,Chapter and Verse,2016-09-23,Classic Rock Legends,3NcxM1LJJdua8AcRxtijNY,rock,classic rock,0.38,0.89,2,-6.718,1,0.106,0.0115,0.00339,0.745,0.694,145.838,278987,23
2jTJ9q2tLYJnElfIkiPwPZ,Falling - Radio Edit,Third Party,24,5n1Nu6kncvmyp92ZlvX1lI,Falling (Radio Edit),2019-03-08,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.446,0.928,0,-6.482,0,0.0907,0.00752,1.9e-05,0.506,0.239,127.012,230551,23
