track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
4GShmsD2tiQxWZhZ4AyBTZ,Close,Sabina Beyli,33,1potYg7JRynNM1RyENwJYI,Close,2019-08-16,Waves Pop and EDM,64k01l4j6QtnZ8jMaI84AA,edm,pop edm,0.63,0.568,0,-5.418,1,0.0478,0.589,0.0,0.116,0.0775,139.9,185143,18
1gm616Plq4ScqNi7TVkZ5N,Call Out My Name,The Weeknd,11,3iVFKUpkS32p2YcLMA02u6,"My Dear Melancholy,",2018-03-29,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.489,0.598,1,-4.929,1,0.036,0.218,0.0,0.35,0.172,134.045,228373,18
78KZRJd58A4C9vI2J1z400,Guerra Fría,LAGOS,38,2RBsVnqUROv69o8aXlN8lQ,Guerra Fría,2019-07-19,Latin Pop Songs,5uOMV7g6vp8WxoqXfkzKaw,latin,latin pop,0.732,0.504,4,-5.288,0,0.0603,0.265,0.0,0.111,0.267,138.078,172787,18
6jq6rcOikCZAmjliAgAmfT,Light,San Holo,68,4k2ygY7kW4n1eVtR2i0F0H,Light,2017-02-10,Indie Poptimism,2QiMewRbSavfZ9MSAYz2h6,pop,indie poptimism,0.57,0.763,1,-4.137,1,0.0573,0.0857,2.49e-06,0.0932,0.43,150.088,239853,18
43GS3mtezoIFiuIZCLLiDY,Every Rose Has Its Thorn - Remastered 2003,Poison,71,2AMWVB3FWknjcMeb6hMZnd,Open Up And Say...Ahh! (20th Anniversary Edition),1988-03-21,’80s Hard Rock,37i9dQZF1DX68H8ZujdnN7,rock,hard rock,0.533,0.637,6,-5.571,1,0.0323,0.16,1.12e-05,0.369,0.292,140.167,260173,18
7wadwcnZoJEU2b3pgApUDv,Te Equivocaste (Primera Fila) - En Vivo,Yuridia,54,59AvNgPPcI6C8o3kuWfZQG,Primera Fila (En Vivo),2017-11-24,Exitos 2020 - Latin Billboard,0k2IDDkcVyIpIgE6d1woDM,latin,latin pop,0.546,0.646,3,-5.6,1,0.0417,0.218,0.0,0.77,0.398,145.853,246547,18
1o4XQ7tYJrDxgEpJufbOI8,Stay The Night - Featuring Hayley Williams Of Paramore,Zedd,3,67eRmjbirEIXE81uhfGjNl,Clarity (Deluxe),2012,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.595,0.736,8,-3.115,1,0.0406,0.116,0.0,0.0931,0.506,127.956,217347,18
10fddGyyeUquZZ2uPTjD7P,Better Than Me,Hinder,61,2SmDuZSWtjukp9gkG2mcBQ,Extreme Behavior,2005-01-01,Permanent Wave,2ExyzXAbukW7I8bDqdGvPB,rock,permanent wave,0.449,0.682,2,-5.295,0,0.029,0.205,0.0,0.175,0.254,139.924,223533,18
46LEQkbfPT5x2ZanS3STg5,I'm Still In Love With You,New Edition,52,6fRUYwwUOmQbuwe9KujqQG,Home Again,1996-01-01,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.741,0.519,8,-4.683,0,0.0351,0.426,0.0,0.318,0.418,134.294,279667,18
5T3iMVUMq34Oy8DwBzPvJy,jolka,chillwagon,46,29FfjzYKAQxbHOByTSipWW,jolka,2019-09-17,Generacja Hip Hop,37i9dQZF1DWXJnyndhASBe,rap,hip hop,0.784,0.785,0,-5.497,1,0.0478,0.131,0.0,0.153,0.354,149.935,147208,18
6F9BrSf6kqJkV6Uyq589uj,B.U.H.O (feat. Duki & Klave),Midel,1,2rtmkWV8VTRfZ2zdMhN94z,B.U.H.O (feat. Duki & Klave),2017-08-19,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.896,0.715,2,-3.37,1,0.0544,0.195,0.0,0.0678,0.513,128.01,298394,18
1hxDtE2zgp4J4tCmn6nbyu,Missing You,Brandy,40,5cdjSdMaRms3jbwEfpgCsU,The Best Of Brandy (International Release),2005-03-28,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.581,0.505,4,-5.434,1,0.0309,0.231,0.0,0.141,0.131,135.594,253600,18
5QkrsL9UdSmwvkGqbCfPjK,Por Teléfono,V-One,34,51PZxZ2ZX3kJdCSjj66PtD,Por Teléfono,2019-10-04,Latin Pop Songs,5uOMV7g6vp8WxoqXfkzKaw,latin,latin pop,0.667,0.687,9,-5.476,1,0.0507,0.2,0.0,0.151,0.458,178.044,197153,18
6vxX7MwVgjwvGDstNBzFSv,What a Feeling,Toni Lo,29,0dXjcAQBSfm3w7JrYtZuhk,Best Songs of 80's Disco Music. Las Mejores Canciones De La Música Disco De Los Años 80,2013-12-20,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.559,0.688,7,-3.272,0,0.033,0.294,5.84e-06,0.275,0.34,129.716,221147,18
2665YLaM0dLaIhkjpUHT7k,SCACCIACANI - prod. Crookers & Nic Sarno,Ketama126,68,5bBSvzbdkR78H5RDDnA8c1,SCACCIACANI (prod. Crookers & Nic Sarno),2019-05-24,Zona Trap,37i9dQZF1DWXU2naFUn37x,rap,trap,0.651,0.649,0,-4.363,0,0.0366,0.237,0.0,0.128,0.455,133.971,219948,18
2OlWBmSjf1aUPGLNf0UI5A,One Last Time,Ariana Grande,16,5AMOKSM1ftb3opIbGT2d4q,My Everything (Deluxe),2014-08-22,Pop Warmup 130 BPM,37i9dQZF1DX3PIAZMcbo2T,pop,dance pop,0.628,0.593,8,-5.036,1,0.0323,0.093,1.65e-06,0.096,0.104,125.026,197267,18
7eFmN6wnsb7WowRKAqRFfs,Wait,Maroon 5,5,2QBJu1rJWSPtTiWxwIY2H7,Red Pill Blues (Deluxe),2017-11-03,Today's Hits (Clean),7ENISpOJhocpMJVcGb0qcT,r&b,hip pop,0.648,0.608,8,-5.16,1,0.0587,0.0835,0.0,0.105,0.488,126.12,190643,18
038k4V2bjaAQsfpYV7V9WP,Where I Won't Be Found,Seven Lions,37,45MGiwMPGZsqCmOFT0WXaG,Where I Won't Be Found,2017-06-05,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.568,0.767,0,-3.634,1,0.0461,0.0919,0.0,0.3,0.275,129.931,180938,18
4kfUztREwDlVaHLR2m7j9y,Menciono Tu Nombre (feat. Omy Alka),Josue Escogido,35,4Dn3ieVfG6lj8TQuZsYaF1,Menciono Tu Nombre (feat. Omy Alka),2017-12-15,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.712,0.757,6,-3.979,0,0.0447,0.451,0.0,0.122,0.312,140.017,213481,18
3wPPWcVuinAU7dXcJXtCID,La La La,Naughty Boy,67,6ubgnzYckmWTNuCpc5Di5i,Hotel Cabana (Deluxe Version),2013-01-01,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.772,0.65,6,-5.202,0,0.0306,0.107,1.13e-06,0.0905,0.262,125.082,222200,18
4bwzssgMDOz3nfxkpSqTj8,Here Tonight,Dash Berlin,36,6M7oYKSP9gVh2JopD8kMAn,Here Tonight,2014-07-04,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.548,0.753,7,-2.371,0,0.044,0.141,0.0,0.368,0.345,127.965,203438,18
40q2gLHiAqU7EO5pkhPTE9,Fick die Hoe,AK Ausserkontrolle,52,6GYCFK7OD4XiJhUTTnGU8Z,A.S.S.N.,2017-05-05,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.819,0.781,0,-3.678,1,0.0569,0.314,0.0,0.169,0.322,155.826,186053,18
7pgv0D1HCBAFbGHNqHmegV,It's Late - Remastered 2011,Queen,38,7tB40pGzj6Tg0HePj2jWZt,News Of The World (2011 Remaster),1977-10-28,The Queen - La Discografia Completa,3E88dLx4fgFYY70gdGzdnB,rock,album rock,0.293,0.691,9,-5.245,1,0.0575,0.19,4e-06,0.0899,0.513,182.256,386360,18
3xRcQ04b0l5RiU2w7lJhCD,Bad,James Bay,73,2aIsEIVLrAP75xdEhdVm1d,Oh My Messy Mind,2019-05-10,urban contemporary,4WiB26kw0INKwbzfb5M6Tv,r&b,urban contemporary,0.549,0.413,4,-5.587,1,0.0362,0.756,0.0,0.0939,0.29,139.981,225920,18
4nP6jRqPZjFGDfBZpwxwh2,Our Story - Radio Edit,Mako,45,51MD9xGLAuDSg461VqVCYh,Our Story (Radio Edit),2014-07-28,Happy EDM,3d2JFEbvcx7p2CHkBaQeMZ,edm,pop edm,0.513,0.689,8,-3.548,1,0.0359,0.172,0.0,0.248,0.41,128.097,208125,18
6jq6rcOikCZAmjliAgAmfT,Light,San Holo,68,4k2ygY7kW4n1eVtR2i0F0H,Light,2017-02-10,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.57,0.763,1,-4.137,1,0.0573,0.0857,2.49e-06,0.0932,0.43,150.088,239853,18
2QtJA4gbwe1AcanB2p21aP,Stay The Night - Featuring Hayley Williams Of Paramore,Zedd,61,4xak0izXQHOMV9Wu1mDAAy,Clarity (Deluxe),2012,Dance Pop,37i9dQZF1DWZQaaqNMbbXa,pop,dance pop,0.596,0.738,8,-3.109,1,0.0411,0.109,0.0,0.0947,0.461,127.961,217347,18
7iSes74ifLt0Ldk0pL3n7k,La solución (feat. Carlos Rivera),Laura Pausini,62,0PNGIZSj8ZUdlQyB8spjD7,Hazte sentir más,2018-03-16,Exitos 2020 - Latin Billboard,0k2IDDkcVyIpIgE6d1woDM,latin,latin pop,0.617,0.466,1,-5.223,1,0.0356,0.828,0.0,0.132,0.344,125.967,233800,18
1lT8uIO3GSuVdchXg0nuvj,Lift Me Up,Blackcode,25,1D3g6yHVOBE6PqxbGUnUlj,Lift Me Up,2019-06-28,Trending EDM by Nik Cooper,4N1ipiKR3xla8UXtE12XBm,edm,progressive electro house,0.591,0.587,6,-3.329,1,0.0393,0.278,0.0,0.667,0.31,125.924,188198,18
2lYTJK94hb0fd1LQtb6Dhk,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,68,4sqrDaJcbCIo6aeqO26maj,Don't Leave Me Alone (feat. Anne-Marie),2018-07-26,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.659,0.738,4,-5.072,0,0.0477,0.118,0.0,0.115,0.481,127.95,183750,18
7qDkY9Y9v9eFV53AalBcSd,Por Lo Que Reste de Vida,Thalía,61,1c02pV8A4VtKLRB5G1SLyV,Amore Mio (Deluxe Edition),2014-11-04,Latin Pop Classics,37i9dQZF1DX6ThddIjWuGT,latin,latin pop,0.623,0.752,4,-3.818,1,0.0371,0.362,0.0,0.125,0.369,129.884,218320,18
2Cbf7VrpLaC0zSN2EHIX5E,Somebody Special - R3hab Remix,Nina Nesbitt,0,6U90oMwRwcMrjcx6U06qNU,Somebody Special (R3hab Remix),2018-03-30,EDM Trap,7CEEEMKV41x0RlFCXWdvKF,edm,pop edm,0.486,0.706,5,-4.746,0,0.0435,0.239,0.0,0.138,0.375,172.006,154186,18
5L4ovuTRSmPWACgu8W9lGn,Cicatrices,Kalimba,45,162lz9CAxX5Epy5YR2o7Pe,Cicatrices,2019-07-19,Exitos 2020 - Latin Billboard,0k2IDDkcVyIpIgE6d1woDM,latin,latin pop,0.636,0.724,7,-3.838,1,0.0367,0.187,0.0,0.0893,0.367,139.997,274467,18
3zX26vtXy3tRbbKPEQTaTD,A chi mi dice,Il Volo,51,3IATtG0q07AEWndJCsCpIU,Musica,2019-02-22,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.306,0.606,7,-4.681,1,0.03,0.0876,0.0,0.146,0.166,159.848,219736,18
3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,87,3rVtm00UfbuzWOewdm4iYM,‘The ReVe Festival’ Finale,2019-12-23,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.664,0.666,8,-2.203,1,0.0446,0.193,0.0,0.0854,0.405,139.987,210560,18
6YXG34IWbilypPwjBTOrUC,Can I Have This Dance - Original Version,High School Musical Cast,67,6j8k5gIeWzXapGKTVaZzER,High School Musical 3: Senior Year,2008-01-01,The Sound of Post-Teen Pop,10FCW9lj0NdeoYI5VVvVtY,pop,post-teen pop,0.555,0.619,0,-5.246,1,0.0296,0.203,0.0,0.265,0.426,136.069,243773,18
4paAidoE8VAemwU4jgCc6l,all my friends,21 Savage,72,007DWn799UWvfY1wwZeENR,i am > i was,2018-12-21,Trap Americana,7tkgK1tm9hYkWp7EFyOcAr,rap,trap,0.713,0.62,0,-4.513,1,0.0422,0.171,1.16e-06,0.118,0.206,130.09,211785,18
2lFRdmPzu6MaNf588z5od7,Alone,Kløn,31,3mHy2meLsp9c70AmCnS46p,Alone,2020-01-15,Trap Nation,0NCspsyf0OS4BsPgGhkQXM,rap,trap,0.596,0.712,11,-5.558,0,0.042,0.0977,0.0,0.328,0.381,149.935,222154,18
2DAc5uXMAUopuqqijk10z1,Back To Life,KRISM,32,39qA4Y1yroaaJ2W1YgdfJd,Back To Life,2019-02-22,Big Room EDM,3S03NWbWkrR1e7DPH9rf9Z,edm,big room,0.557,0.68,9,-4.857,0,0.0436,0.225,0.0,0.574,0.306,128.002,175312,18
4B2kkxg3wKSTZw5JPaUtzQ,On & On,Cartoon,71,0Lt1PzvVZoslDNI2Jsq6pW,On & On,2015-07-09,ElectroPop 2020,4frhr6RQM2fMOm2mpvOVo6,pop,electropop,0.458,0.696,11,-4.742,1,0.0402,0.285,0.0,0.123,0.418,174.141,207069,18
2shJ8NyEGiB2DuOTFdgavK,I Will Trust,Fred Hammond,39,5KghSPn1QOwWo9IEQUtVel,I Will Trust,2014-11-14,Gospel,0pItJZBDZFvgAOdFnSITnJ,r&b,urban contemporary,0.208,0.572,3,-4.369,0,0.0386,0.251,1.1e-06,0.0935,0.144,171.135,394840,18
7A2XFVNvO9TWB0mYiP6Mc2,Ride,LOYZ,31,4ZJGJ2W13mHLRAge44XEgp,Ride,2019-08-09,Tropical House 🌴,06zrBJ5cts5aemZmqe80J7,latin,tropical,0.757,0.769,10,-4.567,1,0.0583,0.482,0.0,0.113,0.453,124.855,149478,18
152P4cHV0NmWOp8Ee4Yqxf,La differenza,Gianna Nannini,49,36GCNQZXfv2ImPb86qtXXz,La differenza,2019-10-11,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.463,0.405,7,-5.502,1,0.0297,0.39,0.0,0.0904,0.378,140.324,222390,18
0m2BFvSyFp8eyB8aEIVS9T,Kids In America,Kim Wilde,4,7sBYfHsAB0csOUJedOV1bU,Kim Wilde [plus bonus tracks],1981,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.557,0.782,4,-3.899,1,0.0475,0.0953,6.75e-06,0.118,0.305,159.621,205533,18
6SyPnh5ysbRjmZHIlOKp4r,"This is Our Song - From ""Camp Rock 2: The Final Jam""",Demi Lovato,53,5iK842b9xnZblgZkRxWCFe,Camp Rock 2: The Final Jam,2010-01-01,post teen pop,45AKTTGQEfYgAyidW5hucn,pop,post-teen pop,0.356,0.611,7,-5.312,1,0.0357,0.0892,0.0,0.178,0.393,129.385,178200,18
3YX0i8qUHRWHnZLd5Yy7WY,One Shot,Struggle Jennings,43,60BfRY0IOK0LdfvphVEy7w,Return of the Outlaw,2016-11-11,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.758,0.704,2,-5.179,1,0.04,0.21,0.0,0.25,0.173,129.996,260561,18
2rOfnCrbxZpMvENtx8LqY9,Gravity,yetep,44,3s1IRQkN5lJ9DMD9czgRY5,Gravity,2018-10-26,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.486,0.734,11,-3.956,1,0.0517,0.15,2.46e-06,0.131,0.161,146.458,207349,18
1zng9uqqXoPkmU05nsAlsw,Bed Of Roses,Bon Jovi,73,2FbviTPUjgJJUxsGM1sGDq,Keep The Faith,1992-11-03,Permanent wave,0tOy7ZY4E2PadXIyj8zU43,rock,permanent wave,0.309,0.596,5,-5.599,1,0.0293,0.101,0.0,0.21,0.161,164.587,394400,18
5K7AMlpc4796JRWXb26nCV,I'll Be,Edwin McCain,70,1JB1Zvcddt81PiipQQC319,Misguided Roses,1997,Permanent Wave,2ExyzXAbukW7I8bDqdGvPB,rock,permanent wave,0.371,0.609,11,-5.524,1,0.0295,0.386,0.0,0.104,0.426,136.526,266533,18
6vU9ic5PA8cSApJVoUKgKm,Playing To Lose,Lemaitre,28,6L2lFby7iHuEm8sX3e15at,Afterglow,2016-10-07,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.398,0.726,7,-4.048,1,0.0417,0.131,0.0,0.251,0.427,143.621,204267,18
5MaDeMdqsPsZTxNWdEZPVH,Starry Night,Mamamoo,67,4G9qMxS9c4W5PPNdPrTaLn,Yellow Flower,2018-03-07,K-Party Dance Mix,37i9dQZF1DX4RDXswvP6Mj,pop,dance pop,0.58,0.773,9,-3.302,0,0.05,0.656,0.0,0.112,0.506,124.148,211237,18
3UN6cIn3VIyg0z1LCuFSum,Without You (feat. Usher),David Guetta,67,4bTjdxhRRUiWfwj200f9Kl,Nothing but the Beat (Ultimate Edition),2012-12-07,Pop Hits 2000-2019,6mtYuOxzl58vSGnEDtZ9uB,edm,pop edm,0.608,0.614,2,-3.727,1,0.0285,0.227,4.06e-06,0.157,0.402,127.884,208133,18
3dYD57lRAUcMHufyqn9GcI,Take Me To Church,Hozier,80,0Uv83rRhY5QvHKkQoULRKk,Hozier,2014-07-20,Post pop teen,222nc9tKxKhfZ2GBrOpwH3,pop,post-teen pop,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,241688,18
2gNIhXbE588DkW7Za7ruax,Hold Your Hand,NAV,50,1hTrdWpdPEeXHQWc9GmpxZ,RECKLESS,2018-05-18,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.766,0.614,5,-5.431,0,0.0484,0.19,0.0,0.157,0.299,134.028,234853,18
1ioqD1XvFGDomjXkKNCBQB,Doing To Me,Astrid S,66,0p9VYdjKX7XgC7M3wm5R3E,Trust Issues,2019-08-30,"post-teen alternative, indie, pop (large variety)",1y42gwI5cuwjBslPyQNfqb,pop,post-teen pop,0.718,0.762,0,-5.006,0,0.0571,0.284,1.58e-06,0.0971,0.368,132.893,190098,18
1NurK1Rze21ZiVpXptNEeJ,Give Love On Christmas Day,SWV,20,5pyHOj2s15KUZBsBUe9OmQ,Merry Christmas - En riktigt God Jul,2012-09-28,Christmas Soul,6FZYc2BvF7tColxO8PBShV,r&b,neo soul,0.573,0.679,10,-5.123,1,0.0276,0.119,0.0,0.0902,0.497,139.948,229640,18
3OXpOuqxPaFDO9rLNn1Jvb,Cuddle Up,Catey Shaw,48,7vglaxIjzFINbwiyQcUWzF,Cuddle Up,2014-11-27,The Sound of Indie Poptimism,7nHgmv7uyIA1KHj6qTttjH,pop,indie poptimism,0.692,0.703,0,-5.195,1,0.0308,0.108,0.0,0.109,0.496,124.989,213665,18
5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,66,0S0yaR1MiuHfyAZPAtChVc,Strike Whilst the Iron Is Hot,2005-03-24,Pinoy Classic Rock,37i9dQZF1DWYDQ8wBxd7xt,rock,classic rock,0.556,0.674,0,-5.563,1,0.0296,0.116,2.19e-06,0.226,0.399,146.433,261867,18
3N8end87tmNpJ0G1BtSugK,Only You,Pete Kingsman,23,2vmZBBWhLRe61y6nefx639,Only You,2019-04-05,Big Room House / Bigroom,2EnVd4ugXUybVQoQrarICY,edm,big room,0.56,0.75,3,-5.308,0,0.0393,0.157,0.0,0.0595,0.521,145.079,187062,18
1ABG6ke9SdUK9YayVafbcX,Le parole lontane,Måneskin,61,44a7Wk3Jh2JGVhjcFYWozj,Il ballo della vita,2018-10-26,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.635,0.573,2,-4.114,0,0.0279,0.397,0.0,0.133,0.403,125.946,204933,18
4iI23lv1PWM4FzL5bQ5oUh,SCARS (feat. Cub Rayan),Sick Individuals,22,0j2Z38PGZpw36tQpojq50B,SCARS (feat. Cub Rayan),2019-02-08,EDM Trap,7CEEEMKV41x0RlFCXWdvKF,edm,pop edm,0.468,0.718,7,-4.939,1,0.0601,0.156,0.0,0.132,0.208,160.101,174062,18
6yUFTkvNvLbDR3g0tHmQhx,Bhavi - BZRP Music Sessions #1,Bhavi,59,5RBMdy0yjeC6jlbSTv9uML,Bhavi - BZRP Music Sessions #1,2019-02-08,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.727,0.653,4,-4.735,0,0.038,0.0895,0.0,0.0936,0.0389,140.107,169719,18
0q6ku8ljaOYoxs80gYrW8r,This is Our Song,Demi Lovato,44,0w57XnlENgJWxQmK2iiKKa,Camp Rock 2: The Final Jam,2010-01-01,Post teen pop,7jQHOrErpLMStcUUSavQWR,pop,post-teen pop,0.351,0.626,7,-5.314,1,0.0358,0.0867,0.0,0.0937,0.394,129.568,178333,18
1XnihEe69BExqJwlKxQBU6,Atmosphere,Husman,24,3GkBfccGE3phDl5UMr2nLx,Atmosphere,2016-02-26,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.453,0.724,8,-4.866,1,0.0471,0.298,0.0,0.252,0.0776,128.002,193125,18
1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,7,1Jmq5HEJeA9kNi2SgQul4U,Red Pill Blues (Deluxe),2017-11-03,Electropop Hits  2017-2020,7kyvBmlc1uSqsTL0EuNLrx,pop,electropop,0.659,0.604,8,-5.084,1,0.0542,0.0889,0.0,0.105,0.407,126.135,190643,18
3TSZpRzSEKL1dFfpd1JDoF,Blame,Manse,51,3QA40mEYOmi6ZTOwionQTb,Blame,2019-06-26,"Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House)",73uj4YmsC7SJ6SbUMTvf07,edm,progressive electro house,0.612,0.68,0,-4.925,0,0.0346,0.619,0.0,0.0786,0.346,127.909,180938,18
0EDfSAmfJj8xiTn5hP9UNP,Above The Tide,Radiology,29,5tdno9yToda5i0EXq6oYCr,Above The Tide,2019-01-18,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.516,0.647,6,-4.64,0,0.0392,0.263,0.0,0.464,0.176,128.025,191250,18
6jq6rcOikCZAmjliAgAmfT,Light,San Holo,68,4k2ygY7kW4n1eVtR2i0F0H,Light,2017-02-10,EDM Trap,7CEEEMKV41x0RlFCXWdvKF,edm,pop edm,0.57,0.763,1,-4.137,1,0.0573,0.0857,2.49e-06,0.0932,0.43,150.088,239853,18
5T3iMVUMq34Oy8DwBzPvJy,jolka,chillwagon,46,29FfjzYKAQxbHOByTSipWW,jolka,2019-09-17,Trap strefa,37i9dQZF1DWY3UKS6jvnxr,rap,trap,0.784,0.785,0,-5.497,1,0.0478,0.131,0.0,0.153,0.354,149.935,147208,18
58ctD8HaEUXJkdv7TTsmG8,Dreamer - Nicky Romero Remix,Martin Garrix,52,05anULzMxwpFurSgQ0WLNk,Dreamer (Remixes Vol. 1),2018-12-07,Hands Up‏‏​​   ‍,1lSdljPk8zcAdXVMUduDia,edm,progressive electro house,0.435,0.751,1,-4.999,1,0.0599,0.128,0.0,0.253,0.346,124.332,224762,18
28sNP4vXS6EtFr2VKPhCTQ,minimal,ROLE MODEL,61,0Y6gjR6DUAx8K2IRbaWT0p,minimal,2019-05-03,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.575,0.679,1,-4.442,1,0.0432,0.547,0.0,0.34,0.204,169.886,163340,18
1hf823Dtg12gHo3d2R6Ne8,Nonno Hollywood,Enrico Nigiotti,50,1Ehq0w6zLcZAM0CzcKocI6,Nonno Hollywood,2019-02-06,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.622,0.56,7,-5.256,1,0.0562,0.159,0.0,0.139,0.334,126.031,226993,18
62uuztuThFtrMuigPgbGuR,Higher,Rihanna,1,2hNdpum500dG6mDXs87nbc,ANTI,2016-01-28,Neo-Jazz Soul RnB & Afro,48AzM7l4M02DBYd2N3IFLP,r&b,neo soul,0.292,0.567,3,-4.191,1,0.0416,0.112,1.01e-06,0.119,0.392,153.199,120627,18
73MuQb9jIoryiOig4hDQhT,Amiga mía,Alejandro Sanz,64,2InFQlv0Qyb9z4zGe9P8iK,Grandes exitos 1997-2004,2004-09-23,Latin Pop Classics,37i9dQZF1DX6ThddIjWuGT,latin,latin pop,0.629,0.703,2,-4.875,1,0.0504,0.519,0.0,0.11,0.402,144.016,290973,18
43GS3mtezoIFiuIZCLLiDY,Every Rose Has Its Thorn - Remastered 2003,Poison,71,2AMWVB3FWknjcMeb6hMZnd,Open Up And Say...Ahh! (20th Anniversary Edition),1988-03-21,Workday: Rock Classics,37i9dQZF1DX1lwxXvReaux,rock,classic rock,0.533,0.637,6,-5.571,1,0.0323,0.16,1.12e-05,0.369,0.292,140.167,260173,18
67rvuV6oRGppOyXZk9OUrs,Cold as Stone - Kaskade's Sunsoaked Mix,Kaskade,39,58X8EkAndVLv0qTbwVqkWK,Cold as Stone (Remixes),2018-05-04,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.466,0.585,4,-5.347,0,0.0432,0.288,0.0,0.212,0.289,126.054,203613,18
3qLcCVE9qmnY4JJxDXwH2j,All That (feat. Jeremih),Drama Relax,55,36j8WUoIGyXYh9Ypia61AW,All That (feat. Jeremih),2019-08-16,New R&B‏‏​​   ‍,4I6rTSxqKl1LRvES2O9owQ,r&b,urban contemporary,0.788,0.779,5,-3.55,0,0.0402,0.408,0.0,0.157,0.485,130.003,173588,18
74Ru27B7Jx8mBt5MGvGLLv,Light,San Holo,5,0CIeTsfxL0sGALv13QrcuE,Light,2016-11-22,EDM/POP,6gHk5RFrnALbDNJdaXKivi,edm,pop edm,0.572,0.754,1,-4.148,1,0.0564,0.0949,1.86e-06,0.0985,0.423,150.068,240500,18
