track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
2oUAGVmjS4FMaHKxa7KQDh,Izdaja,NIN9,38,4JHBVlegmR6YPQxnGKuSTA,Izdaja,2019-08-05,Arabic Trap,37i9dQZF1DXcC6YLqj8ET8,rap,trap,0.643,0.859,2,-6.403,1,0.0533,0.052,0.806,0.0706,0.0381,139.949,176536,33
1yMG008wSCUFil9EkD4gb3,The Last Generation,Coyu,31,0ExNoMp5jBoNC9oDgT4yQT,Coyu Raw Tracks Vol. 2,2018-08-20,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.792,0.834,7,-10.188,1,0.0504,0.000791,0.915,0.103,0.0284,130.005,406150,33
5sySYdm9empUTufLFWLEvk,I Need You Now,Pure Pleazure,16,1B25u80kX4xI9X1tOqmonN,Tazmania Freestyle Vol. 1,2007-12-21,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.701,0.789,7,-13.367,1,0.0599,0.0219,0.00878,0.275,0.394,126.198,329400,33
1CmOc5SaNBaH3uXhLt15FX,Kaleidoscope World (feat. Krista) - Radio Mix,Jenil,16,2OChnuKihk5H2gDP2XTFKM,Kaleidoscope World (feat. Krista),2019-01-21,URBAN NATION,4EKXjB5zlv2DpTS84h407H,r&b,urban contemporary,0.689,0.857,1,-7.278,1,0.057,0.0182,0.344,0.07,0.173,128.005,175006,33
1xMLthTaWJieT9YGV1hyS5,Animals,Martin Garrix,36,4EV2HGPHQpUu4cPxJTP0OT,Gold Skies,2014-07-01,Big Room House | Festival Bangers,5Bx5niVgi3qGQQw06C0RKq,edm,big room,0.676,0.865,1,-6.381,1,0.0389,0.00105,0.648,0.382,0.0372,128.006,303773,33
2M9GeaCQXrV12J0wzBxIwi,One Thing Right - Firebeatz Remix,Marshmello,66,13pvchQvJxxpvvtsasA4NG,One Thing Right (Remixes),2019-08-09,Dancefloor Beats,6mMk6QCzEgT3QGaCV1R4S5,edm,big room,0.682,0.851,1,-7.117,0,0.0363,0.0146,0.000834,0.0289,0.348,126.0,192381,33
0DURckDH8F3pzTz7KKFLz7,Call Me,Deee-Lite,33,1sozEjvFpn72ZGQtPrLTa1,Dewdrops In The Garden,1994,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.667,0.827,11,-10.869,0,0.0553,0.0286,0.0135,0.245,0.441,127.993,230600,33
208ue7CjSH9oGfsgA5AN06,Wind,Christian Smith,15,01If16QFSRwIliLIqTkSOz,Synergy,2017-10-23,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.803,0.912,6,-7.493,0,0.0395,0.000509,0.857,0.107,0.0364,127.001,434527,33
6zSZI2W8Jg8WCNqKma2tPL,Home - Tiësto Vs. twoloud Remix,Dotan,0,0EJ1snUYEw0bkISahebQUC,"Club Life, Vol. 4 - New York City",2015-05-18,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.636,0.871,4,-7.577,0,0.0554,0.000778,0.0027,0.269,0.2,128.173,220920,33
1vN3OWX4SJTSJhyJH2Wx3l,Inception,Dj Electrocimatic,18,28FIA1bhvxZxUAMfXuD5cn,When the Bats Go Through the Night,2019-03-10,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.673,0.924,7,-8.955,1,0.0476,0.00592,0.716,0.112,0.34,129.008,148837,33
2iQOfVX0N8aDmqQnS1cwCV,My Beat,Veerus,35,2togKg7SILFLakngUUqIK8,Suara Showroom 21,2014-02-10,💊ELECTRO-HOUSE-TECH💊,0AFYmoSuoMQiGGjzvBwr6u,edm,electro house,0.9,0.832,11,-7.691,0,0.0537,0.00368,0.783,0.0619,0.0353,124.99,417347,33
4OuOFCgWF6yOVp4YDblxZe,Bipolar Star - Victor Ruiz Remix,Olivier Giacomotto,38,1b415TSw9zqK6rQZi5V7ZV,Bipolar Star (2018 Remixes),2018-02-09,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.787,0.842,10,-9.417,0,0.0491,0.000555,0.905,0.0884,0.0785,126.021,460952,33
