track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
6m0ea8JV7U0pkCV7UAPOL9,Satellite,Cozmoe,40,1JzVR5GRFt9Wnj8V3A2wuv,Satellite,2019-11-13,Trap Nation,0NCspsyf0OS4BsPgGhkQXM,rap,trap,0.543,0.58,2,-7.065,1,0.241,0.797,0.784,0.113,0.343,81.738,234146,26
7wSkoXvluRMn8IOpvS60eN,Lavender,Casiio,49,4h9KvqU4dYtffJpa213nGp,Lavender,2019-01-18,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.489,0.349,9,-13.78,1,0.101,0.855,0.873,0.126,0.188,78.419,69397,26
3IgTG5T8Mv0a7wBvbc0iNv,Promises,evän,41,7jWpx68KXCazaUii7d7s8n,Promises,2019-06-22,Lofi Hip-Hop,37i9dQZF1DX36Xw4IJIVKA,rap,hip hop,0.607,0.319,0,-12.292,0,0.292,0.764,0.742,0.0905,0.262,74.017,124062,26
1AQX0rO6nMJnC2u6ORjlOw,Aqua skies,leaf beach,4,6EPkeNxYpsyiPDW258yAqx,Aqua skies,2017-12-18,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.562,0.377,1,-14.323,1,0.427,0.818,0.792,0.116,0.12,72.807,102078,26
0VETcdLJtf6qpkj7aKPBJ9,Get Lost - Ford. Remix,Bearson,53,7co1DbYi2j26jUv9wpaknV,Get Lost (Ford. Remix),2018-09-07,Electro Posé - Discoveries,6nZaTh6K1SwhdELFTmA99C,edm,electro house,0.62,0.51,1,-8.091,1,0.151,0.637,0.179,0.0786,0.239,90.064,176000,26
0Z26mbSHJ1dkUu7g9DDgif,Trigger,Major Lazer,80,3Fcqa5sb0vVYEEDHzkiOA1,Trigger,2019-10-24,Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop,46Cl6dmeiylK6TRGXr7hHe,pop,post-teen pop,0.57,0.585,8,-7.041,1,0.251,0.128,9.7e-05,0.111,0.378,97.285,171987,26
6CDIz5IRDVXEzkN0ZxTD0t,Sudden Changes,Niva,30,1OjXQWZ0dyQolrc8qFM64S,Forever Is Over,2019-06-28,Electro Posé - Discoveries,6nZaTh6K1SwhdELFTmA99C,edm,electro house,0.621,0.472,4,-12.291,1,0.393,0.615,0.136,0.0946,0.267,120.003,200533,26
0BRnrH5giRwt9bjriA9JKi,Chili Hot,Wac Toja,55,1lDO3iGDfcyPmIjU4u0UeJ,Chili Hot,2019-09-12,Trap strefa,37i9dQZF1DWY3UKS6jvnxr,rap,trap,0.52,0.809,2,-4.623,0,0.428,0.239,5.19e-05,0.0654,0.42,89.987,167442,26
7oOeB6z1yHE3LTlZjJ5XJ9,Gentle Waves on Rocks,Pinetree Way,48,4UvRUxM8fwrChyFg0fglnz,Waves,2019-10-03,Tropical Nights,37i9dQZF1DX0ES2mnOVvai,latin,tropical,0.287,0.999,7,-14.393,0,0.2,0.808,0.971,0.772,0.0139,101.85,290281,26
3julkyNbFWkLu9geA2CB8K,Panacea.,Misc.Inc,53,6MXGDOJDci1da2sIzqmRWn,Panacea.,2018-04-20,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.618,0.211,9,-16.41,1,0.208,0.876,0.849,0.0887,0.142,83.982,85714,26
1k1Bqnv2R0uJXQN4u6LKYt,Ain't No Sunshine,Bill Withers,76,6N8uPmDqbgXD3ztkCCfxoo,Just As I Am,1971-05-01,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.479,0.416,4,-11.451,0,0.124,0.457,1.72e-05,0.118,0.514,79.593,125093,26
3JbE6e17yvNdPggjPDrCyO,"Lola - Live at Providence Civic Center, Providence, RI - September 1979",The Kinks,51,0siomtYa15lZBHSI66bNfP,One for the Road (Live),1980-06-04,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.488,0.777,9,-12.658,1,0.0894,0.153,0.0312,0.825,0.481,81.437,287333,26
6xYd4zCVeSp80Un2Rl9wDs,Cruisin' - Carl Mackintosh Mix,D'Angelo,2,1Owp8VOaFEk4r7zkvGOHmE,Brown Sugar,1995-07-03,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.407,0.525,11,-12.725,0,0.166,0.381,0.000452,0.0816,0.329,74.34,384667,26
4R6oOgh523J4M1I0XYe14f,99 Red Balloons - Club Mix,Nena,64,7aqz20plzZwXVbeed9bkVz,Maxis & Mixes,2004-06-14,Permanent Wave CHDB,2foj4ZYVHRGqSd1aMqNPBj,rock,permanent wave,0.578,0.423,4,-9.617,1,0.176,0.122,0.000869,0.118,0.397,96.529,281453,26
1SBfo3rRQiP9RnBvgtk0hF,Talk to Me Baby,Elmore James,0,7ijHDB8tnUPeJs8fDqEE8Z,The Final Sessions,2014-11-24,Blues Rock,56dbowk1V5ycS5jW7DSvi5,rock,classic rock,0.62,0.749,2,-8.013,1,0.143,0.745,0.000241,0.0432,0.497,106.514,172680,26
4T3fNx3CgwDRRYgmFCbD4J,Better,Khalid,76,6Nd4PYvQ7aYid1Gn6sWgeG,Better,2018-09-14,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.442,0.585,0,-10.332,0,0.0964,0.0984,0.391,0.14,0.116,97.565,229413,26
4rv1ww0dUwFZcDVPqhcOcX,Try Me,The Weeknd,19,3N88bRVAwQrtKqSV0UgU69,"My Dear Melancholy,",2018-03-30,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.466,0.672,8,-5.777,0,0.068,0.622,0.00108,0.147,0.108,91.673,221107,26
2xw83SYMla3pwGna8llGWi,Cure,Moonchild,0,5pXe4k57RCEksc1nGBO8Zo,Cure,2017-03-21,Soul Coffee (The Best Neo-Soul Mixtape ever),16iNEskDatG5KbDV16F6LR,r&b,neo soul,0.538,0.296,1,-13.273,1,0.0637,0.372,0.00445,0.361,0.172,85.38,246147,26
3QEWSE2yXJN85Q66gxY64O,Takeoff,High John,50,3rC2HOeiZFIOmtH6cjOU4F,Takeoff,2019-11-29,Jazz Vibes,37i9dQZF1DX0SM0LYsmbMT,rap,hip hop,0.492,0.314,7,-14.961,1,0.281,0.947,0.647,0.208,0.196,83.852,160000,26
1niO3yUZuPOkcgzaQSKAJx,Wrong for Me,Otherwise Fine,35,63CHNHCUwHNhiqoXlRGzdm,Wrong for Me,2019-05-15,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.605,0.784,11,-9.841,0,0.0731,0.191,0.124,0.562,0.255,92.008,211107,26
15VRO9CQwMpbqUYA7e6Hwg,The Man Who Sold The World,Nirvana,72,1To7kv722A8SpZF789MZy7,MTV Unplugged In New York,1994-01-01,Permanent Wave Cafe,0VS9w0NY4KXfLORkhY81s8,rock,permanent wave,0.483,0.753,1,-8.937,0,0.0832,0.425,0.000142,0.257,0.42,115.102,261093,26
0wpTXkivIBjIw9YfmiDLi2,Find You,Badrapper,5,2acVeWbRPK55sUP4AOyzaD,Find You,2019-02-27,Trap Nation,0NCspsyf0OS4BsPgGhkQXM,rap,trap,0.489,0.757,1,-5.229,1,0.066,0.116,0.00327,0.754,0.254,89.944,218667,26
7m0cogTTBLtx7nlvR4aCLi,Reach,chief.,52,5Co6NrPBoEKd9VJTLPKwM4,Stray,2018-05-07,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.505,0.0671,6,-22.562,0,0.0705,0.938,0.913,0.131,0.258,72.796,129000,26
6fOOKqQWcSy33ApU1wqkkW,Paradise,Khalid,67,6KT8x5oqZJl9CcnM66hddo,Free Spirit,2019-04-05,urban CONTEMPORARY,1nFfDHtp8RY3obgen8KODl,r&b,urban contemporary,0.581,0.452,11,-9.558,1,0.15,0.206,0.00329,0.0881,0.523,75.046,173653,26
047fCsbO4NdmwCBn8pcUXl,Marvins Room,Drake,74,6X1x82kppWZmDzlXXK3y3q,Take Care (Deluxe),2011-11-15,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.492,0.26,9,-17.341,0,0.0921,0.646,0.00178,0.0705,0.312,111.519,347227,26
3S7hCLF0tbxelnFZMdkn32,Motor City Madhouse - Edit,Ted Nugent,0,7fbHYPeKtW2XQfakwLPonr,Lords Of Dogtown,2005,Classic Hard Rock,1gAeQGQ7hr2q7IYmaejDW6,rock,hard rock,0.454,0.93,7,-5.55,1,0.0803,0.0943,0.285,0.13,0.469,119.373,271133,26
3urdAMyf3Q5Dq373k8clrZ,Fresh Air,goosetaf,51,4KLRpnXk7KYPOpHNuDqBXQ,Memory Bloom,2019-05-10,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.337,0.19,1,-17.009,1,0.161,0.929,0.852,0.193,0.0674,79.744,147000,26
4kWKXJFIuBhqJx8H83mCrq,Crash and Burn,ROSIE,19,0vIghrCMVBUHxZt4Oj8agL,Crash and Burn,2018-09-12,Hip Pop 2019,3tmx4p5RGlOV1AapXOt1Ze,r&b,hip pop,0.45,0.584,9,-7.479,1,0.0684,0.689,0.000217,0.131,0.305,105.725,176594,26
26EMh9HokZODyS5Xs0PvXK,All We Do,Matt Quentin,49,6P9qlf4qE0QkQ58yTaQnUK,Skyline,2019-01-30,NEO SOUL GUITAR,0r5ojPhjqGVq21oQR13UJy,r&b,neo soul,0.491,0.253,2,-15.562,1,0.0928,0.955,0.0008,0.168,0.422,84.33,170455,26
7fCzmX69Ksgsc6ogGRhPlp,As Long As I Got You,Ruck P,42,2jFuQqJq7DY9mMqfvgADFU,Destination,2018-07-18,Neo-Soul Guitar,0aS9YCNTNrDiMNa9tT49RG,r&b,neo soul,0.574,0.453,8,-9.32,1,0.106,0.714,0.000195,0.111,0.503,84.027,217143,26
2tj2FgND5n87iwEanu3Dgz,Off My Mind,Tom Ferry,37,6p59pGLSVT3rvPmnGyyIfs,Off My Mind,2019-01-25,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.625,0.913,11,-4.221,0,0.193,0.102,0.000546,0.04,0.503,119.975,216747,26
1CtQClLffhYcQKRIAtM0qm,Waterfalls,Roger Martin,46,0sSxSLhDgSk5kTwUsmLWAr,Waterfalls,2016-06-17,Tropical House 🏝 2020 Hits,2SRbIs0eBQwHeTP7kErjwo,latin,tropical,0.581,0.779,11,-6.178,0,0.0626,0.0925,0.000196,0.23,0.172,118.028,204998,26
4mUF66nzbY3OzhMkqDN2I3,Mi Like It,D'Koncep,22,6ynCD4RO1hIlHZEAlVaAJl,Mi Like It - Single,2016-10-21,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.614,0.705,4,-6.715,0,0.247,0.12,4.49e-05,0.074,0.458,107.951,156875,26
3Iee2uf8UXOrOupQzfs1z5,Remember (with ZOHARA),Gryffin,11,7dethH7KZ5wo79ocoVX2AK,Remember (with ZOHARA),2018-10-26,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.62,0.906,11,-3.638,0,0.0627,0.102,0.0206,0.183,0.398,123.047,221773,26
5IQzzrwxQ3tFNOf1Ixnwft,Honey Dew,LION BABE,51,61daGwqgh0MGK2MigtyVfv,Cosmic Wind,2019-03-29,I Love My Neo-Soul,37i9dQZF1DX44dZ4p5QLf4,r&b,neo soul,0.514,0.496,10,-6.554,0,0.226,0.688,0.00675,0.168,0.481,95.512,193253,26
53BX9bScZinfUywOiZdm7z,In Between,dvsn,56,2QF9IT7irnk83GLHbl2hDN,In Between,2019-07-09,Neo-Soul,1eqVgsNjaX6mxDPoefhocT,r&b,neo soul,0.47,0.299,1,-10.248,0,0.0878,0.508,2.54e-05,0.0981,0.507,84.624,201546,26
3LewMbGqmR4IYtifSNxbGz,Something Just Like This - Dimitri Vegas & Like Mike Remix,The Chainsmokers,50,4uRfYhBBaSX8N3amojmMBE,Something Just Like This (Remix Pack),2017-04-28,Hands Up‏‏​​   ‍,1lSdljPk8zcAdXVMUduDia,edm,progressive electro house,0.455,0.786,11,-5.544,0,0.0669,0.142,0.000606,0.336,0.449,108.753,230573,26
6ORBymYSqdRRqAyZvybcXq,Schism,Take/Five,43,7DM9QTovHnLVjFjRkDNQ1F,Schism,2019-09-20,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.482,0.869,0,-6.179,0,0.0902,0.344,0.922,0.103,0.111,85.179,153886,26
1H4m7QplN58h3J1AsPVY7W,Motorola,Anonymuz,32,3iKa2RwsrGX64G8gG42hgA,Motorola,2017-12-01,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.459,0.559,9,-8.219,0,0.256,0.311,0.00247,0.356,0.316,120.055,203221,26
3UfQlRgwo0CMiAFqacfp8C,Rides Through The Morning,Michael Nau,42,2gRGNNdaY8uk5Bv9aa0iBu,Rides Through The Morning,2019-06-26,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.449,0.582,6,-9.434,1,0.0622,0.759,0.074,0.136,0.511,118.403,254653,26
0B9mYgnAQ1MHmhnfHNuo45,King Harvest (Has Surely Come) - Alternate Take/Remastered,The Band,14,1WSMS9u0E7XuQjPbMjvdjM,Capitol Rarities 1968-1977 (Remastered),2015-01-01,Southern Rock/Classic Rock,0QUlq0LMDVXSBtbyYLTyZh,rock,classic rock,0.441,0.69,0,-8.905,1,0.0955,0.248,0.00084,0.798,0.505,101.515,268827,26
6bH8JA6yLDH5gAbSBKTvlh,La Risa Lenta,Javiera Mena,0,0LCoeal6qkFNiXcaEnr9Xy,Primeras Composiciones 2000-2003,2013-09-20,This Is: Javiera Mena,37i9dQZF1DWSOvcBNdfJ87,pop,electropop,0.435,0.405,9,-16.239,1,0.0798,0.92,0.618,0.105,0.0551,75.041,257254,26
4esOae7i4rqTbAu9o5Pxco,Girl On Fire,Alicia Keys,75,3zZSz5VOYSu0jE4MkPCOvN,Girl on Fire (Remixes) - EP,2012-11-18,Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s,4QAzO1Z92yqqD6Mf3mOANu,pop,dance pop,0.482,0.706,9,-5.762,1,0.0609,0.135,0.00106,0.105,0.144,92.494,224920,26
0jPibF4bsrW5kLxEWYoxM7,Tilt,Scott Walker,15,0vd2UrnAUlxVHlVFwmgiNC,Tilt,1995-01-01,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.438,0.447,4,-11.569,1,0.102,0.32,0.00839,0.0669,0.287,89.944,313227,26
6RToez2WyNjAr8DJl4DIqV,Lift Me Up (feat. Nick Hakim),Gizmo,31,5PW1sUMFsxOlX0g9SgAFi9,Red Balloon,2012-10-02,Neo-Soul Essentials,0DIwi1dMI59NItQtiNcevy,r&b,neo soul,0.589,0.14,0,-10.446,1,0.246,0.346,0.00312,0.0703,0.327,80.768,230533,26
1oy6EH41CdAido7rIuuFzY,Pace - Album Edit,Julian Calor,4,3hEhjJfEAVZwTK3QJxFCYZ,Evolve,2015-04-13,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.515,0.479,9,-11.661,1,0.138,0.116,0.955,0.109,0.0419,110.148,218141,26
2RZG69vGcBkMGZQf7JiO3v,You Are Losing Me,Chelsea Cutler,62,6oZI1hY0Xm2CYBA2Wvs2GA,You Are Losing Me,2019-09-27,"Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband)",69yb02k0ZOmukYaxJXwp76,pop,indie poptimism,0.577,0.43,7,-9.764,1,0.0714,0.224,2.53e-05,0.135,0.346,99.982,207333,26
3vSQ77N9hFsXQDG9OqmEJK,Can't Live without Your Love,Janelle Monáe,37,3bnHtSmmsgJiG82hGCmsq9,The Electric Lady,2013-09-06,This Is Janelle Monáe,37i9dQZF1DWVT93EW7kPT9,pop,electropop,0.397,0.506,6,-8.227,0,0.113,0.792,0.000151,0.158,0.388,85.915,234480,26
51mcuqQpPcsMRZ5KW0A0In,cherry,Tom Doolie,52,1wTr0NeYZivAevFTP2gU6a,cherry,2019-12-09,Jazz Vibes,37i9dQZF1DX0SM0LYsmbMT,rap,hip hop,0.59,0.427,4,-10.999,0,0.186,0.476,0.00059,0.352,0.343,118.925,126055,26
2dpQ5MOgkbZOC7JZdguPrq,On & On,Lonely in the Rain,52,4BfZu0FRpso3VxEfCMeUMd,On & On,2019-09-06,Electro Posé - Discoveries,6nZaTh6K1SwhdELFTmA99C,edm,electro house,0.627,0.495,10,-11.236,0,0.127,0.4,3.48e-05,0.0714,0.305,120.088,212101,26
1pQQRiL4O3weDAqk85hrYN,Fight From The Inside - Remastered 2011,Queen,37,7tB40pGzj6Tg0HePj2jWZt,News Of The World (2011 Remaster),1977-10-28,The Queen - La Discografia Completa,3E88dLx4fgFYY70gdGzdnB,rock,album rock,0.577,0.848,0,-5.673,0,0.0755,0.125,0.000274,0.613,0.327,89.967,181627,26
5ITIiswssMSAdTJ9ZDEI8D,Pilot Jones,Frank Ocean,55,623Ef2ZEB3Njklix4PC0Rs,channel ORANGE (Explicit Version),2012-01-01,Neo-Soul,1eqVgsNjaX6mxDPoefhocT,r&b,neo soul,0.394,0.433,8,-13.473,1,0.374,0.485,7.81e-05,0.817,0.394,118.988,184080,26
3RGVYzHQWQOlHYphHMAaaj,Silly Girl,chloe moriondo,60,5N83DElmMbgJiPV6u7qEyn,Rabbit Hearted.,2018-07-31,indie poptimism,1E5VdGGWkpDQ682gdvJAZH,pop,indie poptimism,0.48,0.0436,0,-22.849,1,0.0637,0.944,9.42e-05,0.126,0.133,79.189,198808,26
0FM0FUcs3KpF4BIEv5jYNg,Sometimes,MARTIN $KY,55,3gZALMshCOTMB3JQmILbkk,Sometimes,2019-01-23,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.499,0.223,6,-14.612,0,0.202,0.813,0.952,0.143,0.47,68.725,160580,26
4vCAzANUWDE24URV6wQ4ra,Otra Noche en Miami,Bad Bunny,78,7CjJb2mikwAWA1V6kewFBF,X 100PRE,2018-12-23,Latin Hip Hop & Rap Playlist 2019,6hIDPF658AhRbxr8HN7OeA,latin,latin hip hop,0.514,0.646,1,-8.833,1,0.275,0.197,2.3e-05,0.0958,0.297,88.661,233128,26
3EE6kXsJPZUF0TVvsZNtTv,Cherry,Jungle,42,4kY6yKR36nhM10lG8Kak0y,Cherry,2018-07-26,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.613,0.427,8,-8.324,1,0.221,0.889,0.0279,0.129,0.467,82.523,196139,26
2wOVXsIRIoniqipE9I5ZVx,Only Want You - Sam Feldt Remix,Rita Ora,64,7c9f6egxXKmO7tb0Hrhgrt,Only Want You (Sam Feldt Remix),2019-04-05,Cardio,37i9dQZF1DWSJHnPb1f0X3,pop,dance pop,0.578,0.786,9,-4.665,1,0.13,0.232,0.000106,0.122,0.347,105.945,179151,26
0h4FK0CnlZ3oJnZ6quEk1P,What Do You Love,Seeb,9,6foIU8PSNMLndjI0frs8uy,What Do You Love,2016-10-14,Chillout & Remixes 💜,4NlAd9NpIa92IjErMyAriM,pop,indie poptimism,0.542,0.903,11,-2.745,1,0.0731,0.166,3.53e-05,0.355,0.39,96.028,211875,26
1OLeA7zpNAHkHOzBwjYfy7,Rocket Science,Joyce Wrice,46,6R7tuyNGdpBBCGrFcGcmX5,Rocket Science,2016-11-15,Neo-Jazz Soul RnB & Afro,48AzM7l4M02DBYd2N3IFLP,r&b,neo soul,0.544,0.51,6,-11.474,0,0.178,0.338,0.0644,0.0792,0.385,80.632,248434,26
1s3YrMvvEo4BADEelWfugR,Back to Life,Sofasound,57,3rmO5jHXsssj9JckejgCPZ,Back to Life,2019-06-24,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.409,0.34,4,-13.126,1,0.0783,0.82,0.856,0.13,0.405,80.363,135319,26
6Qi0Wls2EaolwPMPMxfe5f,Sonnentanz - Sun Don't Shine,Klangkarussell,67,0CoiuzFtZVRk9imDnfate2,Netzwerk,2014-01-01,Tropical House 2020,2oivDYqm1dQK4KbwVJTaf6,latin,tropical,0.579,0.549,5,-8.262,0,0.0909,0.104,0.0202,0.0964,0.155,119.74,238120,26
4H5ihvXmN3NpxTiDs1wJKZ,Price,JMSN,19,58m6IYSjq3O58kayn1XoJF,JMSN,2014-12-09,Neo-Soul Essentials,0DIwi1dMI59NItQtiNcevy,r&b,neo soul,0.397,0.37,5,-7.368,0,0.0684,0.427,4.79e-05,0.138,0.184,97.543,295533,26
59tpgfXjTc3QR7mWJj8Wln,jasmine (demo),Jai Paul,49,6KSoqRuevAguR3m0R11sAr,jasmine (demo),2012-04-09,GTA V - Radio Mirror Park,31R7Gd07KsDafqJEeL4Hqr,pop,electropop,0.576,0.291,10,-9.919,0,0.108,0.773,0.908,0.205,0.201,89.529,253612,26
2EKabowHBT6GRBK1mWJ5LT,Lovesick,Jerome Thomas,42,7iCCQN1Et5r0o8BNvYL8MM,Mood Swings (Volume One),2019-02-19,I Love My Neo-Soul,37i9dQZF1DX44dZ4p5QLf4,r&b,neo soul,0.557,0.369,11,-11.368,0,0.246,0.633,0.0509,0.0916,0.397,76.94,228070,26
0Kz9aGVgFvndWkcaiylIt5,Warm Winds (feat. Isaiah Rashad),SZA,50,2qCyMMQ785sPH4Yx25GQZ8,Z,2014-04-08,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.387,0.505,7,-8.579,1,0.247,0.259,0.000133,0.564,0.158,84.942,350912,26
30eM8EUY1RvHSAzWoIegml,Soul Holidays,Sounds Of Blackness,43,6Hf7mK9rJuoZ0VTMkdkWsM,The Very Best Of Sounds Of Blackness & Ann Nesby,2001-01-01,Christmas Soul,6FZYc2BvF7tColxO8PBShV,r&b,neo soul,0.6,0.921,6,-4.683,1,0.0713,0.391,2.89e-05,0.169,0.493,95.124,360133,26
3nXrCAE44KlevAkQB2XWcN,Gonna Love Me,Teyana Taylor,70,0mwf6u9KVhZDCNVyIi6JuU,K.T.S.E.,2018-06-23,Neo Soul 2019,44d7ppo4cggZJmzH2WOhAc,r&b,neo soul,0.514,0.506,10,-7.095,0,0.28,0.402,2.56e-05,0.191,0.312,88.044,166998,26
7ezxnrzFzaOoy9yYUhP9S2,She’s Gone Away,Nine Inch Nails,40,2fThnKRzs6iudIAzHP9VOa,Not The Actual Events,2016-12-23,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.365,0.926,5,-7.679,1,0.122,0.314,0.967,0.11,0.206,79.969,359947,26
6J6FXmYrMxg93mBxkugUlI,Easy,Son Lux,59,0DXzTaMzhm1ojc6b5H3PaJ,Lanterns,2013-10-29,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.602,0.304,2,-9.948,0,0.0736,0.345,0.0231,0.0969,0.156,73.33,240760,26
3vFj4xuQTXHOuo6L0qGafv,Gone,The Weeknd,54,5EbpxRwbbpCJUepbqVTZ1U,Trilogy,2012-01-01,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.494,0.697,7,-7.232,0,0.309,0.708,0.000405,0.0602,0.344,107.669,486773,26
5ABEwAmOIvGgTWQtBvmGHQ,Portimao,Manic Twister,51,4xERM1hwtquFCNTuw4e1zE,Portimao,2019-09-10,Tropical Vibes,37i9dQZF1DX6RA5ZrA5a23,latin,tropical,0.622,0.564,10,-14.387,1,0.1,0.474,0.844,0.113,0.298,120.02,206018,26
78dbqYDvx6FOefROApu9w0,Inevitable,Shakira,68,5hcKSTqKOLuzJgYIQileAe,Donde Estan Los Ladrones,1998-09-29,Latin Pop Classics,37i9dQZF1DX6ThddIjWuGT,latin,latin pop,0.595,0.461,6,-7.786,1,0.0641,0.269,0.000149,0.123,0.338,91.976,192867,26
4pYVwcwdWc0SaBeGpUbaja,Scenes from an Italian Restaurant,Billy Joel,0,2ox4dq2HflOZlph8QbpNHD,Greatest Hits Volume I & Volume II,1985,Classic Rock Greatest Hits,6TeyryiZ2UEf3CbLXyztFA,rock,classic rock,0.437,0.899,5,-6.392,1,0.093,0.381,0.000796,0.131,0.432,97.94,454853,26
4bdfIfhw6McKwL9W233Ptz,Laguna Limited,ESCHES,35,2GUIdrl9gBIQLZMWj0bzF4,Laguna Limited,2019-02-01,Neo-Soul Guitar,0aS9YCNTNrDiMNa9tT49RG,r&b,neo soul,0.566,0.188,1,-16.824,0,0.0666,0.676,0.0691,0.102,0.0376,59.056,224696,26
5NbdN6rPwkntsk9rdHO4vl,The List,Moonchild,50,3Q4mnXDUcVMhx3AVRCbcgi,Voyager,2017-05-26,Neo-Jazz Soul RnB & Afro,48AzM7l4M02DBYd2N3IFLP,r&b,neo soul,0.442,0.345,0,-12.276,1,0.276,0.867,0.0352,0.251,0.342,82.825,305760,26
5QZbCX2yKSFHPe7nCHGMam,Slow Up,Jacob Banks,55,2KxC2M0bVm5hrK3GgGMuV9,Village,2018-11-02,Urban contemporary,0qOJuaqHeg4u1i6gjPKnxE,r&b,urban contemporary,0.368,0.34,0,-11.21,1,0.065,0.69,0.0163,0.101,0.0455,97.758,297027,26
3VIJBrMpvimHEw5wtPh2wB,Money,The Drums,64,4I7uuSfSkHKJjrr1vpu4mi,Portamento,2011-01-01,Permanent wave 🌊,0QN4FeJQ1mpCygRg9r2JIK,rock,permanent wave,0.603,0.918,4,-6.652,0,0.0641,0.216,0.146,0.284,0.452,102.473,233639,26
0SsL24tWTdMshmTBhK95HV,Doors Closing,Moonchild,31,3Q4mnXDUcVMhx3AVRCbcgi,Voyager,2017-05-26,Neo-Jazz Soul RnB & Afro,48AzM7l4M02DBYd2N3IFLP,r&b,neo soul,0.55,0.31,10,-13.415,1,0.29,0.744,0.124,0.269,0.445,82.336,84347,26
2wOVXsIRIoniqipE9I5ZVx,Only Want You - Sam Feldt Remix,Rita Ora,64,7c9f6egxXKmO7tb0Hrhgrt,Only Want You (Sam Feldt Remix),2019-04-05,Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers,3YdAwfgQLMS4AN2WjRfRlb,latin,tropical,0.578,0.786,9,-4.665,1,0.13,0.232,0.000106,0.122,0.347,105.945,179151,26
6n0OQD5aGspHuwFPJ2ePGC,Sun Don't Shine,Klangkarussell,48,4j9mSsoan95YCTzgxORbvK,Netzwerk (Deluxe),2014-07-28,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.456,0.563,5,-8.627,0,0.0644,0.191,0.00109,0.0978,0.213,119.94,237695,26
37TdJ5EWlM9Jfw8IqiUHcm,Chill Waves & Wind in Leaves,Pinetree Way,57,4UvRUxM8fwrChyFg0fglnz,Waves,2019-10-03,Tropical Nights,37i9dQZF1DX0ES2mnOVvai,latin,tropical,0.141,1.0,10,-14.729,0,0.117,0.594,0.994,0.571,1e-05,102.045,241375,26
60KcpkEA2ChiYtHNLtOb1b,Japan Stuff,Beaumont,44,28gUCNlLQeLfndOMwKbQfr,Japan Stuff,2019-08-07,Lofi Hip-Hop,37i9dQZF1DX36Xw4IJIVKA,rap,hip hop,0.606,0.446,8,-11.739,1,0.361,0.829,0.524,0.136,0.288,79.94,84341,26
