track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
0fea68AdmYNygeTGI4RC18,LA CANCIÓN,J Balvin,91,6ylFfzx32ICw4L1A7YWNLN,OASIS,2019-06-28,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,242573,59
1JJ3n9lj9c05ehwl3seVNl,Go Out,Lil Toe,39,64MqknlzAD5edHH2la7V19,Go Out,2018-01-16,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.747,0.505,11,-10.409,1,0.232,0.195,0.00449,0.12,0.434,149.872,120202,59
04EMkFMFkTaxWciZvxjkVT,Fvck Luv,Duki,1,0MyAjQ9P81k5nrRAvuutWc,Fvck Luv,2018-06-01,Trap Argentino - Trap Argentina,6ltss0ThreZ3uIMn5mr4Tm,rap,trap,0.716,0.74,4,-6.851,0,0.0757,0.59,0.000145,0.15,0.453,157.094,181959,59
33OjMQub4EtjwxY4Pi0g3U,PLEASE DON’T GO,Night Lovell,61,4sA7IyvdIFpeOPBftpjetk,GOODNIGHT LOVELL,2019-02-22,Gangsta Rap 💎 Rap Party,0BwUQpqHSlC2YfKwOp2dQV,rap,gangster rap,0.811,0.315,5,-11.618,1,0.0812,0.447,0.199,0.118,0.3,139.993,125373,59
3ITvHA9zhZZdBJsOsAUegF,Amorfoda,Bad Bunny,16,4annOKYUndCvdKTI969cLV,Amorfoda,2018-02-15,Trap Luv,37i9dQZF1DWTLxOkM7PwUb,rap,trap,0.742,0.432,9,-7.539,0,0.0615,0.984,5.78e-05,0.0796,0.252,148.005,155676,59
4f8AcONRDFSTj0eanWITR1,Knast Oder Tod (remix feat. Dardan),Nate57,32,0R8r5yktA60T7gKh3bzlet,Knast oder Tod,2018-01-07,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.856,0.652,9,-6.924,0,0.234,0.601,7.76e-05,0.138,0.408,141.08,206444,59
5cgzqS5qrCkc8ORkBywsPx,Has Anybody Seen Love?,Lisa McClendon,0,2y3BIpxPODaez1mlVe447j,Soul Music,2003,Gospel Neo Soul,2wP2UAYC4Nqb6oUXkMJlAz,r&b,neo soul,0.681,0.33,10,-9.186,0,0.0798,0.64,1.72e-05,0.277,0.506,130.235,281720,59
3IlcFFY0W9gNomWQjnX6Rj,Show Me,Jill Scott,34,620y2xi6SkUb6IZlnnWxuG,"Who Is Jill Scott? - Words and Sounds, Vol. 1",2000-07-18,Neo Soul Music,78RRvktrPMSqAoCI21mNOe,r&b,neo soul,0.723,0.351,2,-10.719,0,0.0709,0.414,3.9e-05,0.388,0.284,137.934,248240,59
3A1fJKVctpV28WnnW5xOsX,Tribe,Dav the Ninja,44,6c1b7pIkqXWuE5HqGOXj7p,In Peace,2019-01-05,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.732,0.695,0,-8.341,1,0.116,0.194,0.845,0.375,0.338,139.981,219429,59
2NeGckcWOqW0peZr4MepbM,Get Lost,DeejaVu,20,7lJdS8ofwZ0SKG3GioqtoL,Get Lost,2019-11-29,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.691,0.556,8,-12.112,0,0.225,0.524,0.00147,0.0734,0.174,128.005,194273,59
7JDWhC422Gtk1Bq0mL3OTC,feel something,Bea Miller,67,6qLQLAHnS54MLHY8wxXDX5,feel something,2019-06-21,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.74,0.415,0,-8.914,1,0.0707,0.242,0.000156,0.319,0.156,136.029,180161,59
1ToprX3cpBiXoAe5eNSk74,Eleven,Khalid,83,66o9dDjDduf6jpvZKzAXm4,Eleven,2020-01-09,Contemporary Urban,6wyJ4bsjZaUKa9f6GeZlAO,r&b,urban contemporary,0.701,0.396,4,-10.182,0,0.119,0.112,0.0209,0.223,0.115,129.004,206361,59
0mPTZjG5PElXTUIxj1nqgp,If You're Gonna Lie,FLETCHER,66,4aGGhfTv8mJ9JAiz8dsa0L,you ruined new york city for me,2019-08-16,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.671,0.763,8,-5.877,1,0.305,0.607,2.16e-05,0.495,0.469,149.87,203113,59
4bReoLwFXeqKxy3XAJkVQs,Você Me Vira a Cabeça,Urias,47,7GqWjRGSQafYU6YnJQBdua,Você Me Vira a Cabeça,2018-07-16,Orgulho Tropical,37i9dQZF1DWZ8fJXMbebf9,latin,tropical,0.654,0.306,3,-10.326,0,0.0691,0.537,1.94e-05,0.0946,0.152,184.228,274196,59
7Hv89f7Dpm5Hce1XkBbjQZ,On The Floor - Radio Edit,Jennifer Lopez,16,2EKXoS58MiZRrNXz3DKxv3,On The Floor,2011-01-01,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.765,0.68,11,-6.306,1,0.0932,0.0953,0.0009,0.138,0.462,129.998,230907,59
278kSqsZIiYp8p3QjYAqa8,NI BIEN NI MAL,Bad Bunny,79,7CjJb2mikwAWA1V6kewFBF,X 100PRE,2018-12-23,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.826,0.449,5,-8.33,0,0.0674,0.556,1.85e-05,0.273,0.337,128.028,236216,59
0osPX8TruIebOhKuG6GK8C,On My Level (feat. Too $hort),Wiz Khalifa,64,6ZOXiVL8rmk2ATHJiFJhiD,Rolling Papers,2011-03-29,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.72,0.514,1,-7.108,1,0.132,0.146,0.00713,0.107,0.212,142.98,272160,59
6AmhAYwQMKrZMZ5qTqxhli,Moonlight,Gaullin,5,7sHKRz82iqv0l6rSjv6QyN,Moonlight,2018-06-16,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.835,0.614,1,-9.339,1,0.16,0.0877,0.0148,0.184,0.381,124.987,173290,59
6qFZbhksfzJOQ3LbXzv08h,Shifting Skies,Guustavv,55,3zdz3PkrbXoZB0zlpRh8is,Borta,2019-05-31,Sunny Beats,37i9dQZF1DXbtuVQL4zoey,latin,tropical,0.865,0.441,0,-8.289,1,0.0736,0.303,0.902,0.158,0.437,138.014,128696,59
6gRbkI6s0M7zTE9uhRZUjV,Greaze Mode,Skepta,60,3qhdxKqksjkX6l8NDXz0as,Greaze Mode,2019-05-09,Rap Workout,37i9dQZF1DX76t638V6CA8,rap,hip hop,0.781,0.72,6,-8.347,0,0.165,0.112,4.1e-05,0.153,0.403,150.074,168400,59
5sZ49nuYd2lMeiYCI7UfN0,Move On,Faye Meana,16,4JCabs60STSxa6ATGaeYZf,Nothing's the Same,2017-03-04,Neo-Jazz Soul RnB & Afro,48AzM7l4M02DBYd2N3IFLP,r&b,neo soul,0.713,0.307,2,-14.479,0,0.118,0.129,0.136,0.175,0.496,183.979,194813,59
18XhpMPsd4oeX6lQETPeaU,Azul Oro,Populous,37,3emF9VP0ecSjGEAI2XQ6m0,Azulejos,2017-06-09,POPTIMISM,6lWMi4lPiiPwDqn8ZpeyAY,pop,indie poptimism,0.707,0.658,1,-6.967,1,0.336,0.101,0.00462,0.101,0.524,168.272,206896,59
57ZeEWgI2hKqb5jUgGRC6e,Leave The World,Gaullin,43,3YKf1Wf4L852vLmnbMjp92,Leave The World,2017-12-05,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.724,0.659,1,-8.212,1,0.0809,0.133,0.00168,0.235,0.394,125.056,171168,59
1DWZUa5Mzf2BwzpHtgbHPY,Good News,Mac Miller,73,5sY6UIQ32GqwMLAfSNEaXb,Circles,2020-01-17,Hip-Hop Central,37i9dQZF1DWY6tYEFs22tT,rap,hip hop,0.794,0.32,1,-12.92,0,0.173,0.853,0.134,0.112,0.241,174.088,342040,59
1MxCashpyOjvXfnJ2yiLVW,Mr O'Butler,Jive Me,23,67ptxN84y4vUaS2v1gsA2U,Jive Me,2019-04-26,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.834,0.787,7,-7.273,0,0.261,0.667,0.000197,0.113,0.414,128.014,199773,59
2MP2pU9BEFas5fZqslCjbS,Shh,Rajstar,50,6gJSAPJCfO5wJpqsAUYdUw,Shh,2020-01-03,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.629,0.379,4,-15.653,1,0.262,0.217,0.875,0.109,0.112,194.399,99033,59
1WO7skj3yz61YIaOEADHeC,HIGH,BAYNK,54,7krocVs4O2HgIAmsiLJQFb,HIGH,2019-11-26,Electro Posé - Discoveries,6nZaTh6K1SwhdELFTmA99C,edm,electro house,0.738,0.72,6,-7.909,1,0.0626,0.451,0.623,0.0769,0.525,125.488,247426,59
0MYNeFsKpzBHwrJGfWZysV,Locomotive Breath,Jethro Tull,60,0NGM3Ftwjw0dLNpAowmz3x,Aqualung (Special Edition),1971-03-19,Progressive Rock / Metal - Rock /Metal  Progresivo,7GhTpb4eOp6403Bmgqz3db,rock,album rock,0.68,0.53,11,-13.105,0,0.0889,0.417,0.011,0.0559,0.352,124.551,266013,59
0S9WfKtYCBk3OkJ5SNrKQM,Year of the Update,Swim.,35,5jTWRwU5Qcz20xQnSPhoVc,Year of the Update,2019-11-22,Viral Southern Hip Hop,0DdGqNa18DwYyfIR05OrW1,rap,southern hip hop,0.738,0.539,9,-9.957,1,0.221,0.236,0.00758,0.114,0.367,174.982,139171,59
5BwMDJ3qtKURnpkBRSoifK,Who Gives You That High,Greenskeepers,22,5nHwBJx5JHVUu5PFZHeEYD,Gypsy Surf,2013-12-23,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.97,0.557,1,-5.723,1,0.144,0.348,0.0559,0.0878,0.514,124.998,497788,59
2DHHKsZ1ejniF4qGlGNz3z,Motel Hours,Kid Tarô,51,25IJFYG1sOVf7N2TeJUPbO,Motel Hours,2019-12-06,Jazz Vibes,37i9dQZF1DX0SM0LYsmbMT,rap,hip hop,0.66,0.317,8,-9.809,1,0.0686,0.651,0.925,0.118,0.291,166.093,119422,59
3ClBKQkKoaUQ6UOhe2xlJK,Good News,Mac Miller,87,4CCaoRnCugI6RsHHBKiMLs,Good News,2020-01-09,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin pop,0.794,0.32,1,-12.92,0,0.173,0.853,0.134,0.112,0.241,174.088,342040,59
72nU2PZrtf8glvjOiSPjYS,Morio,Smoke Trees,49,14CiVUTLsn7p8c0rv0jnDR,Irratio,2018-11-13,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.629,0.277,2,-14.958,0,0.0783,0.628,0.94,0.0851,0.0398,131.03,117868,59
3XF5xLJHOQQRbWya6hBp7d,you should see me in a crown,Billie Eilish,84,0S0KGZnfBGSIssfF54WSJh,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.678,0.533,4,-10.485,1,0.186,0.462,0.219,0.139,0.323,150.455,180953,59
4AaWrj0s8jwkrQZT41aMXM,Desierto,Simah,39,46UeLDMUsEfQ8cI4CkUvSE,Desierto,2019-03-22,Vibra Tropical,37i9dQZF1DX3fXJqxGjuEP,latin,tropical,0.631,0.674,0,-9.423,1,0.198,0.405,0.0021,0.321,0.408,147.624,173044,59
69lz9uKxidXD8RfSu9YQfL,Closing My Eyes,Alrahim Wright III,3,76HyawOswkSadeKgVYiu2u,2 Whize,2019-05-18,Lofi Hip-Hop,37i9dQZF1DX36Xw4IJIVKA,rap,hip hop,0.838,0.226,0,-16.015,0,0.329,0.598,5.3e-05,0.114,0.462,133.95,118596,59
0iOsLardygHDqlTMExp9ak,Coronamos,Lito Kirino,0,2hbo1db1yz5EsQ1Rcefc7c,Coronamos,2016-04-13,Mexican Gangsta Rap,28Ke4pXWqF2A5b2GfQ1pQt,rap,gangster rap,0.709,0.617,10,-6.847,0,0.216,0.0936,0.0741,0.795,0.423,141.815,199602,59
0fea68AdmYNygeTGI4RC18,LA CANCIÓN,J Balvin,91,6ylFfzx32ICw4L1A7YWNLN,OASIS,2019-06-28,Mansión Reggaetón,37i9dQZF1DWZjqjZMudx9T,latin,reggaeton,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,242573,59
7o7E1nrHWncYY7PY94gCiX,Video Killed The Radio Star,The Buggles,70,2fgCz9kQCDy0miERCy0sCJ,The Age Of Plastic,1980-01-10,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.68,0.678,1,-11.548,1,0.0754,0.103,0.00828,0.204,0.251,131.165,252773,59
2FUNBaa5DwItJtYEBgAblU,monster,21 Savage,72,007DWn799UWvfY1wwZeENR,i am > i was,2018-12-21,Trap Americana,7tkgK1tm9hYkWp7EFyOcAr,rap,trap,0.89,0.607,9,-6.916,0,0.124,0.158,0.000228,0.118,0.224,134.022,233040,59
5HEm9RTM8fIuzKa1RBj6xZ,BAD KID,Night Lovell,61,4sA7IyvdIFpeOPBftpjetk,GOODNIGHT LOVELL,2019-02-22,Gangsta Rap 💎 Rap Party,0BwUQpqHSlC2YfKwOp2dQV,rap,gangster rap,0.886,0.316,1,-8.683,1,0.0677,0.0987,0.0166,0.108,0.0389,135.006,142222,59
0hNXSYtNpYVtfeME1wZq5r,I Just Wanna Know,2Scratch,39,1JQZkO0PpQxAm3EfaTcFLU,I Just Wanna Know,2018-05-09,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.667,0.411,6,-12.624,0,0.108,0.0856,0.00197,0.0916,0.1,128.05,225000,59
38ckbCdufHkxdZkUbZqh3V,Major Keys,Ansvh,14,3fRGSPyBVhNsI3TXmrzJFj,Syrn?,2019-12-08,"Latest Hits 2020 - Pop, Hip Hop & RnB",7FqZlaYKkQmVnguJbHuj2a,r&b,hip pop,0.687,0.459,7,-8.664,1,0.161,0.329,7.75e-05,0.109,0.211,125.047,158819,59
4VvTumh88DI240WO9ej6OV,Drüg,Lucky Luke,60,1ZWQTGYS5yHJVGnzmqwaYu,Drüg,2018-04-06,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.687,0.496,0,-8.383,0,0.235,0.32,0.796,0.138,0.0632,124.974,219264,59
3ClBKQkKoaUQ6UOhe2xlJK,Good News,Mac Miller,87,4CCaoRnCugI6RsHHBKiMLs,Good News,2020-01-09,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F,r&b,hip pop,0.794,0.32,1,-12.92,0,0.173,0.853,0.134,0.112,0.241,174.088,342040,59
7o7E1nrHWncYY7PY94gCiX,Video Killed The Radio Star,The Buggles,70,2fgCz9kQCDy0miERCy0sCJ,The Age Of Plastic,1980-01-10,Permanent Wave CHDB,2foj4ZYVHRGqSd1aMqNPBj,rock,permanent wave,0.68,0.678,1,-11.548,1,0.0754,0.103,0.00828,0.204,0.251,131.165,252773,59
32DZaPI86o57TZUZbh6587,New Rules,Miscris,54,6PXuPL2VpYtljj3egxV0wA,New Rules,2017-12-13,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.895,0.623,9,-8.275,0,0.242,0.175,0.000372,0.0913,0.193,127.968,148135,59
7iv32XEy2HlM7PqQO4lp5f,All Love,FLETCHER,71,4aGGhfTv8mJ9JAiz8dsa0L,you ruined new york city for me,2019-08-16,"Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband)",69yb02k0ZOmukYaxJXwp76,pop,indie poptimism,0.678,0.487,4,-7.177,1,0.0866,0.272,0.000261,0.181,0.48,141.983,193600,59
7jkDGDuuXVbGLDehfk6ivi,NT Bounce,"Nisse, Ture och Schtekarn",0,2xq6unrAr8w3LGKpYfNDF5,NT Bounce,2015-11-14,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.766,0.671,9,-8.684,1,0.216,0.34,0.000451,0.142,0.292,127.988,171108,59
1NgpsJbbpHcFg9j88eb3TK,El Día Que Muera,Ñejo,51,4BtctIcXmt8MiYEI2DDGLC,El Día Que Muera,2019-06-21,Trap Land,37i9dQZF1DXde9tuMHuIsj,rap,trap,0.835,0.572,9,-5.86,1,0.244,0.149,0.00617,0.156,0.459,145.914,257556,59
18S8NgrkbiJI7x4sk9jqMo,Where The Beat Go - Radio Edit,Young G Freezy,1,6hCNNihUluwkL7I19duo2m,Stacks Hollywood (Remastered),2017-06-24,Today's Hits (Clean),7ENISpOJhocpMJVcGb0qcT,r&b,hip pop,0.697,0.365,1,-14.154,1,0.13,0.298,0.392,0.258,0.121,140.021,194305,59
6it15CsDlkqB7N4lF0C1qM,Caro,Bad Bunny,77,7CjJb2mikwAWA1V6kewFBF,X 100PRE,2018-12-23,Trapperz,37i9dQZF1DWUmxBdWX3Pp4,rap,trap,0.651,0.575,0,-7.739,1,0.299,0.627,0.000202,0.0961,0.248,160.007,229456,59
1ToprX3cpBiXoAe5eNSk74,Eleven,Khalid,83,66o9dDjDduf6jpvZKzAXm4,Eleven,2020-01-09,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin pop,0.701,0.396,4,-10.182,0,0.119,0.112,0.0209,0.223,0.115,129.004,206361,59
694vvR5o19xHPhhJ5QdLN7,NO HALO,BROCKHAMPTON,73,1jToVugwBEzcak8gJNZG2f,GINGER,2019-08-23,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.643,0.573,4,-7.034,1,0.0709,0.41,0.00017,0.0695,0.47,165.192,259747,59
0Oe49j06Bjrxs8PltuVeaW,On The Floor - Radio Edit,Jennifer Lopez,74,543NK5YT3RjGmP7nFzWJPm,On The Floor,2011-01-01,10er Playlist,1kEczIkZH8IgaWT2BiApxZ,pop,electropop,0.758,0.686,11,-6.346,1,0.0792,0.0848,0.00127,0.142,0.444,130.007,230907,59
4E35NIHOYy1kV01EFr04B0,Miss Me,Cadence Floria,40,6GqHJ7bnqGCDbaeRElXMpa,Miss Me,2019-12-01,The Edge of Indie Poptimism,5vIdb67lQcdFwoVkE4UMep,pop,indie poptimism,0.63,0.37,1,-16.921,0,0.0642,0.721,0.722,0.203,0.158,130.045,212481,59
1pqiUytktkkaA7bV7ym2vt,Princess,soder.,49,4c0cTwQScPJPdCRaWeJXGT,Dreams of Dawn,2018-11-21,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.729,0.266,0,-20.841,0,0.0995,0.947,0.955,0.131,0.34,144.948,118556,59
2QAnWA18XUiajq1NxoTJuF,Waking Up to Sleep,Zeus the Elevated,11,0oaLUlCUnePEzeMMsVMXWg,Heaven's Gate,2019-01-31,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.734,0.221,5,-16.403,0,0.318,0.69,0.918,0.11,0.21,125.785,66390,59
76bvw5EDyhm1b3dfsOToYG,The Kids Are Coming,Tones and I,69,2pJXQvY0YeDvVJ9gMU9G7j,The Kids Are Coming,2019-08-29,"post-teen alternative, indie, pop (large variety)",1y42gwI5cuwjBslPyQNfqb,pop,post-teen pop,0.753,0.566,9,-8.21,0,0.298,0.193,6.31e-05,0.14,0.154,135.039,204521,59
17NW5LLmN6PXrUdknZ6iT1,Miss U,Kidd Keo,63,55LyR7TjjagrB1DinBBlLI,Keoland,2018-06-28,Trap Rewind,37i9dQZF1DX0JcH25923HT,rap,trap,0.753,0.68,0,-7.749,1,0.196,0.29,0.0021,0.0912,0.351,149.993,259200,59
2tVHXIMmky5mOeQrolyOUV,Aconcagua,Slumberville,59,480XGKz77Nqgcf8QHQXcMy,Aconcagua,2019-08-30,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.82,0.17,1,-12.969,1,0.0971,0.416,0.859,0.0986,0.29,129.993,119077,59
11lO14k9p97GWSMdUpjIIF,lovely day,chinsei,3,1Lf6RkkFjxmeuDOPsqOALt,no matter what,2019-02-12,Sunny Beats,37i9dQZF1DXbtuVQL4zoey,latin,tropical,0.851,0.24,8,-12.375,1,0.345,0.615,0.177,0.33,0.5,136.087,122540,59
6djzhYE1NxgS7YgnZZEqnN,DyingLight,BONES,39,0B31S6DLxMxfj4Z89cBymh,DyingLight,2019-05-24,Gangsta Rap 💎 Rap Party,0BwUQpqHSlC2YfKwOp2dQV,rap,gangster rap,0.853,0.39,11,-11.705,0,0.129,0.197,3.82e-05,0.108,0.133,125.003,140000,59
6dZgwCrQ2cPERXn63jG8PY,Fumeteo,Darell,64,6XMYAznlieA1oZaRsmV5QE,Fumeteo,2019-04-19,Perreo City,37i9dQZF1DWUlCmB8llCTB,latin,reggaeton,0.781,0.584,1,-6.016,1,0.0684,0.135,0.000826,0.0784,0.459,175.996,198875,59
1trLI0S0vx58WgYa4CX8ef,Dreamer,Four Tet,52,5qLuGXuwKEVR3MbvtZz1aS,Dreamer,2019-07-17,Electropop And Play,7p30DzTAgW6OhspSXHTI88,pop,electropop,0.758,0.765,0,-9.741,1,0.0831,0.545,0.887,0.0941,0.433,135.003,202681,59
0v3LiSaFcB4tb35ImKb0eN,Forever,Nik $ix,36,1yIlHH46LnvhFhTbyd1ZOk,1411,2018-09-08,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.716,0.64,4,-11.413,0,0.481,0.406,0.00491,0.185,0.155,164.015,165017,59
79JRTaZyyrmTK31SuEkgWh,Hands Free,Saiko,53,0fNiowhQsZ4LyJrpexqDha,Hands Free,2018-04-13,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.741,0.0753,4,-12.26,0,0.166,0.243,0.868,0.105,0.308,148.072,156222,59
3V5mBc8Qhc9eQnqGnjKsuB,Send It On,D'Angelo,3,6kdaBN7lOYDLZfCAGiSecr,Ultimate D'Angelo,2008-01-01,Neo Soul,2YPP7fiYu5pIcp2yyHvw4A,r&b,neo soul,0.798,0.276,5,-10.828,1,0.0928,0.121,0.00215,0.261,0.311,127.303,355560,59
2id1xnRQloCopsF5IFRY15,Only Girl,Kali Uchis,52,5k1bL1NVtMr8M8WbRbZCtM,Only Girl,2016-04-11,NEO-soul,3q3M4VCymcMoxJ3Tl7mRqN,r&b,neo soul,0.806,0.499,9,-7.245,0,0.151,0.198,3.71e-05,0.0711,0.402,148.033,222162,59
1VAFud1nSkqa7efJBxONAz,WATCH ME,Night Lovell,49,4sA7IyvdIFpeOPBftpjetk,GOODNIGHT LOVELL,2019-02-22,Gangsta Rap 💎 Rap Party,0BwUQpqHSlC2YfKwOp2dQV,rap,gangster rap,0.879,0.591,1,-6.194,1,0.149,0.431,0.118,0.123,0.0748,134.99,142222,59
6yHPr8gtLv7hGhtZN6N3Xc,No Worries,Jelly Roll,35,5n9eRSSDsuEa7MR99P4MwX,Crosses and Crossroads,2019-04-15,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.724,0.516,6,-8.646,1,0.177,0.185,0.000627,0.313,0.277,139.927,160571,59
6SpzsmwOzr3oSCSF294IiM,Diluted Brains,Rezz,42,3rlYfAO27jQo8P7Al72Cbb,Mass Manipulation,2017-08-04,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.673,0.733,8,-9.856,1,0.117,0.138,0.701,0.12,0.261,194.05,247423,59
5Vl942khIH8hhWQRT6dBMn,Be Mine,DeejaVu,21,6ZrMfaZQb7dulvPPpnrcQj,Be Mine,2019-11-22,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.649,0.811,4,-8.166,0,0.254,0.0857,0.00739,0.519,0.265,128.052,157597,59
7JDt8I8Jkn5OuDq04BOSjm,One Dance,Kaan Pars,33,7B9h31fGAB7lmKkzymJl9r,One Dance,2018-02-02,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.733,0.709,5,-9.27,1,0.26,0.539,0.000106,0.234,0.443,126.048,188594,59
0ktUOmqwFOpdPqqGMnmHqm,2020,Great Good Fine Ok,57,2ibchdi4f76QUODNjMDy9C,2020,2019-12-27,The Sound of Indie Poptimism,7nHgmv7uyIA1KHj6qTttjH,pop,indie poptimism,0.643,0.613,10,-6.297,0,0.0853,0.334,2.54e-05,0.144,0.52,153.853,159500,59
1khvYlmSC5hhMCLlIsClBl,All Souled Out,MFakka,41,5itB6YEr5zZk82kz4qZeLe,Morning Jawns,2017-09-22,Lofi Hip-Hop,37i9dQZF1DX36Xw4IJIVKA,rap,hip hop,0.713,0.389,1,-8.157,1,0.0839,0.165,0.637,0.0706,0.217,178.07,167497,59
76bqpXdcQBtnQw6ByKQjvO,Withu,Blvk,56,5icYWhcxxDq3QOSOYl9skr,Beat Batch #3,2017-09-16,Lofi Hip-Hop,37i9dQZF1DX36Xw4IJIVKA,rap,hip hop,0.741,0.219,10,-11.878,0,0.0813,0.853,0.935,0.109,0.519,156.116,104620,59
1srFoNCknHTaIU1s4sStxy,Say Less,Lisi,59,2cqhvr0K3SMIDDAXdfuyzU,Say Less,2019-10-20,A1 Hip-Hop,37i9dQZF1DX0sDai2F5jCQ,rap,hip hop,0.921,0.428,6,-13.323,0,0.373,0.168,0.000339,0.163,0.51,139.952,164953,59
277yPUK7wvfkdMQZLSFSVt,Let Go,JavyDade,0,3AHuq909tm1TPCb9C6lAXA,Voyage,2019-01-18,Neo-Soul,1eqVgsNjaX6mxDPoefhocT,r&b,neo soul,0.739,0.457,9,-12.014,0,0.196,0.231,0.000106,0.112,0.41,141.967,162717,59
0Js9hB2I66nJliPIJxzn2R,Higher Ground,TNGHT,55,4e0s9NinQo02X4exDDmW65,TNGHT,2012-07-23,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.711,0.761,6,-7.267,1,0.233,0.598,0.127,0.134,0.526,160.738,199343,59
4n6CwGRWj7dRtDqmQCX4Pz,Silencio,Jorge Drexler,28,5njxoXpZ5WtZlHcoaZDLot,Silencio,2017-08-04,Latin Pop Songs,5uOMV7g6vp8WxoqXfkzKaw,latin,latin pop,0.887,0.568,4,-10.146,0,0.194,0.263,0.00285,0.0951,0.127,127.923,207987,59
6kTMnty169llVx9sGHb6LD,Solo,Amenazzy,68,7gnUxSrGT4npGYuFXwQTO4,Solo,2017-09-19,Reggaeton Rewind,37i9dQZF1DXco4ODkIraMD,latin,reggaeton,0.637,0.513,11,-6.846,0,0.283,0.3,0.000571,0.0981,0.27,196.088,231909,59
