track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
6KqWBiEZxRmPPGDc0PkRoV,Venus,Bananarama,6,2vDObObqBd5ivU4g0RmP4v,True Confessions (Platinum Re-Issue),1986,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.722,0.961,9,-4.812,1,0.0514,0.0883,0.61,0.278,0.91,126.113,229165,14
2ZSCy3P1QzpJySCWA6NRIU,I Was Made For Lovin' You,KISS,21,3vasiwx11ruCgyn54MBJYL,Dynasty (Remastered Version),1979-03-23,Classic Rock Legends,3NcxM1LJJdua8AcRxtijNY,rock,classic rock,0.768,0.852,4,-6.215,1,0.038,0.213,7.45e-05,0.0723,0.867,128.374,271240,14
7ffNh65adUgbdA7N1c4iN8,Sayonara,Izone,36,7pPkC1MblBb0fzo46NZs3x,Sayonara,2019-10-18,Latin Pop 2019,5wONX0lVyQE5XTxqjTUiUd,latin,latin pop,0.793,0.846,7,-3.195,1,0.0313,0.311,0.000801,0.0578,0.949,130.034,221702,14
2ZSCy3P1QzpJySCWA6NRIU,I Was Made For Lovin' You,KISS,21,3vasiwx11ruCgyn54MBJYL,Dynasty (Remastered Version),1979-03-23,’80s Hard Rock,37i9dQZF1DX68H8ZujdnN7,rock,hard rock,0.768,0.852,4,-6.215,1,0.038,0.213,7.45e-05,0.0723,0.867,128.374,271240,14
0yBXn73DLgQLKF21TNF1T8,Only In Dreams,Ballin Entertainment,0,5L1xcowSxwzFUSJzvyMp48,Ultimate Freestyle Mega Mix,2008-04-20,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.746,0.792,0,-8.723,0,0.0313,0.162,0.000126,0.0663,0.965,132.042,146077,14
0GTK6TesV108Jj5D3MHsYb,Owner of a Lonely Heart,Yes,69,6nNlTIiFd3J06W0rJiiwlz,90125 (Deluxe Version),1983-06-01,Classic Rock Legends,3NcxM1LJJdua8AcRxtijNY,rock,classic rock,0.744,0.798,7,-5.981,1,0.0364,0.175,0.00367,0.26,0.89,125.061,268507,14
4ewmSyDLQ8Bl3Y6nRQsL7Q,Double Vision - 2008 Remaster,Foreigner,23,4VRXqPaa2ZTwC2AG364RWO,No End in Sight: The Very Best of Foreigner,2008-07-08,70's Classic Rock,76lrxCrKrGDkDDf3SVPnl3,rock,classic rock,0.634,0.833,9,-5.117,0,0.0323,0.165,4.63e-05,0.162,0.799,129.587,224613,14
4MdvgmBT9wxfpgFziA7ZHl,Es Imposible No Puede Ser,Megabeat,24,6DQpRhxDamnYi95t6rY3I6,Sonido De Valencia - 1990 - 1999,2009-11-09,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.717,0.96,11,-8.446,0,0.0395,0.36,0.781,0.0736,0.822,125.83,257813,14
4DXMM2jLdMb2y0ihcbPebe,I Wonder Where,Glenn Gatsby,38,3tTrFTlo28pTZqflOKvVBP,I Wonder Where,2019-11-22,F**KIN PERFECT,3CzQZEf6jmEjDmBIVO9rdR,latin,latin pop,0.855,0.926,7,-3.864,1,0.0477,0.198,0.358,0.139,0.911,124.991,178560,14
6ZcdAII7aNBWqq7ZIjzoQe,Stay (Electro Swing Remix),11 Acorn Lane,42,0MYkQQArOoxc0Kdw88Niad,Stay (Electro Swing Remix),2019-03-20,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.706,0.842,2,-5.479,1,0.0501,0.126,0.00694,0.248,0.927,128.001,199521,14
