track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
0iRXwSL6X0Fhya8Xk8kNhl,Nextel Chirp,Maceo,22,47TMTZ3HyalTGRV3sWecE7,Straight Out da Pot,2005-08-23,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.751,0.747,1,-4.888,1,0.173,0.466,0.0,0.118,0.548,150.088,281013,25
4smMFsspztHIiYq9yOhqt2,20 Años,Juan Magán,0,0NhXhjqEL33m6gikAuDH5l,The King Is Back,2015-03-17,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.478,0.722,0,-3.353,1,0.398,0.0982,0.0,0.366,0.705,130.928,197973,25
4kfEy7h6bWBS5OaDpccTap,Marvelous Day (feat. Lil Uzi Vert & Gunna),Kap G,63,4X4eIXh8tgQPiwxkxsp5lz,Mood,2017-11-17,Trap Americana,7tkgK1tm9hYkWp7EFyOcAr,rap,trap,0.846,0.651,7,-5.481,0,0.128,0.634,0.0,0.125,0.581,140.048,223921,25
5VKN4j9rW1xkgrOk3PIUPK,El Ambiente Huele a Mota,TREN LOKOTE,39,1YsMsdZg7RB9eYHhW8fi3h,Cementerio De Raperos,2017-02-07,Mexican Gangsta Rap,28Ke4pXWqF2A5b2GfQ1pQt,rap,gangster rap,0.692,0.637,3,-4.957,0,0.413,0.534,0.0,0.104,0.871,180.038,259918,25
4xyoLXrUb0cpROQwZe1ggb,Know,Syd,44,59Bbr32pMTFHlUb8Nv1Kr0,Fin,2017-02-03,Neo-Jazz Soul RnB & Afro,48AzM7l4M02DBYd2N3IFLP,r&b,neo soul,0.496,0.65,5,-3.867,1,0.103,0.254,8.68e-06,0.101,0.551,134.9,214707,25
3IvLpkhvkarEACMGMShm3l,No Somos Nada,Corina Smith,62,6g06ML08yNZLsxlvGD2qKn,No Somos Nada,2020-01-10,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.672,0.664,6,-5.017,0,0.14,0.199,2.49e-06,0.133,0.741,174.022,172263,25
4ccKliPoo6GU5qCVbss4rt,Waste My Youth,GALXARA,38,6Ehkpd03CT98UVJHan7c9o,Waste My Youth,2019-09-20,a taste of the mainstream,4gbXqmZDUFHqlaYjf4uVyS,pop,post-teen pop,0.411,0.708,5,-2.953,1,0.108,0.105,0.0,0.353,0.604,140.887,213633,25
3j8EEMm9kbPLqByuaHmUmQ,Girls Dem Sugar,Beenie Man,53,1KtvMb8plzeWby752rMPBF,Art And Life,2000-01-01,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.603,0.782,2,-4.832,1,0.162,0.118,0.0,0.363,0.731,124.303,257893,25
1iEwyiSLAunPR6uouANE0O,El Perdedor,Maluma,65,3PomvFR694SrCSZzDWMWV7,"Pretty Boy, Dirty Boy",2015-10-30,Reggaeton Rewind,37i9dQZF1DXco4ODkIraMD,latin,reggaeton,0.702,0.73,0,-5.173,0,0.099,0.425,1.25e-06,0.148,0.879,173.967,206693,25
7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),Eminem,79,4otkd9As6YaxxEkIjXPiZ6,Music To Be Murdered By,2020-01-17,"Latest Hits 2020 - Pop, Hip Hop & RnB",7FqZlaYKkQmVnguJbHuj2a,r&b,hip pop,0.808,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.829,165.995,210800,25
6ZahaGPhyiXTi1pLEtGM6e,Sweet Little Lies,bülow,66,0qSNBMGUgtdmmP46p4DTwU,Sweet Little Lies,2019-02-22,a taste of the mainstream,4gbXqmZDUFHqlaYjf4uVyS,pop,post-teen pop,0.648,0.727,0,-3.791,1,0.142,0.229,0.0,0.17,0.689,160.024,175067,25
2iIHvI9fUC309LLO73MALR,Matador (feat. Ñengo Flow),Jory Boy,39,5RqPcvYzP6dxoebOEMLKWg,Greatest Hits,2014-06-16,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.647,0.724,11,-5.571,0,0.0853,0.162,0.0,0.103,0.688,178.009,248530,25
6K7V47wFpfam2aeE893rbL,Suave - Remix,Jey Blessing,70,3L9hvsc3Ga0I1EQVHHPZgh,Suave (Remix),2019-11-07,Trap Land,37i9dQZF1DXde9tuMHuIsj,rap,trap,0.673,0.694,10,-4.01,1,0.166,0.557,0.0,0.118,0.78,175.912,203000,25
1tpbAGsGpZee5jDHMcLrUJ,Bellaquita,Dalex,82,3RWeME5ryDw9wxO99OoDgP,Bellaquita,2019-09-06,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.584,0.698,8,-3.961,1,0.106,0.09,6.87e-05,0.171,0.765,166.047,204787,25
5MGeW5mHnqeJiM0NPBbkEZ,I Like Tuh,Carnage,49,6AFct76pAIPVHMuOHA80YE,Papi Gordo,2015-10-30,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.611,0.543,1,-5.288,0,0.0672,0.329,0.0,0.281,0.561,174.862,189000,25
40LW0IOX1DDxqvnTLpAKrq,Passion Whine,Farruko,68,6PHs1TbnxnSHrRBh9XXTGf,Farruko Presents Los Menores,2016-02-22,Reggaeton Classics,37i9dQZF1DX8SfyqmSFDwe,latin,reggaeton,0.756,0.69,10,-3.87,0,0.0656,0.329,0.0,0.0586,0.783,162.005,213312,25
14mHfNsSHN0FbLftyjrV9g,Leave Me Alone,Flipp Dinero,78,4TUZUtCiZB4PYIoX20bOeX,Leave Me Alone,2018-09-04,Hip-Hop Favourites,37i9dQZF1DX48TTZL62Yht,rap,hip hop,0.792,0.743,7,-2.806,1,0.0851,0.107,0.0,0.183,0.742,150.024,195637,25
3uGcFQmm4Pf9YMD4i8z3bP,Preach,SonReal,0,2H6VVvq6cYFHbbKzVr9KRn,For The Town,2015-04-28,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.765,0.751,10,-4.695,0,0.212,0.172,0.0,0.328,0.606,140.003,233853,25
2jT3L6H54Cze0Sv6AL5NRB,Buenos Amantes,Japiaguar,45,77FNuEO95H1HhjH7qxUUoK,Buenos Amantes,2019-12-06,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.84,0.718,9,-3.527,1,0.0636,0.236,4.84e-05,0.0968,0.864,156.006,240160,25
3XYcMmKk46l4WYMUSrfphS,Death Note,GNAR,67,2sTPYusz7nmmQh0HgKG7Td,Death Note,2019-06-07,Sad Trap,7kzKtw5vug3IIxKfLadi8A,rap,trap,0.762,0.709,11,-5.333,1,0.337,0.141,0.0,0.0798,0.537,174.041,167520,25
6mF2SMWAGcw9rE0TuJv1uu,Headless Horseman,Kid Kasino,38,19OgQG7EqDdFfjPktRfmrJ,Slaughter In the Suburbs,2016-10-28,Electro Swing,3Dr4NKbsFQ2m7tmPxGRroO,edm,electro house,0.641,0.665,9,-5.027,0,0.339,0.491,0.0,0.06,0.618,200.388,213015,25
0RDgqtvOHLwcI6yz9bjsZV,Perreo en La Luna,Rich Music LTD,85,1faqBAWocW4ZOe0OFjudGw,The Academy,2019-10-11,Baila Reggaeton,37i9dQZF1DWY7IeIP1cdjF,latin,reggaeton,0.711,0.757,1,-4.188,0,0.29,0.268,0.0,0.367,0.724,174.013,218587,25
17rF54WvGGqPVxDheq8PP8,Mantém,WIU,71,2e15uAU6zg3r8zAUlFKv0G,Mantém,2019-10-09,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.754,0.765,10,-5.354,0,0.0777,0.38,0.0,0.113,0.53,129.983,195692,25
78i2QPC8prEzftYZrBjKOM,Mi Llamada (Remix),Lyanno,63,0UO597AtNYs5g9tJtVApZA,Mi Llamada (Remix),2019-05-24,Trap Land,37i9dQZF1DXde9tuMHuIsj,rap,trap,0.745,0.711,6,-5.494,0,0.0851,0.195,0.0,0.197,0.71,137.002,414320,25
14WsidKNckjSyoa18e0xnp,Bumbum Ignorante,Dennis DJ,67,47hbfBIqlAy2fBVf4HbNuX,Bumbum Ignorante,2019-12-13,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.857,0.733,5,-3.528,0,0.0985,0.158,0.0,0.0855,0.855,155.061,136258,25
0Zh5U48tZNeAzzLTV1CVBE,Forgot About Dre,Dr. Dre,16,5csXMdS69VOvh8MjyfwkjB,2001 (Explicit Version),1999-01-01,Gangster Rap,5joQabz9ys3XPGbSx5CaKv,rap,gangster rap,0.925,0.737,8,-1.292,1,0.0777,0.092,0.0,0.169,0.603,133.946,222240,25
0s5DNDV6LAKn2u2Ufa3VjQ,Desconocidos,Mau y Ricky,79,0vfE72mb2weKSONtBC6SPJ,Desconocidos,2018-10-12,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.709,0.771,7,-4.598,1,0.166,0.146,3.29e-06,0.249,0.709,174.006,204453,25
2e9EZ2V5QGGZPMJacO3y0Y,Grove St. Party (feat. Kebo Gotti),Waka Flocka Flame,63,6MQtWELG7aRX7CkAzQ6nLM,Flockaveli,2010-10-01,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.705,0.702,0,-4.783,0,0.108,0.138,0.0,0.364,0.771,140.059,250493,25
2Xo3rLHjXfdb4avN68aQyi,BEST ON EARTH (feat. BIA),Russ,82,2TBJtc64Y76xWs98Mtko07,BEST ON EARTH (feat. BIA),2019-10-18,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.568,0.764,5,-3.465,0,0.255,0.217,0.0,0.0931,0.625,179.985,160720,25
3TiIp0alacEFu4cgtsjYRd,Waake,Gurnam Bhullar,47,5DCBRc5kjjnD9tIAlvErYF,Waake,2019-04-30,Hip Te Hop,37i9dQZF1DWTqYqGLu7kTX,rap,hip hop,0.647,0.686,3,-4.518,0,0.0827,0.309,1.07e-06,0.315,0.544,179.795,213701,25
6K7V47wFpfam2aeE893rbL,Suave - Remix,Jey Blessing,70,3L9hvsc3Ga0I1EQVHHPZgh,Suave (Remix),2019-11-07,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.673,0.694,10,-4.01,1,0.166,0.557,0.0,0.118,0.78,175.912,203000,25
6Fvhy9aaBvsLBzC7vDEhIr,All That She Wants,Campsite Dream,50,0qq08x58qBEUp5IinYYJm3,All That She Wants,2020-01-10,Tropical House 🏝 2020 Hits,2SRbIs0eBQwHeTP7kErjwo,latin,tropical,0.392,0.652,1,-4.341,0,0.163,0.42,0.000477,0.0929,0.55,201.948,139405,25
795UnF7drJFQvRvh8gMq0Z,Get So Lost,WVLNGTH,49,5TdxIYr93nvBYkPzvIVPC1,Get So Lost,2019-12-27,Waves Pop and EDM,64k01l4j6QtnZ8jMaI84AA,edm,pop edm,0.534,0.769,7,-4.625,1,0.0626,0.415,0.0,0.131,0.726,125.14,194880,25
7anSoGdgtmJTAPZBzcPhO6,Cuaderno,Dalex,83,6stPNzjz40FWTiwlOR98Lp,Climaxxx,2019-05-10,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.681,0.648,1,-5.021,0,0.38,0.524,0.0,0.104,0.687,172.019,286507,25
1W3PmIlBplo5X5T67yLmY5,Rehén,Arcangel,66,0CPLMVp7rMi3BkzAMve96K,Historias de un Capricornio,2019-12-20,Flow Selecto,37i9dQZF1DX4OjfOteYnH8,rap,trap,0.76,0.682,11,-5.566,0,0.0834,0.264,2.71e-06,0.139,0.889,186.034,175447,25
6OSmeoh8kXhCfz9WqvzDoJ,Same Girl (with Usher),R. Kelly,60,5GgUNqjHwNCwZ5GWNRROG1,Double Up,2007-05-25,90s/00s Hip Hop & RnB,0Ar0Ng9DlAWZtSPBvOQgOa,r&b,hip pop,0.717,0.583,1,-5.008,1,0.146,0.506,0.0,0.0821,0.816,139.76,252933,25
5WivaHVpx0a1bPcqrRlUy7,X.T,Dalsin,51,5jVO0lMJRhQQhEHj9WALFT,X.T,2019-11-29,Trap Ouro,37i9dQZF1DWYBXtbGSCurj,rap,trap,0.809,0.584,9,-5.325,0,0.424,0.619,0.00339,0.112,0.595,142.24,190986,25
5x9FUcABwqYAOMptRedOku,30 Bandido!,Costa Gold,62,10Vr2eJsCrrMUptuMbx2Ug,30 Bandido!,2019-07-26,Trapperz Brasil,37i9dQZF1DWWr5uieiPUVM,rap,trap,0.9,0.781,1,-5.452,1,0.159,0.108,0.0,0.0513,0.79,135.025,165150,25
1sSNWjLtY4GwyhqAwAnPD9,"Sit Still, Look Pretty",Daya,11,5qklOJdg6WTDIZc6W1YjDQ,Daya,2015-09-04,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.659,0.767,2,-3.016,1,0.261,0.12,0.0,0.181,0.554,181.818,200717,25
1Ej96GIBCTvgH7tNX1r3qr,Otro Trago,Sech,84,3TgOrQ3p23Af8zSsxK8fdX,Sueños,2019-04-19,Latest Latin American Hits 2020,51LvliKED7oZNJR8XCiPip,latin,latin hip hop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,225933,25
3hUXBzW8zP2koWrxG5fNeL,Just A Dog,Big Moe,44,0PnUbRaZoWYVy3FYF8kSwo,Moe Life,1999-07-16,3rd Coast Classics,1QJ66s6YBZgxMUaVUyrhbo,rap,southern hip hop,0.626,0.668,8,-3.763,1,0.194,0.482,0.0,0.121,0.793,160.121,253547,25
3WM3XDNCzEsLvtp59D9oF7,Sólo Mía,Yandel,3,5PB8qTxNnObSFTRC9jG8yc,Sólo Mía,2017-08-18,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.757,0.733,6,-4.486,1,0.2,0.213,4.68e-06,0.288,0.864,174.05,203667,25
6ny4Y3Iy6d5m6zJYD8ziY7,Ain't Gon Let Up,DG Yola,37,37ghGrKmmNWD8AZ5bWesjh,Ain't Gon Let Up (Digivinyl),2006-06-27,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.785,0.709,11,-4.337,0,0.134,0.25,0.0,0.207,0.705,150.016,193560,25
1Y4lKNyzLxFAQh2BZCYgG0,In the Beginning,ONEFOUR,65,31xWoCjfZzCup1gnRekhl9,In the Beginning,2019-11-14,A1 Hip-Hop,37i9dQZF1DX0sDai2F5jCQ,rap,hip hop,0.771,0.771,8,-4.732,1,0.336,0.12,0.0,0.454,0.745,140.994,238298,25
6Wtw3rBk8YiJUWdVVhFGEI,La Aventura,BB Nobre,36,7vu5mdc9NPZWN5puPIEtfn,La Aventura,2019-03-29,Academia Reggaetón,37i9dQZF1DXd8p9XRfIfUn,latin,reggaeton,0.741,0.615,1,-5.346,1,0.153,0.114,0.0,0.0889,0.609,179.801,200000,25
5WkyhmqrQT8iGq0Y5VMa4a,Pose To Do (feat. French Montana and Quavo),Lil Pump,56,3ohU7IZ0HmrTQd90Xqt3TH,Pose To Do (feat. French Montana and Quavo),2019-07-19,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.638,0.633,4,-4.436,0,0.256,0.136,0.0,0.0999,0.624,159.919,167095,25
21Lt7mVtIA5TpmT969Gncq,Pecado y Religión,Charlie Zaa,36,33JYmV0UfVj6tRbFx75CJC,Pecado y Religión,2019-11-01,Tropical Rising,37i9dQZF1DX07X8UDWKEwP,latin,tropical,0.671,0.728,2,-5.15,0,0.139,0.587,0.0,0.155,0.927,180.044,222231,25
4EQSeRRJmk3h3HQ5KlkzVy,Confessions of a Dangerous Mind,Logic,12,6GeHCNwwqMMUrpxuGTRYcf,Confessions of a Dangerous Mind,2019-05-10,This Is Logic,37i9dQZF1DWTIuAboZgTMf,rap,hip hop,0.806,0.756,7,-4.093,0,0.208,0.385,0.0,0.11,0.637,141.97,283867,25
456xBIOmLRoLzCvCzZrWge,Safari,J Balvin,71,4cGc9Eeb3Gjff2Aq5ILLEf,Energía,2016-06-24,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.689,0.675,0,-4.281,1,0.32,0.531,3.17e-06,0.115,0.604,180.065,205600,25
1nFegzeHPJCyhM4ZRx6nSc,Pasos de gigantes,Bacilos,55,5WGN7m5BK95GiuafTCL3JQ,Grandes Exitos,2006-05-23,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.705,0.666,11,-5.338,1,0.132,0.288,0.0,0.0804,0.944,171.503,235893,25
11hQvcLydGTyXS3Wo6AkmW,Wasted (feat. Plies),Gucci Mane,52,0VeraxKSlJGusnOHYGOtWq,The State vs. Radric Davis (Deluxe),2009-12-04,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.702,0.727,5,-3.443,1,0.155,0.0827,0.0,0.0831,0.549,155.093,249840,25
1ScD7XQYCKmJ3fdNh71lUE,Bailemos,Manuel Turizo,76,0CUMVFalkFhZM6Xo0ErxLi,ADN,2019-08-23,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.772,0.626,1,-5.107,0,0.124,0.132,0.0,0.0862,0.895,169.934,206295,25
6t94PGXYAuo9GbJEnMpPcW,La Forma en Que Me Miras,Super Yei,77,4C1RvpT7vJ7H8j21larWQU,La Forma en Que Me Miras,2018-08-04,Trap 2020 🔥,37DFLy7lqF3qiR99Ss2ZGR,rap,trap,0.656,0.662,1,-1.387,1,0.191,0.149,8e-06,0.16,0.573,189.983,307435,25
456xBIOmLRoLzCvCzZrWge,Safari,J Balvin,71,4cGc9Eeb3Gjff2Aq5ILLEf,Energía,2016-06-24,Reggaeton Rewind,37i9dQZF1DXco4ODkIraMD,latin,reggaeton,0.689,0.675,0,-4.281,1,0.32,0.531,3.17e-06,0.115,0.604,180.065,205600,25
3TTragde5roTvwS2caAQOc,Perreito - Remix,Mariah,72,3JqLCPTj2fKbbrB9E0hSFZ,Perreito (Remix),2019-09-27,Latin Hip Hop & Rap Playlist 2019,6hIDPF658AhRbxr8HN7OeA,latin,latin hip hop,0.788,0.701,0,-3.064,1,0.241,0.313,0.000225,0.249,0.713,180.007,210360,25
3bDD7GGvIzAZeHz2TOYD3A,Mami,Piso 21,74,069LGoUMDaNgoKStPYdSi8,Mami,2019-08-09,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.718,0.695,4,-4.067,0,0.194,0.609,0.0,0.131,0.692,177.909,229504,25
2wRkBumdItthjYP9XknImg,Está Rico,Marc Anthony,71,3ztJAikTd2AHTixfSPG185,Está Rico,2018-09-28,Trap 2020 🔥,37DFLy7lqF3qiR99Ss2ZGR,rap,trap,0.817,0.74,11,-4.566,0,0.283,0.266,0.0,0.0992,0.674,130.04,215151,25
1BssJgelMGDNOeIy7ZqgOW,Hoy (feat. Bad Bunny),Nengo Flow,59,4fIyZEKAUwrH6o4rWrdmT0,Real G4 Life Vol. 3,2017-02-10,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.675,0.681,5,-4.495,0,0.151,0.23,0.0,0.132,0.553,141.87,234272,25
4AMNoX4gzC25M4I00poxI2,No te enamores,Efecto Pasillo,61,0yxb8LtH8V3TPsr0bkuPl2,No te enamores,2019-01-11,Latin Pop Songs,5uOMV7g6vp8WxoqXfkzKaw,latin,latin pop,0.653,0.761,10,-5.097,1,0.0785,0.12,0.0,0.102,0.779,180.045,220044,25
46lvmzK8wxAy66tjzXXSh0,Tal Vez,Paulo Londra,78,039RvHRSbMCfQLsYcg70BQ,Tal Vez,2019-04-03,Trap Argentino - Trap Argentina,6ltss0ThreZ3uIMn5mr4Tm,rap,trap,0.849,0.655,8,-2.899,1,0.106,0.266,0.0,0.0781,0.76,161.966,264483,25
4h90qkbnW1Qq6pBhoPvwko,Sidewalks,The Weeknd,70,2ODvWsOgouMbaA5xf0RkJe,Starboy,2016-11-25,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.542,0.721,1,-5.136,0,0.0625,0.147,0.0,0.348,0.623,149.831,231360,25
1OPOkGoucSWZkpXyI1Q6Qb,Sthlm Nights,Peg Parnevik,33,0tX6Cs4qwZsJGUMuZOCNL4,Sthlm Nights,2016-09-23,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.634,0.656,11,-4.478,1,0.0842,0.236,1.19e-05,0.0444,0.706,133.917,200827,25
4N5qvaVICVIRxBXGW3FwGa,A Ella,KAROL G,57,7iaqLuLOgTXPaxEziNjbsu,A Ella,2017-05-05,Reggaeton Rewind,37i9dQZF1DXco4ODkIraMD,latin,reggaeton,0.73,0.769,2,-4.936,1,0.178,0.244,2.06e-05,0.136,0.594,181.931,198720,25
0RDgqtvOHLwcI6yz9bjsZV,Perreo en La Luna,Rich Music LTD,85,1faqBAWocW4ZOe0OFjudGw,The Academy,2019-10-11,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.711,0.757,1,-4.188,0,0.29,0.268,0.0,0.367,0.724,174.013,218587,25
6cjSh516BbrNUs213jDAGm,Graduation (with Juice WRLD),benny blanco,82,669dgT2kmrAMrrPaEEHWyE,Graduation (with Juice WRLD),2019-08-30,a taste of the mainstream,4gbXqmZDUFHqlaYjf4uVyS,pop,post-teen pop,0.731,0.65,0,-5.286,1,0.271,0.107,0.0,0.124,0.605,154.968,177847,25
3FkTxVBsQHrwMh3IyfKO81,Dark Red,Steve Lacy,47,47DbvIExnHbqAhIuzBAO9W,Steve Lacy's Demo,2017-02-24,NEO-soul,3q3M4VCymcMoxJ3Tl7mRqN,r&b,neo soul,0.603,0.783,6,-4.023,1,0.062,0.449,7.96e-06,0.119,0.775,172.041,173104,25
3brBqyulqpUm0J01izS0zG,Taxi Voy,j mena,62,5EMCK8xpYNj4e1lZG0MLbg,Taxi Voy,2019-11-29,De Fiesta,37i9dQZF1DWVskFRGurTfg,latin,reggaeton,0.868,0.701,11,-4.666,1,0.148,0.178,7.58e-06,0.0964,0.831,158.059,185638,25
4RaWbMItxVbuUExNkFsITP,La Jeepeta,Nio Garcia,63,0pUFniwv3FndU1FlNN3apc,La Jeepeta,2020-01-02,Baila Reggaeton,37i9dQZF1DWY7IeIP1cdjF,latin,reggaeton,0.816,0.726,0,-5.334,1,0.267,0.48,1.41e-06,0.314,0.707,175.933,204809,25
4sWuPniHClkInYAnzXAYUF,Camelot,NLE Choppa,85,5tdGgaiW18D6bjHFLhtblL,Camelot,2019-09-13,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.787,0.713,7,-5.252,1,0.401,0.0849,0.0,0.717,0.762,175.041,148759,25
6TvNO32huOBlWG5o69i1v7,FRESH KERIAS,Feid,76,1KBjSVXv78mSvlJlm86MuX,FRESH KERIAS,2019-11-01,Baila Reggaeton,37i9dQZF1DWY7IeIP1cdjF,latin,reggaeton,0.741,0.584,8,-4.446,1,0.283,0.295,9.62e-05,0.152,0.734,186.096,272800,25
3EVwqtxoYiJmUd1Ennr10W,6 AM,J Balvin,3,24tNawYENAvynFocQWzFPs,La Familia,2013-01-01,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.754,0.743,5,-5.049,0,0.0918,0.144,0.0,0.275,0.74,176.015,243227,25
3d1pq5YK7a79vV2SYwCAqG,Bad Boy Ken (feat. Siri),Badpojken,47,42k0CCsQMDQ1f2FwMLpSZ7,Bad Boy Ken (feat. Siri),2017-06-02,Crossfit‏‏​​   ‍,5GiPRvTccToqwOzkoAcDrY,edm,electro house,0.74,0.771,3,-5.305,0,0.118,0.23,0.0137,0.106,0.592,124.104,174708,25
1mnG6f1xTV1y5ZflTT6Zcb,We Zetten Herres,Bryan Mg,61,5H20JedMD2jQRjP1z5cdiD,We Zetten Herres,2019-12-13,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.712,0.717,2,-4.992,0,0.393,0.253,7.56e-05,0.0997,0.723,195.906,149388,25
7iXF2W9vKmDoGAhlHdpyIa,Forgot About Dre,Dr. Dre,71,7q2B4M5EiBkqrlsNW8lB7N,2001,1999-11-16,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.924,0.74,8,-1.299,1,0.0774,0.0827,0.0,0.163,0.621,133.974,222293,25
6m3ZWIXhjoV76syT1j2oE9,Coming Over,Dillon Francis,62,5yscEifoZw3M3abIVCr8ed,This Mixtape is Fire.,2015-08-14,POPTIMISM,6lWMi4lPiiPwDqn8ZpeyAY,pop,indie poptimism,0.631,0.661,5,-5.5,0,0.0999,0.227,1.43e-06,0.166,0.698,174.031,178333,25
2FNdRtwXmvT6sPJBxHX3M8,A nach B,LOKO BEN,41,5nvzhCClGzXArxpPcpamzH,A nach B,2017-01-26,Gangster Rap Deutsch,1qXg9ck25tBRxeXsj8mbDG,rap,gangster rap,0.485,0.73,5,-3.773,1,0.476,0.596,0.0,0.0592,0.57,179.336,217851,25
1Xnn1TPyr5h0hpRAT4B4EA,Bellaquita - Remix,Dalex,87,5dXeJdc2hib8JB3Vqon2zB,Bellaquita (Remix),2019-11-22,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.795,0.715,1,-3.582,1,0.0838,0.141,2.12e-06,0.179,0.758,165.941,304733,25
1Ej96GIBCTvgH7tNX1r3qr,Otro Trago,Sech,84,3TgOrQ3p23Af8zSsxK8fdX,Sueños,2019-04-19,Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019,0T47pLnihK4xB8Bk9IQ0Dv,latin,reggaeton,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,225933,25
6elUdvgtbNi1LrD3jPLKpe,One Shot,Hansie,44,5ZzCTm2oxNZdW6bMWCKtmV,One Shot,2020-01-17,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.638,0.757,6,-5.166,0,0.0816,0.287,0.000338,0.109,0.737,177.938,162731,25
70lnL3QaSOIIyMa2X9aVRL,Perro Fiel (feat. Nicky Jam),Shakira,71,6bUxh58rYTL67FS8dyTKMN,El Dorado,2017-05-26,Reggaeton Rewind,37i9dQZF1DXco4ODkIraMD,latin,reggaeton,0.75,0.76,1,-4.836,1,0.198,0.187,0.0,0.0548,0.893,183.817,195213,25
