track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
4AjWbAwRpxk2worpjNH5CS,Quizás,Rich Music LTD,52,7433PD4HwKHe3Re0B4KGUB,Quizás,2019-09-20,Baila Reggaeton,37i9dQZF1DWY7IeIP1cdjF,latin,reggaeton,0.727,0.815,3,-2.454,1,0.153,0.0258,0.0,0.231,0.677,176.075,216067,27
5U3H1fXmbPDfyaqt8TzJ68,Celebramos - Artury Pepper Remix,Ariel Ramírez,0,4qTwo90GD8ohc6xpigD9cU,Celebramos (Artury Pepper Remix),2016,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.715,0.916,4,-5.138,0,0.142,0.00196,2.3e-06,0.0692,0.718,128.01,316723,27
06Pvy98db25O7wlfFFFIRM,Bon Bon Chocolat,EVERGLOW,72,34jrFDbWiepwHN4L1pZmCr,ARRIVAL OF EVERGLOW,2019-03-18,K-Party Dance Mix,37i9dQZF1DX4RDXswvP6Mj,pop,dance pop,0.719,0.828,6,-5.559,1,0.0613,0.0343,0.0,0.0747,0.634,139.927,228682,27
1qjJwDrg6kKsyCCMOazeG1,Feels Like You,MOTi,53,6D7Qt4g9uLQooebFu1LWmg,Feels Like You,2019-12-06,2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS,2DjIfVDXGYDgRxw7IJTKVb,edm,pop edm,0.63,0.833,5,-5.228,0,0.0657,0.0513,0.0,0.324,0.528,126.145,157619,27
0HaAoQJ1PgF0gIm1o6JYIM,Where Them Niggaz At?,Pastor Troy,9,5almm5i3TH8NFWo1M1iEJ1,Face Off Part II,2005-03-01,Southern Hip Hop,57sYMLFXGD4ZqizzcMD7lz,rap,southern hip hop,0.809,0.866,6,-5.221,0,0.254,0.00672,0.0,0.12,0.558,142.102,213053,27
4svCVV4VHEL3Z4efES868h,Go DJ,Lil Wayne,58,5POcKy926GgzFHZpGptJac,Tha Carter,2004-01-01,Southern Hip Hop,4lcyWQDOzPfcbZrcBI3FOW,rap,southern hip hop,0.729,0.792,6,-3.137,1,0.142,0.0617,0.0,0.223,0.698,157.993,281827,27
0JM7QnigP9A1jijogNpun0,Dababy,Dfideliz,57,3VQuuzb980WzIV29yv4oeq,Dababy,2019-11-08,Trapperz Brasil,37i9dQZF1DWWr5uieiPUVM,rap,trap,0.901,0.795,8,-4.197,1,0.261,0.0368,0.0,0.0933,0.825,149.98,105621,27
3yD2LWeCCFu7ybBO3lwbXM,U Played (feat. Lil Baby),Moneybagg Yo,73,0gpeQVeYLbbBrhnfbOEqjE,U Played (feat. Lil Baby),2020-01-03,RapCaviar,37i9dQZF1DX0XUsuxWHRQd,rap,hip hop,0.876,0.847,2,-3.574,1,0.232,0.00335,0.0,0.293,0.882,134.963,164754,27
4svCVV4VHEL3Z4efES868h,Go DJ,Lil Wayne,58,5POcKy926GgzFHZpGptJac,Tha Carter,2004-01-01,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.729,0.792,6,-3.137,1,0.142,0.0617,0.0,0.223,0.698,157.993,281827,27
7dpFJmdFiahlgzzEmgUwoN,Virginia,Clipse,38,1Q83nQO2QG81TVa10hW7LX,Lord Willin',2002-04-01,Southern Hip Hop,4lcyWQDOzPfcbZrcBI3FOW,rap,southern hip hop,0.643,0.878,11,-2.729,0,0.341,0.0589,0.0,0.626,0.613,159.709,237440,27
7kInKptdDDvadBzmos1LUH,Dance Again,Jennifer Lopez,0,4XL0DPEzNgyv1MhwcLYR6G,Dance Again,2012-05-18,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.799,0.864,11,-5.244,0,0.0702,0.0185,3.76e-06,0.0962,0.679,127.99,236573,27
4bTZeO72FwMa6wKOiqoynL,Otro Trago - Remix,Sech,86,3hiJmThCss4ugTPzvgUnT1,Otro Trago (Remix),2019-07-26,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.725,0.79,0,-2.331,1,0.197,0.0711,1.14e-06,0.0602,0.763,175.988,287773,27
1AlytqFfAzIHuPqSTQmDyo,Yo Quiero (Si Tu Te Enamoras),Gente De Zona,4,2HXRjHb2nbLJa5r70FBtdT,Visualízate,2016-04-22,Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖,2kY6lVc5EcVfI5WNKmPQQG,latin,latin pop,0.663,0.868,11,-3.844,1,0.0852,0.0234,3.81e-06,0.0716,0.926,129.068,207720,27
5Id5B3dxJZhPcV9GzgYZZe,Quizas,Rich Music LTD,88,1faqBAWocW4ZOe0OFjudGw,The Academy,2019-10-11,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.727,0.815,3,-2.454,1,0.153,0.0258,0.0,0.231,0.677,176.075,216067,27
4vsBWAU6jHc9QLFma2bcqB,Subenstein (My Sub IV),Big K.R.I.T.,44,6vGEX2ejVVsHTIsqI1teZg,4eva Is A Mighty Long Time,2017-10-27,Urban Contemporary,4425cRh83Uzor4qCRfM9lb,r&b,urban contemporary,0.698,0.83,1,-5.668,1,0.093,0.00471,0.0,0.151,0.686,155.029,243206,27
77ePeF9L2QKvKrSsWpJXBF,Suave (Kiss Me) (feat. Mohombi & Pitbull),Nayer,54,4UX2aOcTCIC1D17b0ApqKH,Suave (Kiss Me) (feat. Mohombi & Pitbull) - Single,2011-08-02,post teen pop,6rjxP7GQKoqqgoakzxl3PY,pop,post-teen pop,0.732,0.945,10,-4.056,0,0.137,0.0351,0.0,0.28,0.636,127.949,222058,27
2sRhe52xJklfzRIe0K6puw,Voy Por Ti,Cali Y El Dandee,76,0iyiWtliuM7sp898Z589iz,Voy Por Ti,2019-11-08,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.722,0.852,8,-3.436,1,0.093,0.0276,0.0,0.1,0.775,179.962,212133,27
48F4fY1pKOTWN1H8q99dJE,You Don't Want Drama,8Ball & MJG,50,3CErIwttlfxoNd2cQhmBwW,Living Legends,2005-10-04,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.777,0.871,7,-5.588,1,0.236,0.00998,0.0,0.366,0.624,140.098,273973,27
5ykwvtHx36Z6xGNO1b4lxF,Let Me Get Em,Soulja Boy,28,5wFQi4xOTXILQSKQr0Ft8s,souljaboytellem.com,2007-01-01,Southern Hip Hop,57sYMLFXGD4ZqizzcMD7lz,rap,southern hip hop,0.651,0.9,4,-4.507,0,0.45,0.0679,0.0,0.152,0.697,169.989,201080,27
00i0O74dXdaKKdCrqHnfXm,La Mordidita,Ricky Martin,69,375cUd86z58eqXN2yW3Do9,A Quien Quiera Escuchar (Deluxe Edition),2015-02-10,Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖,2kY6lVc5EcVfI5WNKmPQQG,latin,latin pop,0.725,0.903,0,-2.955,1,0.0658,0.0344,0.0,0.183,0.946,142.006,211680,27
3Kd6Wp3lG5HXMB2dlvuy7y,Death,Trippie Redd,77,0tKX7BLXiiRgXUKYdJzjEz,A Love Letter To You 4,2019-11-22,Hip-Hop Central,37i9dQZF1DWY6tYEFs22tT,rap,hip hop,0.802,0.82,10,-5.969,0,0.146,0.0579,0.0,0.149,0.613,164.005,172196,27
7fvUMiyapMsRRxr07cU8Ef,Beautiful People (feat. Khalid) - Jack Wins Remix,Ed Sheeran,67,2yiy9cd2QktrNvWC2EUi0k,Beautiful People (feat. Khalid) [Jack Wins Remix],2019-07-11,Pop Remix,37i9dQZF1DXcZDD7cfEKhW,pop,dance pop,0.675,0.919,8,-5.385,1,0.127,0.0799,0.0,0.143,0.585,124.982,163049,27
0efgEM1LQDbK43rqPH2Iyd,Sneak Diss (feat. So6ix),Ghostemane,31,7hHMpb4BpvfzX90my3wa2t,Oogabooga,2015-06-10,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.923,0.94,9,-5.828,1,0.16,0.0204,9.67e-06,0.136,0.839,139.804,187260,27
20jvgYvnqySWnNCsHQZnXk,El Taqui Taqui - Original Mix,Ilegales,54,5aAR4JhNb2bA0r6uPHlhYz,Rebotando,1997-11-11,Punto Tropical,37i9dQZF1DWZ1FUX6sM67g,latin,tropical,0.826,0.949,6,-7.18,0,0.064,0.0242,1.33e-05,0.0191,0.928,133.456,263493,27
7vxijmF9ZlUiBDP48NO3rY,Todos Me Miran,Gloria Trevi,0,0DLGl8RonUu5knHiGhjk7R,Una Rosa Blu (Deluxe Edition),2007,Latin Pop antiguo,4BmnnqWEQAamNoVjtjrQJP,latin,latin pop,0.673,0.877,3,-4.43,0,0.148,0.0114,0.0,0.054,0.747,125.042,205880,27
0BenZn1xELuxhb7Pjwyjxv,Hooka,Don Omar,60,6mGDfbDErYIJsmSewvccWm,Meet The Orphans,2010-01-01,Latin/Hip Hop/Dancehall/Soca,2rg9LCyvaMQvnCE2hVndpR,latin,latin hip hop,0.73,0.863,1,-5.082,1,0.154,0.0373,0.0,0.491,0.818,170.014,237973,27
456VGUkWQopbY9ObfXnAvs,Goodbye,Blac Youngsta,45,3Pa7JytWVcEf3Unec8qku8,Church on Sunday,2019-11-29,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.892,0.83,8,-3.346,1,0.281,0.00942,0.0,0.31,0.705,142.07,245087,27
0wMs7DPFOnToNAoecvAFQc,Uniforme,Rich Music LTD,81,1faqBAWocW4ZOe0OFjudGw,The Academy,2019-10-11,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.739,0.863,9,-3.667,1,0.139,0.0656,0.0,0.254,0.773,173.946,279280,27
0EPNX66SAKHx2wKS9txaof,GANG,Rain,34,0eM5LYEG3XuGFs4IKfWxCU,MY LIFE愛,2017-12-01,K-Crazy Michioso Tunes,37i9dQZF1DWUXxc8Mc6MmJ,edm,pop edm,0.762,0.799,9,-4.713,1,0.163,0.038,0.0,0.0938,0.617,150.04,188902,27
2yUbCEiaolfSMluDo9RMmG,Powerglide (feat. Juicy J),Rae Sremmurd,5,3fIOEmQedwtoWzFk1Jals8,Powerglide (feat. Juicy J),2018-03-01,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.712,0.829,1,-4.707,0,0.141,0.0149,0.0,0.122,0.593,173.953,332301,27
5Ieljx2SJYrQWJFlNcJB1X,Mas De Lo Que Te Imaginas (Classic Version),The Sacados,5,57F2KpxAqeW0G1fQJMehyv,Superexitos Vol. 2,2013-07-05,Latin Pop Classics,37i9dQZF1DX6ThddIjWuGT,latin,latin pop,0.659,0.843,6,-7.039,1,0.094,0.0586,1.2e-06,0.0802,0.745,178.869,219454,27
5Jt4zdXTd9y1zxihiNYQI1,Obsesionado,Farruko,63,1zFp5Q3Dgo8wmKsmfZ23QX,Visionary,2015-10-23,Reggaeton Rewind,37i9dQZF1DXco4ODkIraMD,latin,reggaeton,0.696,0.876,11,-4.104,0,0.0801,0.0506,0.0,0.0687,0.669,169.027,211813,27
2UYXTSZkSxWJYGpcd64SRO,La Nueva Y La Ex,Daddy Yankee,5,5m43SVd4aJhA7M88UwzU8a,King Daddy,2013-01-01,Reggaeton Classics,37i9dQZF1DX8SfyqmSFDwe,latin,reggaeton,0.637,0.945,5,-3.54,1,0.135,0.0373,0.0,0.116,0.578,198.05,197053,27
4OI4viYLfwLgFa1lEXBHVA,Love On Myself - Keanu Silva Remix,Felix Jaehn,59,2LEA8Pho88ignp2d9ppDPx,Love On Myself (Keanu Silva Remix),2019-08-23,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.74,0.963,8,-3.357,0,0.0894,0.0162,1.3e-05,0.059,0.605,125.985,174612,27
2r5oD7twaQTsv5KoRS6v16,Really,BLACKPINK,60,1HwIUaaEuRsxsIyssqtGLH,SQUARE UP,2018-06-15,K-Crazy Michioso Tunes,37i9dQZF1DWUXxc8Mc6MmJ,edm,pop edm,0.695,0.881,1,-2.082,1,0.104,0.0234,0.0,0.277,0.947,142.018,197789,27
00i0O74dXdaKKdCrqHnfXm,La Mordidita,Ricky Martin,69,375cUd86z58eqXN2yW3Do9,A Quien Quiera Escuchar (Deluxe Edition),2015-02-10,School Dance 2019 (Squeaky Clean),0SqaMfNsngZCpPw0UuelA7,latin,latin hip hop,0.725,0.903,0,-2.955,1,0.0658,0.0344,0.0,0.183,0.946,142.006,211680,27
1kMUGCt7XLDc5Q64Vl0H8S,Bellacoso,Residente,77,0un8ZRojNl6fYFRHYzQ9GG,Bellacoso,2019-07-26,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.774,0.851,11,-2.795,0,0.255,0.0651,0.0,0.0568,0.695,180.086,257865,27
7fvUMiyapMsRRxr07cU8Ef,Beautiful People (feat. Khalid) - Jack Wins Remix,Ed Sheeran,67,2yiy9cd2QktrNvWC2EUi0k,Beautiful People (feat. Khalid) [Jack Wins Remix],2019-07-11,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.675,0.919,8,-5.385,1,0.127,0.0799,0.0,0.143,0.585,124.982,163049,27
5jDotoLtoD4Mnz4Woqcp4V,Bad News Baby,ALMA,60,4lWs7vk3b8Lbx6O3OLyZQ7,Bad News Baby,2019-11-22,Girl On Fire,37i9dQZF1DX4F2k37fMTyn,r&b,hip pop,0.656,0.833,4,-4.858,0,0.064,0.0334,1.1e-05,0.272,0.543,130.015,202267,27
6uqpHCbXPceYgS4KdzaOdU,We Rock,Cast Of Camp Rock,38,2UFGffYhwvhVGzXYldlpZk,Camp Rock OST,2008-01-01,Post teen pop,7jQHOrErpLMStcUUSavQWR,pop,post-teen pop,0.633,0.941,8,-3.413,0,0.11,0.00623,0.0,0.103,0.844,143.887,192160,27
6WK7h2WfMmnX7zOZnfzoYo,I Like It - Dillon Francis Remix,Cardi B,59,6oRrfGcUeAwfX1lTdxZFFj,I Like It,2018-06-22,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.731,0.854,5,-4.635,0,0.149,0.00256,1.49e-05,0.386,0.651,150.163,219200,27
17tDv8WA8IhqE8qzuQn707,My First Kiss - feat. Ke$ha,3OH!3,61,1W9toxqtPfieKk6cft0f7R,Streets Of Gold,2010-06-25,Post-teen pop,2KyjkYsSsC1UR75b0m98vd,pop,post-teen pop,0.682,0.889,0,-4.166,1,0.0804,0.00564,0.0,0.36,0.827,138.021,192440,27
6xzQ1uSk2Rzz6Xdf8xBnWn,City Slums,Raja Kumari,51,1grQXv1qJbhubOAYEeIOW6,City Slums,2017-10-04,RAP 91,37i9dQZF1DX1ct2TQrAvRf,rap,hip hop,0.777,0.796,5,-3.528,1,0.182,0.00387,1.24e-05,0.0852,0.768,166.97,227990,27
7m9j9N42SLMCuALFwC6tD4,Someone I Used To Know - Kue Radio Remix,Zac Brown Band,49,0g6oFlATRz4u6T2M5yXLS2,Someone I Used To Know (The Remixes),2019-10-18,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.636,0.866,6,-2.922,0,0.264,0.0307,0.0,0.0912,0.614,125.897,251429,27
31ogk4IUhStMXlkvKV5sfj,Don't Hate Me (feat. Twista),112,35,6QlbqTqKJt1UnuH3PLz9mb,Part III,2001,"Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.",3a9y4eeCJRmG9p4YKfqYIx,r&b,new jack swing,0.758,0.915,11,-3.782,0,0.11,0.0261,1.41e-05,0.27,0.786,148.798,259267,27
5yVnJq7vmGnvQdOXC7CdUG,HER,Block B,0,6rE5BUnkRHt9swemITej32,HER,2014-01-01,K-Crazy Michioso Tunes,37i9dQZF1DWUXxc8Mc6MmJ,edm,pop edm,0.648,0.897,8,-2.057,1,0.193,0.0453,0.0,0.114,0.86,162.014,179053,27
7KIbDUwumrpG5f30kEYW1v,Pump It,The Black Eyed Peas,12,6Gdt5ogiuJ9knp8Q5148ea,Monkey Business,2005-01-01,ELECTROPOP,2UsEj2GUukV0GLbsE3rldz,pop,electropop,0.648,0.931,1,-3.15,0,0.181,0.00937,0.0,0.752,0.744,153.649,213067,27
1a78NcLp9rwEqODj96YevQ,Midnight Marauder,Ramirez,40,2UhFdBjrw2T3RtdvinyCmH,Midnight Marauder,2018-10-12,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.698,0.9,6,-7.763,0,0.379,0.02,7.35e-06,0.231,0.676,175.184,143314,27
50jvqnM4qPR9RJwTY3IU7c,DUI,Oomp Camp,6,3mhCWCX3tEPnHFww9N83Ui,We Too Deep,2001,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.823,0.823,6,-4.972,0,0.13,0.00401,0.0,0.0438,0.824,134.987,245720,27
4lt4QTuoYOEEOhrNDZJ1o8,Room Shaker,Ailee,57,7klpmNtYwM5Q0fCRIdC21I,butterFLY,2019-07-02,K-Party Dance Mix,37i9dQZF1DX4RDXswvP6Mj,pop,dance pop,0.697,0.897,11,-3.628,0,0.136,0.0323,0.0,0.138,0.736,140.03,195027,27
3bidbhpOYeV4knp8AIu8Xn,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,83,76FXHQhTuT4QMIxfL09gX8,The Heist,2012-10-09,Mix ElectroPop//ElectroHouse// DeepHouse 2020,23swqzpOZwW1NhPiZ7iyFI,pop,electropop,0.641,0.922,2,-4.457,1,0.0786,0.0291,0.0,0.0862,0.847,146.078,258343,27
2sRhe52xJklfzRIe0K6puw,Voy Por Ti,Cali Y El Dandee,76,0iyiWtliuM7sp898Z589iz,Voy Por Ti,2019-11-08,Latin Pop VIP,37i9dQZF1DX1QnNyJOBQBv,latin,latin pop,0.722,0.852,8,-3.436,1,0.093,0.0276,0.0,0.1,0.775,179.962,212133,27
02fPJUlHDeH46EB1dHrgmZ,Crema,Owin,43,281103RQ7mvsWEDvJHik6s,Crema,2019-11-01,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.853,0.86,1,0.326,1,0.134,0.0287,0.0,0.0744,0.534,135.95,224812,27
7fE2sOBX7OqEe41QsyFUtw,Freaky All Night,TV Noise,33,5xOLQV9lEy1PoB2sjUhtfF,Freaky All Night,2019-08-22,Electro House,6k45gxiQhfVqACfIdqONsC,edm,electro house,0.753,0.959,1,-2.549,1,0.179,0.00549,0.0,0.278,0.751,126.046,154762,27
09yhMTRqQ1I1dniu3PoIQi,Don't Kill My High,Lost Kings,67,6Z0dLHgtpQBXnnQJ0Ykott,Paper Crowns (Deluxe),2019-01-18,EDM Trap,7CEEEMKV41x0RlFCXWdvKF,edm,pop edm,0.674,0.932,8,-4.876,1,0.0718,0.0363,0.0,0.0576,0.826,144.039,180333,27
6zdFOrqnrLzd8r99ZnMJSC,Mamma Mia,Tokyo Tav,17,6ZvnGti1Jt8vlJUAqOL6RZ,Mamma Mia,2019-11-29,ELETRIC POP & DANCE,7316uT3vVzTidCI8cinBUv,pop,dance pop,0.691,0.939,9,-4.06,0,0.279,0.0202,1.08e-05,0.558,0.794,124.753,172810,27
0yIywEquxORnu1dR0WYsdN,Love Me,Justin Bieber,65,1rG5TDs3jYh6OU753I54CI,My World,2009-01-01,Pop 2009-2011,3gV6KQYZKIuoWml0094vx6,latin,latin hip hop,0.729,0.868,3,-3.319,1,0.0609,0.00939,0.0,0.283,0.632,124.957,191573,27
1kMUGCt7XLDc5Q64Vl0H8S,Bellacoso,Residente,77,0un8ZRojNl6fYFRHYzQ9GG,Bellacoso,2019-07-26,Latin Pop 2019,5wONX0lVyQE5XTxqjTUiUd,latin,latin pop,0.774,0.851,11,-2.795,0,0.255,0.0651,0.0,0.0568,0.695,180.086,257865,27
0Zk0jUiOIn6hcViDB3aMKx,Fake Yeezys,KKG,31,5tPTltnmD9vPw0Eg7cNZvO,Fake Yeezys,2018-05-26,RAP 91,37i9dQZF1DX1ct2TQrAvRf,rap,hip hop,0.818,0.807,2,-7.55,1,0.238,0.0208,0.0,0.25,0.571,134.024,259801,27
1k08GK7ox8SDmEMvn81TwU,Can We Pretend (feat. Cash Cash) - Sigala Remix,P!nk,57,0I9UedpOOvAbt7MsHe1X6U,Can We Pretend (feat. Cash Cash) [Sigala Remix],2019-06-28,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.703,0.879,1,-4.514,0,0.177,0.0693,0.0,0.315,0.542,124.972,183360,27
6YfTl5YupXOQBKiJJLrxcw,Death (feat. DaBaby),Trippie Redd,82,0wb2DaHDhLUUS5RRFa26U9,Death (feat. DaBaby),2019-11-12,GANGSTA RAP,3DUkl93JjPdOyX83SJr5ms,rap,gangster rap,0.802,0.82,10,-5.969,0,0.146,0.0579,0.0,0.149,0.613,164.005,172196,27
2M3DRhgXDevH33FvVptcAQ,Get Up (Rattle) - Vocal Edit,Bingo Players,32,6TxsIWvkOhexwmV4QMP1fs,Diez Años De Mas Nescafé,2013,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.801,0.981,7,-2.74,1,0.0656,0.0217,5.3e-06,0.299,0.809,127.981,168133,27
1JIgaRnqtzS7DuGM3hVZU9,Keanu Reeves,Logic,16,6GeHCNwwqMMUrpxuGTRYcf,Confessions of a Dangerous Mind,2019-05-10,This Is Logic,37i9dQZF1DWTIuAboZgTMf,rap,hip hop,0.712,0.891,2,-6.457,1,0.24,0.0557,0.0,0.133,0.799,170.13,225933,27
3760Ge809Qt37dtRMHsG1f,Expectations,Arrested Youth,41,3sNTCjyuwEF5suVqmIx2Yg,Sobville (Episode I),2019-11-01,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.672,0.857,9,-4.638,1,0.0628,0.0791,0.0,0.184,0.712,154.966,196280,27
0EBgUmVGz4bWLyOw19y81z,Saftige Schluhas,Olexesh,6,1KJNLLys9QWGugPHh1smgQ,Saftige Schluhas,2016-12-01,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.76,0.901,11,-4.972,0,0.319,0.0553,0.0,0.3,0.733,159.974,312139,27
44yaNjr9eyZsNsg3R9Arzv,No Mo Play In GA,Pastor Troy,6,5QiBBLASlvukL6fYHVs3qX,Greatest Hits vol. 1,2011-03-22,Southern Hip Hop,57sYMLFXGD4ZqizzcMD7lz,rap,southern hip hop,0.8,0.903,1,-4.576,1,0.204,0.00987,0.0,0.116,0.939,146.099,278773,27
17nwt89Pq3pSwJMesCSqsv,Sunny,Robert Falcon,48,2K6S1AYHW9KipxkrYe4yUV,Sunny,2020-01-03,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,pop edm,0.712,0.806,0,-4.202,1,0.252,0.00765,5.05e-06,0.146,0.64,126.018,169250,27
4AjWbAwRpxk2worpjNH5CS,Quizás,Rich Music LTD,52,7433PD4HwKHe3Re0B4KGUB,Quizás,2019-09-20,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.727,0.815,3,-2.454,1,0.153,0.0258,0.0,0.231,0.677,176.075,216067,27
3VdMyADuRJPC7WGSNwlZNO,Somebody That I Used To Know (feat. April Ivy),AZTX,30,1i8tbXcFoUJHm9Vb9CDMNI,Somebody That I Used To Know (feat. April Ivy),2019-12-06,Dancefloor Beats,6mMk6QCzEgT3QGaCV1R4S5,edm,big room,0.702,0.836,5,-6.7,0,0.132,0.0108,5.06e-06,0.162,0.558,125.027,218880,27
7b4lZWvZtJowzSEI5sDSK6,Ewa Ewa,Chivv,56,1jQLmaBGGNlODTFt7JF338,Ewa Ewa / Expose The Game,2019-02-08,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.914,0.853,1,-2.459,1,0.177,0.0443,0.0,0.149,0.686,125.993,138095,27
5A6OHHy73AR5tLxgTc98zz,Black and Yellow,Wiz Khalifa,74,6ZOXiVL8rmk2ATHJiFJhiD,Rolling Papers,2011-03-29,10er Playlist,1kEczIkZH8IgaWT2BiApxZ,pop,electropop,0.684,0.834,2,-4.524,0,0.0675,0.0646,0.0,0.271,0.538,164.02,217667,27
0qZ7oronoocHdFDKGBdgLQ,Sistema,Zion & Lennox,71,2l8XEiWT5hXwVii4AgvFHL,Sistema,2019-12-06,Baila Reggaeton,37i9dQZF1DWY7IeIP1cdjF,latin,reggaeton,0.744,0.835,2,-3.356,1,0.156,0.0434,0.0,0.0911,0.736,173.95,189880,27
289MmJCmxYMxC54ZHcd9G0,Like A Pimp,David Banner,0,4okc4TNj7LPu0DuEnUvSKY,Mississippi-The Album,2003-01-01,Southern Hip Hop,4lcyWQDOzPfcbZrcBI3FOW,rap,southern hip hop,0.846,0.858,7,-5.263,1,0.174,0.00503,0.0,0.0772,0.911,144.082,254707,27
1j6xOGusnyXq3l6IryKF3G,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,72,0sGGdQF7f03jwgaD9qhtUQ,Ubuntu,2018-05-11,Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019,0T47pLnihK4xB8Bk9IQ0Dv,latin,reggaeton,0.681,0.788,1,-4.323,1,0.0785,0.0482,0.0,0.0753,0.839,170.019,220117,27
0J1mcDz3wZTdBeZ56ho8LN,Over Here Hustlin',Birdman,36,3DLSu5fxSIaG7Ph8G5YVBp,Like Father Like Son,2006-01-01,Southern Hip Hop,4lcyWQDOzPfcbZrcBI3FOW,rap,southern hip hop,0.677,0.848,11,-5.224,0,0.276,0.0394,0.0,0.142,0.679,144.423,292227,27
3bioEe7UulLcATyOJaW1Wh,Tacata' - Radio Edit,Tacabro,56,185CTsDdeLRtyh9FMGM1CB,Tacata',2011,REGGAETON ANTIGUO 🔥,42E6uFhL4e2nXmbmeigwXb,latin,reggaeton,0.817,0.853,4,-5.915,1,0.12,0.00868,0.0,0.35,0.605,126.951,210000,27
7zoaxuyAARzX2SqkiHQQqD,Sin Tu Amor,Musiko,48,0VWgiXOxnp07WJisg4AAHN,Anexo,2017-11-21,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.693,0.791,8,-3.847,1,0.0726,0.0369,0.0,0.0947,0.848,174.009,183054,27
4jRxEVNituPZObHbCSBZL3,Guallando,Fulanito,53,59IdVahjfUKyRxPcGiAp98,El Hombre Mas Famoso De La Tierra,1997-11-21,Punto Tropical,37i9dQZF1DWZ1FUX6sM67g,latin,tropical,0.681,0.907,7,-8.181,1,0.0699,0.0497,0.0,0.715,0.94,149.938,205333,27
1Cy07WyWzbDfQyTLzPABQi,"Entre La Playa, Ella y Yo","Big Yamo, Vato 18K Feat. Bigal L Jake",0,16QSmPpCYTG8XvS673oJ9C,Pure Reggaeton From Colombia Vol.1,2013-12-31,Reggaeton viejito🔥,0si5tw70PIgPkY1Eva6V8f,latin,reggaeton,0.738,0.862,5,-3.939,0,0.196,0.06,0.0,0.432,0.932,170.017,187441,27
