track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
6K4444NmCw909sumeZS9Ba,Out in the Cold - Recorded at Kemper Arena in Kansas City,Judas Priest,23,51xlmb5vT3MFT8vZNLhBpQ,Out in the Cold (Recorded at Kemper Arena in Kansas City),2017-01-09,Classic Rock Legends,3NcxM1LJJdua8AcRxtijNY,rock,classic rock,0.304,0.761,9,-5.97,0,0.0455,0.000118,0.284,0.936,0.174,103.541,395440,73
14WC41AQDTPVzRUpvcIenM,Birdsong,Claptone,44,3oGTPoEgDlNxSDMmaWBDS9,Fantast,2018-06-08,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.626,0.546,1,-7.257,0,0.0296,0.0207,0.0118,0.0769,0.263,118.964,166893,73
1dNIEtp7AY3oDAKCGg2XkH,Something Just Like This,The Chainsmokers,76,7IzpJkWQqgz1BTutQvSitX,Something Just Like This,2017-02-22,Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s,4QAzO1Z92yqqD6Mf3mOANu,pop,dance pop,0.607,0.649,11,-6.695,0,0.0362,0.0306,2.46e-05,0.174,0.505,102.996,247627,73
7owyIr2idoIvJRib2ejckR,Dreckstück,Centhron,0,6XImY4bydHpVDzzZd8v6QT,Roter Stern,2009-08-28,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.6,0.788,4,-7.291,1,0.0505,0.00125,0.0308,0.082,0.412,110.004,282347,73
3EirtNjVMXgkR3zbrdE2FD,Innocence,Quentyn,38,5vtuyo9CjlbBq61vdmSev1,Innocence (feat. Zay),2019-03-08,Electro Pop | Electropop,2a5i2ZtEXGKwVGL16J8N0p,pop,electropop,0.562,0.702,5,-6.09,0,0.042,0.0477,4.58e-05,0.322,0.331,102.043,182951,73
61SiFnjiY36uVSTBVXK5Yw,"The Sound Of The Jungle With Coloured Birds For Relaxation, Sleeping, Studying",Life Sounds Nature,44,5qukUq6sBLjghcEcFOdgKP,"The Very Best Sound Of Nature - Birds, Waves, Rain (With Forest, Creek, Wind, Thunder)",2015-04-01,Tropical Nights,37i9dQZF1DX0ES2mnOVvai,latin,tropical,0.226,0.442,11,-36.624,0,0.0562,0.0509,0.136,0.0791,0.0234,77.998,93010,73
1IQgMSRjsLjVw5VZFeWcC0,Heart,OTR,59,5oOeNGXiuRst2Dat4Ufkhp,Heart,2019-04-26,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.442,0.431,0,-9.007,0,0.0382,0.0102,0.000202,0.118,0.0707,109.128,195361,73
21GnAFVEy4ed52JKjrg840,Hell To Pay,Michael Shynes,39,4HbLd9wJrEOvdT7WBfEP0g,Hell To Pay,2019-11-15,F**KIN PERFECT,3CzQZEf6jmEjDmBIVO9rdR,latin,latin pop,0.619,0.35,4,-10.625,0,0.0314,0.0343,0.0127,0.116,0.0695,74.969,230801,73
4Sxx1wd4nnB8ob8Zsujwrs,Shadow of the Day,Linkin Park,50,7pgs38iLfEqUtwgCRgvbND,Minutes to Midnight,2007-05-14,keg party jukebox,4PjiT7SWnUsTTTvKOuR76f,rock,permanent wave,0.534,0.393,11,-7.813,1,0.0292,0.00479,0.0107,0.107,0.0641,110.007,290360,73
4VyZJLK6KWv2SYCYxCqafR,Higher,Quentyn,37,5yihnxudQJLzS7qClHANUf,Higher (feat. Josha Daniel),2019-06-21,Electro Pop | Electropop,2a5i2ZtEXGKwVGL16J8N0p,pop,electropop,0.423,0.631,5,-7.17,0,0.0334,0.00161,0.00978,0.231,0.283,117.067,203077,73
2VmyLy2HQlkevZYboXHM5O,If You Tolerate This Your Children Will Be Next,Manic Street Preachers,61,3gUL89r4nMGlkjRdfiZfZW,This Is My Truth Tell Me Yours,1998-09-14,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.222,0.81,0,-6.189,1,0.0399,0.000188,0.0181,0.084,0.266,96.302,290960,73
2F6FfZ4w8z3eJpSxPotVO5,Falling Away from Me,Korn,69,5U0pevIOTrPoDsN8YsBCBh,Issues,1999-11-09,Workout Hard Rock,4TG1lzMD9HFvZ9E1Bk6Gnu,rock,hard rock,0.468,0.769,4,-7.036,1,0.041,0.00014,0.00124,0.271,0.17,104.102,270920,73
3HFR7F0YZ3OW6PCpkfglIt,Fool - Original Mix,Geek Boy,17,4oTDgTPe44Fkf54Ti0HxtA,Fool,2015-05-13,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.506,0.746,11,-6.155,0,0.0335,0.00769,0.0699,0.306,0.309,72.977,243306,73
79zshLLUoqncCBkd9YfVUE,Light,Jerome,77,5VUFsE0HYIg5g01pl7hmpv,Light,2019-05-10,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,pop edm,0.36,0.89,8,-5.645,1,0.0383,0.0171,0.252,0.146,0.0897,106.554,185916,73
1qOU8KzFifXE9YrgjVwYvc,Here I Go Again - 2018 Remaster,Whitesnake,65,5drgoLSnXSDIhNK4ms3P7I,Whitesnake (2018 Remaster),1987-04-07,Classic Rock Drive,37i9dQZF1DXdOEFt9ZX0dh,rock,classic rock,0.292,0.823,7,-6.763,1,0.0407,0.0117,7.79e-05,0.155,0.244,89.939,275395,73
2G8mZq5T5bRjUxre7Q2xL8,Sleepwalking,Ryan Nealon,25,5TVOAr8xsyFZWYJOxRrTPd,Sleepwalking,2019-10-25,"Latest Hits 2020 - Pop, Hip Hop & RnB",7FqZlaYKkQmVnguJbHuj2a,r&b,hip pop,0.624,0.541,2,-6.897,0,0.024,0.0161,0.00126,0.604,0.223,89.988,235333,73
0SynP0Y0Ybyr92Y94ssFRy,Empires,Coastlines,28,6ivqwMLaE6RMUVrTMSoNre,Empires,2019-10-31,HARD ROCK Vibes,28817h8FTrRI4V40DqHVaB,rock,hard rock,0.415,0.925,0,-5.802,1,0.0573,2.16e-06,0.000953,0.0922,0.185,99.982,217200,73
5UYPZZDQfpCE7A0FDDqv4k,Foreplay / Long Time,Boston,11,01OahkTPRCleDjobtRk7ST,Boston,1976,Classic Rock Drive,37i9dQZF1DXdOEFt9ZX0dh,rock,classic rock,0.436,0.657,5,-8.868,1,0.0541,0.00975,0.00748,0.0931,0.21,118.693,467640,73
3Wtm09sSjyoidTrms6H4H6,You're High,Agar Agar,56,0b268nv3kokoU1MVmt8T9h,You're High,2017-02-08,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.613,0.634,9,-7.375,0,0.0266,0.0173,0.0844,0.118,0.496,107.009,270000,73
4ZOt1OugofXuARJ9Y6eGl6,What's It Gonna Be,Venomenal,41,4hAXfVCbpolW0D4YyooUBK,What's It Gonna Be,2019-07-12,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.619,0.875,8,-5.8,0,0.0515,0.0124,0.0099,0.175,0.245,123.997,184639,73
6Nd6ntkzr4t8o1FKPGOSMt,Here I Go Again - 2018 Remaster,Whitesnake,70,70uPhkIhXTXM6MNNsMjAHx,1987 (2018 Remaster),1987,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.292,0.823,7,-6.763,1,0.0407,0.0117,7.79e-05,0.155,0.244,89.939,275395,73
0NLWuhQ5gZmFauGarAPdol,No Me Encontré,Morbo,18,3TALgDWfFnlYTvqYkOwJhh,Morbo,2001-01-01,ELECTROPOP EN ESPAÑOL,3VfscqF7zq65IGKiYM3FS0,pop,electropop,0.483,0.679,7,-7.619,1,0.029,7.91e-05,0.391,0.0804,0.377,108.007,267147,73
2Aqc48sn8He26hmTvQ2BMj,Hey,Pixies,67,6ymZBbRSmzAvoSGmwAFoxm,Doolittle,1989-04-17,Permanent Wave,2ExyzXAbukW7I8bDqdGvPB,rock,permanent wave,0.59,0.317,7,-15.014,1,0.0307,0.000877,0.000867,0.0745,0.33,99.81,211440,73
5l1VdTIOuBj1Nz84BDiZHV,Burden,TENDER,28,2NyM0o11IYm3lQ8RM1A5ZS,Tender EP II,2016-02-12,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.507,0.535,9,-8.074,0,0.0375,0.0264,0.607,0.162,0.348,85.966,202868,73
0RVeadY2MbHz4Pe4MreLNw,Rocket,Def Leppard,53,1ja2qzCrh6bZykcojbZs82,Hysteria,1987-08-03,Vault: Def Leppard Greatest Hits,6BKqPGcrFMy6TczW0R5Vsz,rock,album rock,0.521,0.916,11,-6.822,1,0.0467,0.000249,0.00116,0.948,0.398,81.998,396823,73
1myeLS5VH2GKfZFBdD9TfB,Freak,Olivver the Kid,32,4G1G01LWZ6wUfCi6aGZbEa,Freak,2014-10-28,Indie Poptimism!,4hKPJNFIhdAg4pAksn78FJ,pop,indie poptimism,0.555,0.67,10,-8.606,0,0.035,0.01,0.513,0.313,0.165,95.011,221860,73
1QEEqeFIZktqIpPI4jSVSF,More Than a Feeling,Boston,78,2QLp07RO6anZHmtcKTEvSC,Boston,1976,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.377,0.682,7,-8.039,1,0.0299,0.000894,0.00217,0.0504,0.288,108.736,285133,73
77JurUHSxj6ielBGs2DKvx,Lavender - Edit,Andy Kulter,10,0rZWWiWUPk7HwVqsLoYWHB,You Say,2018-01-25,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.53,0.931,11,-6.216,0,0.0344,0.00292,0.53,0.076,0.246,122.007,193364,73
4gObdragjvGLJgIaWE3SuG,"Sincronía, Pegaso",Javiera Mena,0,3BEtvyK449N9l2NiXsjSmq,Otra Era,2014-10-28,This Is: Javiera Mena,37i9dQZF1DWSOvcBNdfJ87,pop,electropop,0.566,0.891,1,-5.877,0,0.033,0.00329,0.0102,0.0926,0.367,109.017,285512,73
4ndDbJMhpCC5DxFOzMmf4t,Love Hurts,Nazareth,7,4v7ImrdxXL4rYPutcdmyXV,Hair Of The Dog,2010-02-15,Mega Rock Ballads: The Best Slow Rock Compilation Ever !,6LJtRKgDpzM8ZbbwC0jLhe,rock,album rock,0.442,0.491,7,-6.598,1,0.0246,0.00693,0.00491,0.114,0.125,79.954,232120,73
3XC7Jd6SfrQYKZJ6inyRHK,The House of the Rising Sun,The Animals,66,0Vhk3dVT59LnhwSHFXLIXA,Most Of The Animals,1992-02-24,Supernatural Classic Rock,6oghIlByD49KFGNmNU8GSH,rock,classic rock,0.316,0.484,9,-9.11,0,0.0308,0.000334,0.00445,0.0912,0.299,117.363,269907,73
2plLJpUcYPFrl1sW2pMG63,Lights Up,Harry Styles,74,4Aag1alBrdk2TFnATVmn8D,Lights Up,2019-10-11,Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop,46Cl6dmeiylK6TRGXr7hHe,pop,post-teen pop,0.585,0.62,3,-8.09,0,0.0327,0.0426,0.00224,0.15,0.281,101.939,172227,73
3MkuFR7t25mu7Iscp6GGiV,Panic Room,Au/Ra,67,0I1FZLxw8XWEwQMLMAlTkp,Panic Room,2018-07-28,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.578,0.883,10,-6.423,1,0.0298,0.0259,0.0706,0.118,0.255,122.987,214483,73
1fVzpydMREur3ZJYTiDSgq,All I Got Is You,Deep Purple,40,15nE1szoTUhzet5GUQnp4P,inFinite,2017-04-07,Classic Rock Now,37i9dQZF1DX0fWtUuB7bFE,rock,classic rock,0.377,0.913,4,-5.954,0,0.0565,0.000261,0.000434,0.0751,0.349,78.049,282427,73
1BPOfdf7EwvZ6NZsiZVB9N,Lead Boots,Mammoth Mammoth,10,1kpEH1gITmjJI7II3bj7lL,Lead Boots,2019-11-05,Hard Rock,37i9dQZF1DX1X7WV84927n,rock,hard rock,0.358,0.612,6,-12.667,1,0.0399,9.74e-06,0.21,0.135,0.234,118.647,218900,73
7Jh1bpe76CNTCgdgAdBw4Z,Heroes - 2017 Remaster,David Bowie,75,4I5zzKYd2SKDgZ9DRf5LVk,"""Heroes"" (2017 Remastered Version)",1977,SNZB PERMANENT WAVE,6CgjYkPIWTxJi8RtPcki02,rock,permanent wave,0.49,0.758,7,-6.491,1,0.0297,0.000671,0.484,0.092,0.435,112.114,371413,73
4wfJt0r7lGcC8Fd28Wkr4f,Sun Comes Out,Hallman,49,6NJIYxgReCiiCxN1AzbE0g,King of The Sun,2019-05-24,Tropical Vibes,37i9dQZF1DXd8Gn5cSmvFy,latin,tropical,0.598,0.931,7,-6.189,1,0.0393,0.00781,0.32,0.127,0.394,121.971,175695,73
223pTIXzqcuxzQyAtz5kyo,push pull,Purity Ring,0,4towtAU3ilQhDVA5Ink2KN,push pull,2014-12-04,Indie Poptimism!,4hKPJNFIhdAg4pAksn78FJ,pop,indie poptimism,0.386,0.708,5,-8.173,1,0.0489,0.00287,2.26e-05,0.245,0.0858,110.354,207810,73
1r5J8bYOWq1Dal5jMQ06WX,Yellow Bird,Pretty Lights,52,4LcmZzFiH4gmNk8meb66iO,A Color Map of the Sun (Deluxe Version),2013-07-02,Sunny Beats,37i9dQZF1DXbtuVQL4zoey,latin,tropical,0.596,0.656,4,-6.701,1,0.0283,0.028,0.569,0.11,0.198,86.489,339956,73
2XAjNdO20yRaXSGARd6fCw,Chemical,The Devil Wears Prada,47,4pEnCDCsZ8iWC3HaF98g2P,Chemical,2019-09-27,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.526,0.789,5,-7.342,0,0.0333,0.0022,0.0175,0.085,0.209,74.995,230142,73
6ADSaE87h8Y3lccZlBJdXH,With Or Without You - Remastered,U2,79,5y6wlw1LnqFnQFruMeiwGU,The Joshua Tree (Super Deluxe),1987-03-03,Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits,0y8MUle9Lf8VDNjPsskzJB,rock,hard rock,0.54,0.429,2,-11.822,1,0.0285,0.000202,0.355,0.141,0.113,110.171,295516,73
5IXRReJwphf85X3q7vhtWa,SkindeepSkyhighHeartwide,Lawrence Rothman,45,0nPJxB1xuxibk0rCKLd943,SkindeepSkyhighHeartwide,2020-01-08,The Edge of Indie Poptimism,5vIdb67lQcdFwoVkE4UMep,pop,indie poptimism,0.545,0.635,5,-6.57,1,0.0354,0.019,6.97e-05,0.0995,0.349,117.038,246593,73
1Ot0nJcwTYaZRUEbMLQmJN,Tears of Love,TOSH,32,51mAUGqL1q1KWb6E727yzh,TOSH,2019-12-02,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.578,0.482,9,-7.621,0,0.0249,0.034,3.23e-05,0.201,0.424,75.503,197120,73
00PTJgyN0GTk2ProuLJ1aW,Thousand Lakes,Miki Ratsula,38,0VQ9u87JxfVlUH359tKedX,Thousand Lakes,2019-11-15,The Pulse of Indie Poptimism,5qFXOOxrQVyS4UCq3UilZN,pop,indie poptimism,0.609,0.593,9,-5.745,1,0.0365,0.0332,0.00439,0.11,0.264,85.016,160941,73
5kUxWpe43DVTzXW7HiXnre,Breezeblocks - Tinlicker Remix,alt-J,36,4cyGkmKOzaMyiI4ZMHFOIS,Breezeblocks (Tinlicker Remix),2019-08-20,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.569,0.887,2,-6.477,0,0.0363,0.00219,0.0638,0.576,0.139,123.005,272859,73
4Zau4QvgyxWiWQ5KQrwL43,Radar Love,Golden Earring,64,2qZLEQ9KsfExIhQKJF3VkD,The Long Versions - Part One,2008-10-22,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.504,0.719,1,-9.155,0,0.0431,0.00878,0.00149,0.075,0.177,102.144,386707,73
2zFF6jG5hQArbzcXz3KUWk,Cool for the Summer,Demi Lovato,70,3HV3ecmJJ2GmHM93vVVKXF,Confident (Deluxe Edition),2015-01-01,Post pop teen,222nc9tKxKhfZ2GBrOpwH3,pop,post-teen pop,0.583,0.61,5,-5.639,0,0.0382,0.00425,0.000105,0.14,0.336,114.06,214740,73
0R2wsoAKYVUVOxJrc1jQCN,Little Black Dress,Jean Juan,33,34on4R1OcyOuifZR9tdtpN,Little Black Dress,2019-07-11,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.579,0.779,7,-11.212,1,0.0395,0.00213,0.774,0.159,0.0961,119.999,276000,73
1848Fg5mU5Dk14CaahuasP,REV001,Refused,45,0zIkU9A6r0UjwIaIs2qMCg,REV001,2019-09-13,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.557,0.854,9,-5.878,0,0.0503,0.00467,0.00409,0.592,0.399,101.968,190267,73
4BmRxdTggFJdMobjpsa0rj,18/5/15,Nathan Aeli,17,2bfd6B1s2SYvn1rE5WBgMT,Katja,2019-09-28,Hard Rock Workout,3YouF0u7waJnolytf9JCXf,rock,hard rock,0.396,0.739,4,-6.57,0,0.0435,1.05e-05,0.211,0.36,0.338,119.949,172053,73
6npqc1zQ9PeUMRiQ8apx15,Ripples,Paraleven,31,0L2hRU6U4MrmpgYM0SH6fd,Ripples / Siphon,2019-07-11,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.612,0.884,4,-7.952,1,0.0344,0.00246,0.911,0.0958,0.032,122.995,252000,73
6W21LNLz9Sw7sUSNWMSHRu,Freak On a Leash,Korn,73,0gsiszk6JWYwAyGvaTTud4,Follow The Leader,1998-08-18,Hard Rock Workout,6kXNv8J3HCYztxjOIUzApv,rock,hard rock,0.353,0.898,2,-5.877,1,0.052,2.23e-05,0.105,0.39,0.525,103.293,255733,73
5j4hSQH0KaAc8f6cimnXIT,Fire Away,Chris Stapleton,66,7lxHnls3yQNl8B9bILmHj7,Traveller,2015-05-04,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.559,0.301,9,-9.066,1,0.0297,0.055,0.00979,0.101,0.177,116.123,244333,73
2Uovs7m5wttaD4qkr8vrzo,Twenty One,The Cranberries,49,5GugLrmYMl5VRoe2zNgLGp,No Need To Argue,1994-10-03,The Cranberries Best Of,4E3K9oQgvLcKEz0wgBBXxD,rock,album rock,0.578,0.358,7,-14.819,0,0.0317,0.00986,0.562,0.123,0.0891,119.974,187907,73
3d9DChrdc6BOeFsbrZ3Is0,Under the Bridge,Red Hot Chili Peppers,81,30Perjew8HyGkdSmqguYyg,Blood Sugar Sex Magik (Deluxe Edition),1991-09-24,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,264307,73
3GNP9UvQAIQaN1WT7A5j5q,Always,Panama,31,7CwcLQPS4nJ3lBgyHRxMrM,Always,2013-11-01,GTA V - Radio Mirror Park,31R7Gd07KsDafqJEeL4Hqr,pop,electropop,0.606,0.758,5,-5.721,0,0.027,0.000289,0.11,0.143,0.435,116.043,219052,73
2takcwOaAZWiXQijPHIx7B,Time Is Running Out,Muse,68,0HcHPBu9aaF1MxOiZmUQTl,Absolution,2004-03-23,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.585,0.842,9,-5.883,0,0.0556,0.00242,0.00686,0.0866,0.428,118.211,237040,73
6Q7tMRu8cJT1YnBCK6xXBo,So High,WATEVA,51,2V0VJTn9ySdi0R4exL8CKI,So High,2019-12-06,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.587,0.854,7,-5.656,1,0.038,0.00152,0.761,0.438,0.132,122.022,200656,73
2MlUcu4cRAyjCvuBrGdcKd,Lume,AWASAKI,22,4p2JcI9VvhC3WxrHn14N1d,LUME E FERRO,2018-11-12,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.447,0.37,10,-11.879,0,0.0346,0.000541,0.693,0.131,0.0381,64.053,127500,73
2vPZ4Lklyu75zBR3SgbFNI,Snuff,Slipknot,58,2ISXjEm0D4chvU2IDNvUqk,All Hope Is Gone (10th Anniversary),2008-08-20,Permanent Wave,2ExyzXAbukW7I8bDqdGvPB,rock,permanent wave,0.544,0.69,6,-5.723,0,0.0425,0.012,0.0095,0.0615,0.219,123.962,276147,73
1rNyaI4WQlNHb4P2p3YIwg,Dull Days,Robbers,29,6Hd7wPTD3M3E1ZjlF4GZnV,Endless Perspectives,2019-04-02,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.557,0.641,11,-7.614,1,0.0324,0.00733,0.00964,0.113,0.425,111.962,237857,73
6h9pD79iUxNJxce6BBuuQK,Rush,Quentyn,38,1CGuk0F7Pm7VnjDuZgHA2t,Rush (feat. Pikes),2019-05-17,Electro Pop | Electropop,2a5i2ZtEXGKwVGL16J8N0p,pop,electropop,0.513,0.681,0,-6.677,1,0.0419,0.0265,0.000168,0.0811,0.101,100.003,247200,73
4KMvfofdk7H9eMijiOWYag,Daydream,Eli Way,56,0FBkB6e7deadNGBxQCpQc0,Chillhop Essentials Spring 2019,2019-03-20,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.389,0.518,0,-11.343,0,0.0571,0.00861,0.275,0.144,0.44,90.017,224000,73
7xz4JjmcUyxjLb4ra2rk8q,Bad Blood - Alternate Mix,Ministry,0,5BofYSCt13mhMt4WkIJr7O,Music From And Inspired By The Motion Picture The Matrix,1999-03-30,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.348,0.82,4,-7.605,0,0.0435,1.66e-06,0.655,0.129,0.235,89.796,325382,73
5UYPZZDQfpCE7A0FDDqv4k,Foreplay / Long Time,Boston,11,01OahkTPRCleDjobtRk7ST,Boston,1976,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.436,0.657,5,-8.868,1,0.0541,0.00975,0.00748,0.0931,0.21,118.693,467640,73
4M2Be8CcaY7AdaHYRHno4n,Rewrite,Deeparture,37,2oG20w7iI9RgxjqU3YqugU,Rewrite,2019-11-28,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.578,0.836,11,-8.732,1,0.0347,0.00348,0.221,0.389,0.134,120.014,227432,73
3d9DChrdc6BOeFsbrZ3Is0,Under the Bridge,Red Hot Chili Peppers,81,30Perjew8HyGkdSmqguYyg,Blood Sugar Sex Magik (Deluxe Edition),1991-09-24,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,264307,73
672N8DGGTOLCOgWe0koX5g,I Wanna Be Your Dog,The Stooges,61,3MANoCcmaHWeXSuWiO3iVo,The Stooges,1969-08-05,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.527,0.871,4,-8.708,1,0.0354,0.0229,0.155,0.419,0.107,120.722,188560,73
4kvXiS91TvzXLlxF7Bl9zT,Catch Me If You Can,The Cranberries,40,6HNTsQFMdG9XdQ4ROCG995,In the End,2019-04-26,The Cranberries Best Of,4E3K9oQgvLcKEz0wgBBXxD,rock,album rock,0.455,0.711,9,-6.928,0,0.0381,0.0112,0.0012,0.111,0.0819,94.972,278240,73
1VEGK2gd6XLCAelmxrCQYK,Laine de verre,Moja xx,24,7bwEjEjfv0li4YNbudFwiQ,Laine de verre,2019-06-17,Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop,3QEYvCsVXZj8KuzE0bDmcI,edm,electro house,0.578,0.788,4,-12.179,1,0.0359,0.032,0.931,0.0757,0.0786,124.005,300000,73
1QEEqeFIZktqIpPI4jSVSF,More Than a Feeling,Boston,78,2QLp07RO6anZHmtcKTEvSC,Boston,1976,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.377,0.682,7,-8.039,1,0.0299,0.000894,0.00217,0.0504,0.288,108.736,285133,73
2rltyO7XkTWXTmn6dIU8by,Salida 3 - Live,Miguel Rios,0,5fstCqs5NpIlF42VhPNv23,Rock & Rios (Remastered),2005-01-01,Rock and Rios,2gpKfzXEi8QWvgBNPDPk5R,rock,album rock,0.431,0.956,0,-12.742,1,0.0339,0.00215,0.668,0.122,0.227,96.801,68147,73
1wv8bYmoqY3TAKKQY3Qn7t,Foolin',Def Leppard,55,5ab6RIlAGwbVAacV1JIr2d,Pyromania,1983-01-20,Vault: Def Leppard Greatest Hits,6BKqPGcrFMy6TczW0R5Vsz,rock,album rock,0.608,0.787,9,-6.703,0,0.0277,0.000337,0.00782,0.111,0.474,113.796,274118,73
0Oyf6ZdlOrWfACzS96HFag,Heartbreaker,LEVV,16,32DkwfjTDWsaVMD5EBHuFp,Strange Fire,2015-09-11,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.534,0.852,7,-7.308,1,0.0354,0.000879,0.00506,0.0846,0.263,108.019,233877,73
3l85BgDKG8LVAlEnHEU8lP,Tomorrow's Dream,Black Sabbath,0,2PoPhjSYlXmYfkNKHVq1cQ,Black Sabbath Vol. 4 (Remastered),1972-09-25,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.479,0.571,7,-12.65,1,0.0388,0.0472,0.031,0.14,0.35,110.75,188775,73
12wyGF0d1ohSLtJ0wF5Sjy,All I Need,Dirty South,45,4bu03Df4Of4GGZJCDVeHyQ,All I Need,2019-11-15,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.608,0.875,11,-8.835,0,0.0381,0.0303,0.327,0.156,0.356,122.989,254146,73
3Xys87IBYvgmRq8T8pkDIR,הביאו את הנגרים,Hila Ruach,13,4dOPb58i0s526hkpuGTJxK,הביאו את הנגרים,2019-10-11,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.435,0.329,4,-7.686,1,0.0318,0.0365,0.00116,0.109,0.0437,122.556,279048,73
6JnIPakIq3nMFwCmjuxixG,Phantom,Jessie Paege,48,2Lqt2Ipm5YUxDBGwGqfaj6,Phantom,2019-12-06,🤩🤪Post Teen Pop🤪🤩,6IT8LGpwLw3Pt2XnVUBN7j,pop,post-teen pop,0.602,0.843,4,-6.076,0,0.0395,0.00251,0.000117,0.299,0.25,116.062,208347,73
4QUA94c3ycZm8dnpPih4sf,One Night (feat. Raphaella),MK,72,7yA2y59fjfh7VaIuwg3sfZ,One Night (feat. Raphaella),2019-11-15,New House   ‍,54XvQQsViMBwjO1ws2o2wx,edm,electro house,0.486,0.896,11,-6.189,0,0.0346,0.0015,0.0443,0.217,0.195,123.967,161883,73
2plLJpUcYPFrl1sW2pMG63,Lights Up,Harry Styles,74,4Aag1alBrdk2TFnATVmn8D,Lights Up,2019-10-11,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,r&b,hip pop,0.585,0.62,3,-8.09,0,0.0327,0.0426,0.00224,0.15,0.281,101.939,172227,73
