track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
5dANgSy7v091dhiPnEXNrf,Put On,Jeezy,68,0U54jjqJhihezshU9t9cuO,The Recession,2008-01-01,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.653,0.77,9,-6.091,0,0.0353,0.00342,0.0,0.0887,0.272,137.616,321293,12
2Fs5uaRcKRwmAth4u5LzaZ,Hokusai,Cap Kendricks,50,5KL87bxrf1eTtgk6wCOgqK,Hokusai,2019-12-13,Jazz Vibes,37i9dQZF1DX0SM0LYsmbMT,rap,hip hop,0.64,0.553,6,-10.941,0,0.0304,0.0616,0.946,0.115,0.485,129.98,153571,12
1VLzca7LUFQxYAgEVlGeUa,Hold On (feat. Michel Zitron) - Julian Jordan Remix,Martin Garrix,54,3z4efVJv1e3GmoR7PybqHR,2019 Remixed,2019-12-31,"Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House)",73uj4YmsC7SJ6SbUMTvf07,edm,progressive electro house,0.723,0.71,2,-5.749,0,0.0533,0.0211,0.00115,0.238,0.201,127.965,279979,12
4BLFw6EbBWHvKe7uTokPe5,Sargon,AxLi,34,1UmnrooK6HERWjfZsPbSDl,Sargon,2019-04-20,Arabic Trap,37i9dQZF1DXcC6YLqj8ET8,rap,trap,0.693,0.695,1,-10.802,1,0.0521,0.000727,0.937,0.32,0.255,150.092,184800,12
1JsbFVFHNIi7kAhlpxDLhV,SLVR,Steve Angello,0,3Uyu6ooRrmziRCfQZhMQi3,SLVR,2013-08-12,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.659,0.619,0,-7.389,1,0.05,0.00458,0.972,0.0897,0.119,128.015,306560,12
1foeacjwgWD6UMmirTXwL5,Por Ti,Belanova,57,5aamU0jIrX7bsjUsPCFVAK,Dulce Beat,2006,ELECTROPOP EN ESPAÑOL,3VfscqF7zq65IGKiYM3FS0,pop,electropop,0.661,0.628,7,-7.182,1,0.0284,0.00166,0.00933,0.115,0.454,137.971,216333,12
3W6WaJa1wRQfbhqotaHtyM,Fantasy Girl,Johnny O.,47,00aPN15QfVpKCu4oCDuBfb,Johnny O (Deluxe Edition),2011-08-15,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.655,0.486,9,-16.934,0,0.0337,0.00793,0.3,0.129,0.449,127.214,474333,12
73TU1voolT9RHWGLOHyM0J,Titanium (feat. Sia) - Alesso Remix,David Guetta,46,7tmMk6qGP9CmHOkJWEtsdU,Titanium (feat. Sia),2011-12-09,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.696,0.652,0,-6.826,0,0.0461,0.00326,0.67,0.0894,0.13,125.981,403810,12
4JxXwBcVpVGDAnY4tKcAFH,Another Day,L E O,15,76ktGiqmday72vNtX2RcAq,Rise,2019-05-19,SINULOG Festival 2020,0COM4nZqdXC3sMjVdcaU7V,edm,big room,0.634,0.658,8,-10.435,0,0.0334,0.000968,0.343,0.077,0.314,128.009,356250,12
3g9rfVxgLrcHEAjnbnulQi,Move You,Kelly Clarkson,47,6GBu7GU6dztLYlZuUHiwA2,Meaning Of Life,2017-10-27,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.634,0.492,7,-7.25,1,0.0424,0.0169,3.53e-06,0.351,0.101,137.981,202360,12
5suEtW2DUAfvroohjzgatb,Blasé (feat. Future & Rae Sremmurd),Ty Dolla $ign,60,2DtLmzu6cCDYO9U53a6hRA,Free TC,2015-11-13,HIP&HOP,5DyJsJZOpMJh34WvUrQzMV,rap,southern hip hop,0.897,0.642,2,-8.828,1,0.0534,0.0219,1.31e-06,0.159,0.291,127.984,285240,12
10HvNBMPsYz6Yc2l0Dw594,All Over Me,Ibranovski,32,4OcuU8HZgvFiPZKRZTjwvO,All Over Me,2019-11-22,ELECTRO HOUSE 2020,1N5dPU0Ca9N9AwBbUeyzX5,edm,electro house,0.829,0.688,2,-7.955,1,0.0473,0.00257,0.101,0.303,0.273,126.011,190000,12
0Cw57YrHhx11N9HgnBR6eb,The Way She Looks At Me,N.V.,0,0EoHTLvsXeuCx70XZxxLDM,Some Kind Of Love,1994,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.681,0.413,9,-12.559,0,0.0401,0.024,5.93e-06,0.0452,0.349,124.923,239040,12
60vomRs0pRyC7f0vA7K9HT,High Sidin',N2DEEP,17,2SxC7M1ukLOp8DtYqM2ZAS,24-7-365,1994,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.679,0.558,1,-7.975,1,0.0577,0.00163,0.000738,0.157,0.293,187.942,296867,12
2BZTUDdK3BhJvTbxoCHlJ6,Vibe - Myback Original Summerburst Anthem 2015 Extended,John Dahlbäck,0,1pBTAkY8fa7PBbnoQezWuu,Vibe,2015-04-15,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.638,0.514,5,-7.253,0,0.0332,0.00151,0.0465,0.0817,0.114,127.999,258749,12
572GZR0RxFrZjpPXokLvXW,Brother,Urbano,2,2c6czRDNzZWgfHcVGBUHvc,23,2016-12-05,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.73,0.494,6,-9.404,0,0.0587,9.87e-05,0.863,0.111,0.136,127.996,379967,12
1Drxo9himn8ZJDzSR9CQkV,Slip Knots,Waxwane,31,2xi4vVmS82Ow7ijRaPqFaA,Slip Knots,2020-01-05,The Edge of Indie Poptimism,5vIdb67lQcdFwoVkE4UMep,pop,indie poptimism,0.647,0.613,5,-8.241,0,0.0441,0.0106,7.97e-05,0.648,0.27,130.042,166154,12
0twZvYPeZTFTEaCopQoqId,Trojan - Original Mix,Sidney Samson,0,6O6ZegZZNuLGJYd3JS8NLr,Trojan,2014-05-26,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.762,0.68,6,-8.098,1,0.052,0.000186,0.882,0.078,0.0333,127.985,316875,12
1ZxoxIitY7eNa4miQ0YIws,ANTHEM,"Lukrative, hyperforms, COSMIC, Night Grind, Noax, SYNC, vowl., NOIXES",2,2VlpkcLMzsR4kMIgftqnoS,"ANTHEM (feat. Lukrative , hyperforms , COSMIC , Night Grind, Noax , SYNC , vowl , NOIXES)",2018-10-30,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.703,0.661,7,-7.359,0,0.0408,0.0112,0.836,0.118,0.11,140.023,360862,12
5zJAnQ1NFfks3SRbIRLVSM,All The Places (I Will Kiss You),Aaron Hall,34,5gczV8sqqI8spxMvJ5GrIA,Inside Of You,1998-01-01,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.722,0.423,0,-5.711,0,0.0566,0.0161,2.11e-06,0.0603,0.353,136.039,240133,12
2ig0x2zNvcOugS1Z0YCnHb,Is It Love,3LAU,51,3sxN4v0Ts0G2Zl9ZilVutH,Is It Love,2016-04-08,EDM TROPICAL,3pS63EDS40FVGYL41zAcU4,latin,tropical,0.643,0.742,9,-7.2,1,0.0412,0.0671,0.00379,0.161,0.294,125.001,228960,12
6jLP8cNg1H7gcy9hn96ZoH,Stronger,Erick Morillo,0,3AwP5PSX7Yhf1Nsmp3dTi2,Legends (Real Madrid),2011-11-16,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.675,0.785,11,-7.666,0,0.049,0.000656,0.0238,0.0862,0.267,128.005,412714,12
3AVnIi6HvEiHGlIj4c6ok2,Pong Dance,Vigiland,10,3if6zf4JyrV4EeuLeq7ejO,Pong Dance,2016-03-04,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.827,0.712,4,-7.676,0,0.0556,0.00805,2.47e-06,0.0878,0.133,128.006,157500,12
3hxOnhD25gQj3giyWCMTEb,FTZ,Daemus Moon,15,6GlL7UXs4Ty8lpJ7eJBqis,Magnum,2019-04-28,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.637,0.778,5,-8.184,0,0.0471,0.0498,0.836,0.231,0.475,128.03,153750,12
6JifQymydeuqrgE7KhjHAM,Painted Moon (Blues Mix),The Silencers,23,68jPjVDz3jW8PxecAz0iJm,The Best Of - Blood & Rain: The Singles '86 - '96,1996-10-03,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.635,0.627,9,-10.125,1,0.0275,0.0171,0.518,0.0722,0.283,125.352,397027,12
6e4upSHc7KQEFqBsmV6zUS,Won't Cope with It,Alina Amuri,8,0dCingwTMXrutZ5DZaq26r,Chasing Traces,2018-05-18,Contemporary Urban,6wyJ4bsjZaUKa9f6GeZlAO,r&b,urban contemporary,0.724,0.509,11,-9.312,0,0.0422,0.00686,0.0144,0.115,0.427,148.051,172320,12
0EwaWLbMW0Tq84YVFNxNsd,Freek'n You,Jodeci,1,5l45vjQfiwcSqDpPIWJSDN,"The Show, The After Party, The Hotel",1995-07-18,"Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban",3krpccUV68nBGAQbvHEZDC,r&b,new jack swing,0.709,0.52,5,-9.365,0,0.03,0.0682,0.0,0.0623,0.454,134.175,379228,12
1WtTLtofvcjQM3sXSMkDdX,How Low,Ludacris,61,00kSgH9g6nYBQhjnRQFBew,Battle Of The Sexes (Deluxe),2010-01-01,Latin/Hip Hop/Dancehall/Soca,2rg9LCyvaMQvnCE2hVndpR,latin,latin hip hop,0.784,0.498,1,-6.977,1,0.0533,0.00248,1.23e-06,0.224,0.418,143.96,201587,12
2DLfVnmabQqX3g3dnfvBe2,"Every Time I Close My Eyes (with Mariah Carey, Kenny G & Sheila E.)",Babyface,41,5CcLqG8xiW1riFm1x6uy65,The Essential Babyface,2003-06-10,"Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.",3a9y4eeCJRmG9p4YKfqYIx,r&b,new jack swing,0.658,0.414,5,-7.704,1,0.0245,0.065,0.0,0.105,0.267,143.706,296360,12
1Pz3QmQFBFuI60rxCQBeW6,Kills You Slowly,The Chainsmokers,12,26sv3HCM3uiEK4vzaK2gsQ,World War Joy...Kills You Slowly,2019-03-29,Dance Pop Tunes,4SdfG4cPG3skmTiQLozZGh,pop,dance pop,0.696,0.429,1,-8.736,0,0.0554,0.0518,0.0,0.128,0.242,149.967,213333,12
67dyMPOUsbZ9Yg06PnfAAh,Draco,Future,9,4YtTX4GPvBvewbJvBfXCS2,FUTURE,2017-08-04,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.804,0.456,8,-7.44,1,0.0468,0.000668,0.0,0.31,0.165,130.014,225135,12
45qpVdZAbONKliwh1ZD8nK,Calle 2 - Remix,FMK,63,1o0MhCJitsOdbXSifxCH07,Calle 2 (Remix),2019-10-08,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.685,0.508,9,-9.223,0,0.0446,0.0101,0.0,0.0862,0.454,129.875,222080,12
1TsUuL2SqH3BP0t7PKhkjr,Save Me (feat. Eneli) (feat. Eneli) - Mert Oksuz Remix,Mahmut Orhan,24,3wMNwDE9YI1B4tgJkKndBG,Save Me (feat. Eneli) (feat. Eneli) [Remixes],2017-08-11,EDM Trap,7CEEEMKV41x0RlFCXWdvKF,edm,pop edm,0.634,0.702,6,-6.325,0,0.0357,0.0652,0.000305,0.122,0.421,124.071,187147,12
03tqyYWC9Um2ZqU0ZN849H,No Hands (feat. Roscoe Dash & Wale),Waka Flocka Flame,74,6MQtWELG7aRX7CkAzQ6nLM,Flockaveli,2010-10-01,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.76,0.595,1,-6.366,1,0.0391,0.00544,0.0,0.241,0.361,131.497,263773,12
5bh0ZC4XO0VJuH0NPGkqlH,Put On,Jeezy,2,5uTG0XA0krGUFEEQvhpR2W,The Recession,2008-01-01,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.653,0.77,9,-6.091,0,0.0353,0.00342,0.0,0.0887,0.272,137.616,321293,12
3UdTzeti3zWxDnFz7NUWgR,So Many Details,Toro y Moi,43,7gqRwq83RzloKuVB7xRhyX,Anything in Return,2013-01-21,GTA V - Radio Mirror Park,31R7Gd07KsDafqJEeL4Hqr,pop,electropop,0.64,0.665,5,-10.317,0,0.0499,0.0433,0.0689,0.137,0.238,143.988,285986,12
1e8g8Zypak1hTK8l12olYd,Revolution,Diplo,58,1LfYvibIWM1oqBIzO7XY3c,Revolution,2013-10-08,EDM/POP,6gHk5RFrnALbDNJdaXKivi,edm,pop edm,0.634,0.724,5,-5.842,0,0.0546,0.00499,0.000193,0.0732,0.309,148.024,263716,12
34vNlluk4oi0Sv3csNs1Vs,How Low,Ludacris,2,4QGIiD1v2AnKwgKu3VHNTU,Battle Of The Sexes,2010-01-01,HIP&HOP,5DyJsJZOpMJh34WvUrQzMV,rap,southern hip hop,0.784,0.498,1,-6.977,1,0.0533,0.00248,1.23e-06,0.224,0.418,143.96,201587,12
1xFliXOpcu7E89AsDAZ7JV,Breathe Again,Toni Braxton,55,73ojqvZakvdkBxSg9pyPqz,Toni Braxton,1993-07-13,1987-1997 OLD SKOOL JAMZ,0WicovBbxeB0nvQC6IfuaT,r&b,new jack swing,0.689,0.677,0,-6.36,1,0.0326,0.0704,0.0,0.0877,0.259,153.919,269173,12
78W3OjLt8Ugxaar3h9mY2j,Good Morning,John Legend,46,11sKu4dBGvmEZTuVw9EC9A,Evolver,2008-10-27,Neo Soul,2YPP7fiYu5pIcp2yyHvw4A,r&b,neo soul,0.674,0.501,7,-9.454,1,0.0394,0.0364,0.0,0.0755,0.432,133.974,241453,12
3ihK0bdxDfJmsxLHmK74kR,We Dance,Bright Ones,35,1tkbwMwtLCA575ZKqXFgx7,Bright Ones,2018-04-27,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.739,0.635,1,-5.821,1,0.0327,0.00821,0.000167,0.113,0.268,130.032,234774,12
3PDzdCebmJF0fUfBkV2IIa,Fantasy Girl,Ballin Entertainment,0,5L1xcowSxwzFUSJzvyMp48,Ultimate Freestyle Mega Mix,2008-04-20,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.681,0.689,6,-10.455,1,0.0288,0.0238,0.33,0.0903,0.479,130.174,193515,12
6kGN5iQE2LjfYMcMbQKNJ7,Not Too Late - Original Club Mix,Heiko & Maiko,3,4ryHzgtU4maP6ZRpxhVwxe,Not Too Late,2009-05-25,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.642,0.518,11,-7.602,1,0.0599,0.00223,0.00119,0.0656,0.402,130.016,384107,12
3kgKVcBpBGuSeaEC0AZGlb,Old Town Road - Diplo Remix,Lil Nas X,74,66FxETmTBazRMZNbvGtGQl,Old Town Road (Diplo Remix),2019-04-29,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,204027,12
5hojlRf8Cm3C1GFXI80fFO,Screw U,Ryan Wright,29,0miiM6V8Hbz6BC5ML6XKof,Screw U,2019-07-12,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.71,0.544,8,-8.858,1,0.0389,0.0054,0.0266,0.0965,0.316,143.987,192372,12
4ZI0Q3fXmfCRQ4LBgx1woO,Sunlight in Your Eyes,Chavano,43,2oY3A0cMHPUGzRi2ujRz2p,Sunlight in Your Eyes,2019-08-09,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.652,0.701,9,-6.171,1,0.0606,0.017,0.0,0.586,0.314,126.107,189896,12
70EYRjEmK12XiCX9E98upr,When Will I See You Smile Again?,Bell Biv DeVoe,28,2QC1IsQIUNdEz0zgWanPkN,20th Century Masters: The Millennium Collection: Best of Bel Biv DeVoe,2002-01-01,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.719,0.534,6,-7.339,0,0.0262,0.0358,0.00141,0.0762,0.298,124.05,307400,12
1BrJYaaZLPg06NewOf4LYB,Surf Club,SAINt JHN,51,6Pwhmyxs3pY7JetlZibZqr,Collection One,2018-03-30,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.781,0.66,1,-7.092,1,0.0352,0.0342,0.103,0.102,0.45,136.053,240761,12
5jrdCoLpJSvHHorevXBATy,Dark Horse,Katy Perry,77,5MQBzs5YlZlE28mD9yUItn,PRISM (Deluxe),2013-01-01,Electropop Hits  2017-2020,7kyvBmlc1uSqsTL0EuNLrx,pop,electropop,0.645,0.585,6,-6.122,1,0.0513,0.00314,0.0,0.165,0.353,131.931,215672,12
51w9Jbat1pLeWINGCpnQUR,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,Tory Lanez,73,5gj88AvRakDbbIUtC7cDzZ,TAlk tO Me (with Rich The Kid feat. Lil Wayne) [Remix],2018-11-27,Hip-Hop Favourites,37i9dQZF1DX48TTZL62Yht,rap,hip hop,0.698,0.66,0,-7.883,1,0.052,0.0226,0.0,0.0622,0.451,159.949,248521,12
5YzaostcCu9Sgp5T7bFuX3,Juvenile,The Blaze,59,56X6IaIoNEfqxAvGb9St58,Territory,2017-04-07,Permanent wave 🌊,0QN4FeJQ1mpCygRg9r2JIK,rock,permanent wave,0.63,0.554,9,-9.675,0,0.0256,0.00393,0.829,0.145,0.119,127.013,203693,12
2VX2NrHIPAFt53s8fWqqFO,All Night Long - KlangKonzert Remix,Jay Slay,21,71BxnWYPkWzuNP4AaofY8V,All Night Long (Remix Competition Top Winners),2019-12-23,Waves Pop and EDM,64k01l4j6QtnZ8jMaI84AA,edm,pop edm,0.741,0.525,4,-10.614,0,0.0421,0.046,0.0697,0.0918,0.377,130.999,225404,12
1e9Tp6Zul9XKLTGiLoGY5D,Right Here,CoEd,15,3Gy3JVyLD1gEpDv1N2CBrU,Right Here,2018-03-05,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.834,0.58,1,-6.16,1,0.0356,0.00753,0.00297,0.201,0.432,126.017,194286,12
0RRf9mjsGknc7ttUnRGcNN,Land of Dust,Lowkey,0,4OlvPOdD2c9NAPPGu5G7qM,"Astral Wars, Vol. 1",2016-05-07,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.768,0.576,0,-10.352,0,0.0576,0.000664,0.887,0.0905,0.105,125.003,482420,12
3B7i9OKRRmIsSBHEbJz58Y,Grind with Me,Pretty Ricky,66,5Kexjw3aLUrvDNAGrUMAmE,Bluestars,2005-05-17,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.7,0.538,1,-5.952,1,0.045,0.000204,0.0,0.105,0.189,136.518,237733,12
64dkTKKNLwbjBuU4xnS2ei,Games Continued - Radio Edit,Bakermat,60,0uCoaNdQ32ZMk0XJXYGI4Y,Games,2016-02-05,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.656,0.618,9,-6.608,1,0.0284,0.0357,0.000325,0.315,0.229,127.034,203707,12
1oNHw7yf4uvsUQeTaT2Dz7,When Will I See You Smile Again?,Bell Biv DeVoe,0,7r7Vb7w9Fc3kUDNgIlPIxk,Gold,2005-01-01,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.66,0.61,6,-6.027,0,0.0269,0.0569,0.000675,0.0869,0.256,124.06,306200,12
2ZlgqiomIrjvkuWFDSVOLY,Paint California,NoMBe,53,48pAFeFkeIcpZ3X2wGp5Lm,Paint California,2019-12-04,Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock,1VnvyBDqoV5TCZAnXYferL,rock,permanent wave,0.699,0.538,2,-7.974,1,0.0365,0.00682,0.00376,0.199,0.466,135.058,207133,12
4si2egyVFj30L8gLvjuA6n,Do Me Right,Hollis Brown,40,7JDwHZPUc5AAxue3FT2Gat,Ozone Park,2019-06-07,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.689,0.679,5,-6.735,1,0.0315,0.00028,3.38e-05,0.0986,0.43,136.988,278213,12
21xFsQzlsh6cr5XIDqKc7S,Empty Streets,Kota Banks,2,4WOISlBwx5POY8R0pHVKhc,Empty Streets,2016-10-07,Today's Hits (Clean),7ENISpOJhocpMJVcGb0qcT,r&b,hip pop,0.657,0.633,7,-7.063,1,0.0399,0.0222,1.01e-05,0.13,0.31,140.024,186857,12
78SOPBLZeBjDQ9NVTePOPE,Mutiny,Killstation,34,6nWTrSqvVscpxMFAMOHTCx,Mutiny,2016-07-02,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.783,0.684,5,-7.435,1,0.0358,0.00873,0.000548,0.222,0.173,141.037,117447,12
5nKSxq2yNgQLtgzqJxPn41,i wish it would never stop snowing,Sleepy Fish,61,0FBkB6e7deadNGBxQCpQc0,Chillhop Essentials Spring 2019,2019-03-20,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.804,0.164,4,-14.07,1,0.0492,0.0365,0.831,0.0927,0.419,126.953,196500,12
4IzQn9XTheOsTLaTF1OUox,Anytime,Brian McKnight,0,7mbTAaTccVSXAFWsrW7H4w,Night Grooves,2000-01-01,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.739,0.452,6,-8.469,1,0.0309,0.0183,0.000905,0.041,0.517,129.832,274173,12
6uKkKnfsRbmkVJdp93otsb,Invocation,Reinier Zonneveld,8,3VWmN3dUE1BReUAlVL4qLC,Best of Stil vor Talent 2017,2017-12-15,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.763,0.688,6,-7.041,1,0.0426,0.0142,0.783,0.0932,0.0843,124.988,493379,12
0HSHOXIDMwhFbXHnaxpvxE,Proxy - Original Mix,Martin Garrix,1,4cLnteeIFyOB8TqAfyOISy,Proxy,2014-03-07,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.682,0.698,0,-5.679,1,0.0335,0.0087,0.834,0.237,0.257,128.058,279385,12
3aPQD29x0lLozN9aDtpdnl,Metasphere,KLIMENT,16,2K7xZDunkqNQgHnclgOVHX,Interdependence,2018-05-10,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.829,0.595,7,-8.73,1,0.0389,0.00624,0.845,0.116,0.12,125.015,447360,12
0w7UvkamBjsPAw2XAJQYD1,Someone To Love,Bad Boys The Original Motion Picture Soundtrack,0,1sn5uZLoAQhVSA71M3b1N8,Bad Boys The Original Motion Picture Soundtrack,2012-10-12,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.661,0.384,6,-11.679,0,0.0271,0.0562,6.67e-06,0.0867,0.32,136.138,273554,12
7nuPjNAEL3qcEUcZre7rJF,Everytime We Touch (with Steve Angello & Sebastian Ingrosso),David Guetta,47,2ox4UcntoWsFQL5RDPKFUF,Pop Life,2007-06-15,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.707,0.471,9,-7.667,1,0.0354,0.0086,0.00839,0.179,0.355,125.014,220640,12
4gRAniZdYF2zVrDUsNC9tU,raingurl,Yaeji,65,3YtDhWqQOTOT6XD2DQHpBr,raingurl,2017-10-30,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,pop,dance pop,0.929,0.572,6,-6.928,0,0.0506,0.017,0.00353,0.122,0.288,128.014,237231,12
3Vn9oCZbdI1EMO7jxdz2Rc,Lazarus,David Bowie,61,2w1YJXWMIco6EBf0CovvVN,Blackstar,2016-01-08,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.66,0.695,9,-6.896,0,0.029,0.0466,0.145,0.0854,0.506,129.972,382387,12
1LBUjhIG1SN6Jssf2HgxME,Tsunami - Blasterjaxx Remix,DVBBS,0,4W24humLX3U3V1ahoV7Bit,Tsunami (Blasterjaxx Remix),2013-12-23,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,electro house,0.695,0.484,4,-6.034,0,0.0566,0.0544,0.911,0.0959,0.14,127.999,337568,12
5YgaxBGE09BdrdpEwkvpx2,Someday Never Comes,Creedence Clearwater Revival,55,4HirIvj3y4Ok3o2MCZtdfB,Mardi Gras,1972-04-11,Southern Rock/Classic Rock,0QUlq0LMDVXSBtbyYLTyZh,rock,classic rock,0.69,0.367,11,-14.697,1,0.0368,0.036,0.0,0.0774,0.324,136.945,239507,12
2zgy1SnyfzoyyG7De9zT19,So Get Up - Pelari Remix,Cosmic Gate,13,10QISb3Gdg14M78SWJxuJ2,So Get Up (Remixes),2014-01-06,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.669,0.69,5,-5.825,0,0.0396,0.00316,0.708,0.422,0.136,128.003,256890,12
52NDiMzHuel7dLzcUqcmJd,Fat Sumo - Original Mix,Rene Rodrigezz,0,1VmmIVxmzDFj7oLjRq1irc,Fat Sumo,2014-01-31,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.779,0.73,10,-6.811,1,0.0513,0.00356,0.331,0.0874,0.148,128.025,232500,12
5hojlRf8Cm3C1GFXI80fFO,Screw U,Ryan Wright,29,0miiM6V8Hbz6BC5ML6XKof,Screw U,2019-07-12,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.71,0.544,8,-8.858,1,0.0389,0.0054,0.0266,0.0965,0.316,143.987,192372,12
5izvA4JF3EStlWOPwljKHT,Moyocoyotzin,GIGEE,39,2E1SQgyE31mjtUmT8QKxof,Reborn Pulse,2019-10-11,Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop,3QEYvCsVXZj8KuzE0bDmcI,edm,electro house,0.68,0.765,7,-8.472,1,0.0442,0.00191,0.88,0.09,0.201,125.003,453116,12
