track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
2fW669XemOdBBStneImx2g,Ignorance - Acoustic,Paramore,50,3yrzFvMY394se6kudvIfwv,Ignorance,2009-09-04,Unplugged Hits 📣,5NTm3injIRkUMROsZr3C2O,latin,latin pop,0.719,0.609,11,-5.648,0,0.0382,0.0674,0.0,0.117,0.836,85.456,220840,55
2aPnpV1hT7l3eP10uSGK6c,Mademoiselle,Sfera Ebbasta,67,78MRrRWLDCY7SUKeFx7TlD,Mademoiselle,2019-03-12,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.794,0.702,6,-5.656,0,0.0346,0.0671,0.0,0.155,0.535,121.938,189344,55
0ZYf6N5eBeXStMri0mf3DZ,Voices Carry,'Til Tuesday,54,1y4s0JN8CQMRwPTJ64jCUp,Voices Carry (Expanded Edition),1985-06-01,Permanent Wave CHDB,2foj4ZYVHRGqSd1aMqNPBj,rock,permanent wave,0.583,0.574,0,-9.044,1,0.0239,0.0282,2.14e-06,0.114,0.578,104.995,263573,55
1PDwmjfeFGZw5vWHLGHC8N,Treat U Right,H-Town,18,1XXRMULRjSHEmWNxk9G1Cd,Fever for da Flavor,1993-01-28,Kenny B's Ultimate New Jack Swing Mix,7bdhfXlbfml9CuNn5c7372,r&b,new jack swing,0.697,0.762,7,-11.129,1,0.0553,0.0194,0.0,0.23,0.789,101.965,251899,55
7Ct0Q46k5PkXzYiNE5D2dn,Summer on You,Sam Feldt,9,5IbJRX7Te1lvkMwPjssiV5,Summer on You,2016-06-10,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.731,0.727,7,-5.608,0,0.0356,0.0295,4.56e-06,0.171,0.601,120.968,160009,55
7aS418hRnOnYrXeyrZilwk,A Little Respect - 2009 Remastered Version,Erasure,69,0M2jouCUu3u6qUXSS2vgYI,The Innocents,1988-04-18,Permanent Wave CHDB,2foj4ZYVHRGqSd1aMqNPBj,rock,permanent wave,0.607,0.784,0,-7.963,1,0.0258,0.0299,3.85e-06,0.288,0.622,113.804,213987,55
4bEb3KE4mSKlTFjtWJQBqO,Don't Stop - 2004 Remaster,Fleetwood Mac,65,1bt6q2SruMsBtcerNVtpZB,Rumours,1977-02-04,Classic Rock Radio,4lIywN6kXl9KPm3OQ8u8G7,rock,classic rock,0.671,0.71,9,-7.724,1,0.0356,0.0393,1.12e-05,0.0387,0.834,118.745,193347,55
1aWV3uY3SIEZVbmv45oFWS,Creep,TLC,66,5eg56dCpFn32neJak2vk0f,Crazysexycool,1994-11-15,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.811,0.458,5,-9.688,0,0.0402,0.0193,1.41e-06,0.0526,0.797,92.94,268533,55
7o7rrKyfqGo5xw318JNFUb,Only You (feat. Notorious B.I.G. and Mase) - Greatest Hits Version,112,44,006AgHXrEw13oyg0D8evRa,Bad Boy Greatest Hits Vol. 1,1998,90s Gangsta Rap / Top Hip-hop Classics,0C2zyPdlkbWHrwVg9gqNdU,rap,gangster rap,0.764,0.502,8,-6.392,1,0.0508,0.0162,0.0,0.0569,0.779,95.952,290040,55
12gyuchWPAK33h5OAnkK9A,Raise a Toast,Danny Boone,21,3OHLWecwSvDZHY4pGShyUI,Fish Grease,2014-06-10,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.546,0.584,6,-5.825,1,0.0258,0.0425,0.0,0.148,0.54,82.029,190591,55
74d9QhneUCIUvO00ev5kyX,Just a Little Longer,SHY Martin,66,11BMDCeD3IO5VnE1VVTSQA,Overthinking,2018-12-07,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.85,0.551,0,-7.197,1,0.0572,0.0559,0.0,0.161,0.634,104.967,206204,55
2vX5WL7s6UdeQyweZEx7PP,Walk This Way,Aerosmith,65,3VNTh6evo3MyUsStAiatcY,Aerosmith's Greatest Hits,1980-11-11,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.629,0.785,5,-10.761,1,0.0471,0.0249,9.45e-06,0.0522,0.869,108.531,211027,55
3dFwpxh2yH7C7p9BGEKLVB,Goodies,Ciara,65,71gUhKYZIWmmjqAHlY4Br3,Goodies,2004-09-24,90s/00s Hip Hop & RnB,0Ar0Ng9DlAWZtSPBvOQgOa,r&b,hip pop,0.826,0.647,5,-6.306,0,0.0491,0.0277,1.52e-06,0.298,0.872,102.017,223000,55
1aWV3uY3SIEZVbmv45oFWS,Creep,TLC,66,5eg56dCpFn32neJak2vk0f,Crazysexycool,1994-11-15,90s/00s Hip Hop & RnB,0Ar0Ng9DlAWZtSPBvOQgOa,r&b,hip pop,0.811,0.458,5,-9.688,0,0.0402,0.0193,1.41e-06,0.0526,0.797,92.94,268533,55
6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,86,1NAmidJlEaVgA3MpcPFYGq,Lover,2019-08-23,Intro to Post-Teen Pop,6o6MNYZqHSkMAKcCHPNu7K,pop,post-teen pop,0.771,0.671,2,-5.617,1,0.0553,0.00929,0.0,0.0637,0.714,85.026,171360,55
7kqcudBGM74MXVoYMaoWkC,Loyal,Chris Brown,11,4yOWnTrCkOOpl4IiVnpj3H,X (Deluxe Version),2014-09-12,HIP&HOP,5DyJsJZOpMJh34WvUrQzMV,rap,southern hip hop,0.845,0.506,1,-5.971,1,0.0409,0.0228,1.03e-06,0.0879,0.647,99.051,264947,55
3876zu2BcDL39vLkkJGKLZ,Messiah,Klingande,44,7jIoj0HfLJpyzq5aDN1gPh,Messiah (The Mixes),2019-10-18,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.61,0.748,10,-6.856,0,0.0475,0.0736,0.0,0.112,0.624,100.007,184200,55
5VUR4MhJWAbp2ZHtSDvwJ7,Se Me Perdio La Cadenita,La Sonora Dinamita,61,3r4KvV3xbEN0VAHthWYnAE,Paradas Continuas,2010-02-01,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.532,0.682,9,-8.79,1,0.0495,0.0253,0.0,0.0822,0.715,96.341,157107,55
14FTOvR2Y5aZcDp5l5LCtB,Stone Cold Gentleman - Radio Version,Ralph Tresvant,0,6mnHfxU94M0vcWgt2aU2DY,Ralph Tresvant (Expanded),1990-11-27,New Jack City,6RLvj5OnEuPzI1P02KwnzK,r&b,new jack swing,0.798,0.747,7,-10.036,1,0.0443,0.00178,0.0,0.0742,0.693,105.518,331800,55
3TW48DvQ7ChwY1Yy1tkMaP,Runaway Train,Soul Asylum,68,3EFhsxrJoH3yE3r8bHheE6,Grave Dancers Union,1992-01-01,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.613,0.72,0,-7.957,1,0.0425,0.0132,0.0,0.104,0.561,117.341,265867,55
2ccyIFXCsi1daa3NcaTSLs,Io Sono Bella,Emma,33,6WutVO9ocKqI4vNPiP0CKd,Io Sono Bella,2019-09-06,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.697,0.721,1,-6.328,1,0.043,0.000981,0.0,0.0618,0.642,123.037,183185,55
086myS9r57YsLbJpU0TgK9,Why'd You Only Call Me When You're High?,Arctic Monkeys,76,78bpIziExqiI9qztvNFlQu,AM,2013-09-09,permanent wave,3uFyGoayrP71xS6T6Y8Bh2,rock,permanent wave,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,161124,55
15MJ5NThPjj6xhPcts8MiY,"Take My Breath Away - Love Theme from ""Top Gun""",Berlin,70,6K8iDZW8jPaoiqSzFFebJA,Top Gun - Motion Picture Soundtrack (Special Expanded Edition),1999-01-01,Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits,0y8MUle9Lf8VDNjPsskzJB,rock,hard rock,0.497,0.719,6,-9.397,1,0.0266,0.0613,0.0,0.411,0.547,95.769,255733,55
4buDeg67vos7KP1yHrS9wl,You Got It (The Right Stuff),New Kids On The Block,54,0W7mquARagPr9V1N0nHYgK,Hangin' Tough,1988-09-02,New Jack Swing | The Best 👌,3m4z6komWDtKly3Q1FvFmN,r&b,new jack swing,0.788,0.522,0,-13.029,0,0.0578,0.0126,1.35e-06,0.0671,0.923,111.578,249960,55
7IKIOZ5xbzdFGQ2y7Tu0Wq,El Doctorado,Tony Dize,0,26uxqzo94VkVRJDYUDi3uT,La Melodia De La Calle,2010-09-20,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.724,0.765,10,-6.299,1,0.0383,0.0555,0.0,0.306,0.766,120.011,264200,55
0TaT50ZZxT4ytZxuqkE3A9,Why Can't This Be Love,Van Halen,65,5Ew5vOg3PYyT9QUPCrdIZq,5150,1986-03-24,’80s Hard Rock,37i9dQZF1DX68H8ZujdnN7,rock,hard rock,0.531,0.626,0,-13.371,1,0.0452,0.0606,0.0,0.0767,0.746,88.236,227693,55
7kxNb4wurmBtqndlzREd0J,Pa' Que Vuelvas,Lyanno,58,5p7aesGsD6Js1KwEDvTJcu,Pa' Que Vuelvas,2019-03-01,Perreo City,37i9dQZF1DWUlCmB8llCTB,latin,reggaeton,0.814,0.647,8,-5.651,0,0.0443,0.0583,0.0,0.0854,0.604,93.977,206924,55
1Jp8otFaU2Bttfvn93dzWk,River Heartless,Werner Mill,42,6nfWBfkrzXCwe8lF1DeSbN,River Heartless,2018-05-18,Great Pops,5SO7xYih5w8X5FEpKvU7Rt,latin,latin pop,0.591,0.582,11,-10.979,1,0.031,0.0105,2.95e-06,0.107,0.65,114.978,191040,55
3Ae2o4djhhgBJ7R1gkJpZv,Hotel Room,Lauren Sanderson,48,3lH21A9TWEa9xD1ACUQfTY,Hotel Room,2019-09-24,a taste of the mainstream,4gbXqmZDUFHqlaYjf4uVyS,pop,post-teen pop,0.679,0.485,0,-7.926,1,0.0598,0.0164,0.0,0.213,0.709,92.007,164348,55
69X5gWMpn3GpmfAg9hpQXJ,Summer on You,Sam Feldt,38,2e5bjZ1I2a4MgmvqzaZ6Nc,Summer on You,2016-07-22,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.731,0.727,7,-5.608,0,0.0356,0.0295,4.56e-06,0.171,0.601,120.968,160009,55
3PZiYftIbJXKNGZu2CT8ob,Осень,Basta,33,0YqrTsXcJlm2njhheoWNNn,Баста 1,2006,RUSSIAN Gangster Rap,0Jw0HckkxCfIrOvpN081eV,rap,gangster rap,0.713,0.646,6,-7.443,1,0.047,0.0421,4.74e-06,0.228,0.882,92.026,214507,55
0TK2YIli7K1leLovkQiNik,Señorita,Shawn Mendes,93,2ZaX1FdZCwchXl1QZiD4O4,Señorita,2019-06-21,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin pop,0.759,0.54,9,-6.039,0,0.0287,0.037,0.0,0.0945,0.75,116.947,190960,55
71gU4Kd5eQXcg5npdYheJE,Jet Airliner - 2003 Digital Remaster,Steve Miller Band,0,7jnqdsbzjOR9nwQr3M3GgB,Jet Airliner,2005-12-27,Southern Rock/Classic Rock,0QUlq0LMDVXSBtbyYLTyZh,rock,classic rock,0.597,0.735,0,-9.214,1,0.0328,0.0603,1.35e-05,0.527,0.907,122.416,268067,55
3ccAZx3wLZDVB2Nq6rikf9,Half a Person - 2011 Remaster,The Smiths,52,45StnugV9WQMQwk4rRoTy8,Louder Than Bombs,1987,I didn’t know perm stood for permanent (wave),3e6gYPyrTbaB8BWgSHCt5j,rock,permanent wave,0.608,0.73,6,-8.698,0,0.0291,0.0266,0.0,0.0565,0.614,120.601,218440,55
5A6BJLZArq1MPjsnmcuk5f,Lights Down Low,MAX,69,1fVVnWHdCvIas2Rdmc25Oc,Hell's Kitchen Angel,2016-04-08,Hip Pop 2019,3tmx4p5RGlOV1AapXOt1Ze,r&b,hip pop,0.623,0.493,5,-7.727,0,0.0338,0.0632,0.0,0.104,0.594,81.019,223847,55
3dcpXrvJczwaALgcy8f8IN,I Miss You,blink-182,0,0n2FhJf0YwnCfCVotc91TQ,blink-182 (International Version),2003-10-24,Pop Punk | Post-Hardcore,1YgWQAs1s77NzieIH4ARKn,pop,post-teen pop,0.423,0.776,11,-6.485,1,0.0452,0.000843,8e-06,0.0911,0.569,109.991,226905,55
4ui7r4nqNUl4HmTiO00CVC,Bring It All to Me - Single Version,Blaque,18,5eJCacLF07CBGvE5QbS6C8,Platinum Hits 2000,1995,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.69,0.528,0,-8.675,1,0.0288,0.0349,0.0,0.0547,0.74,88.032,225867,55
3Gf5nttwcX9aaSQXRWidEZ,Ride Wit Me,Nelly,73,5v7Icroz1sQsK2sQyLrWzE,Country Grammar,2000-06-27,90s-2000s Southern Hip Hop / Crunk,5wsWBmQgDtKa8CEg7wTEMi,rap,southern hip hop,0.85,0.7,7,-6.49,1,0.0478,0.0616,1.8e-06,0.244,0.722,101.875,291782,55
7kZZ2Hmkg1zfwrQLsmypNE,Dreamtime,Daryl Hall,34,3jyMsASTmScsoOLiKcSHsY,3 Hearts In The Happy Ending Machine,1986,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.617,0.773,7,-10.03,1,0.0323,0.0333,1.46e-06,0.0994,0.794,121.675,285093,55
4T0ScSPdQKmGvruK7pavNP,"Flex (Ooh, Ooh, Ooh)",Rich Homie Quan,56,4DGTGynJ1c17ElQpAbDAqV,"Flex (Ooh, Ooh, Ooh) - Single",2015-02-10,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.726,0.607,2,-7.68,1,0.0498,0.0389,0.0,0.19,0.891,81.997,176744,55
0RmXtDH1cBMGImRrmn5xL6,Turn Me On,Kevin Lyttle,65,4SxJ71noA4wcd03JfJVkKT,Turn Me On (Online Music),2004-03-30,REGGAETON ANTIGUO 🔥,42E6uFhL4e2nXmbmeigwXb,latin,reggaeton,0.677,0.682,9,-6.879,1,0.0361,0.0405,0.0,0.0351,0.875,106.279,192107,55
7aS418hRnOnYrXeyrZilwk,A Little Respect - 2009 Remastered Version,Erasure,69,0M2jouCUu3u6qUXSS2vgYI,The Innocents,1988-04-18,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.607,0.784,0,-7.963,1,0.0258,0.0299,3.85e-06,0.288,0.622,113.804,213987,55
064SVQsmWl5EF0zahmzkQk,Let Your Love Flow,The Bellamy Brothers,68,77EM0wkGevYQcBo1AJt7B0,Bellamy Brothers,1976-07-01,Soft Rock Drive,37i9dQZF1DX6TIU4D13lOY,rock,classic rock,0.679,0.553,3,-14.687,1,0.0316,0.0611,7.16e-06,0.139,0.946,109.071,198760,55
6SIVSBnYbdVUcXJQJGDe0C,Rescue Me,Al B. Sure!,29,3RjOQ5eRm9f5kf6ysRpByu,In Effect Mode,1988-04-26,The New (Jack Swing) Testament,4mciQwEuqaUMwIWKcDMFW0,r&b,new jack swing,0.762,0.439,6,-13.594,1,0.0398,0.013,6.56e-06,0.0912,0.595,100.951,237627,55
1EkfLPVfNN7ycOpCattXKK,Bridge over Troubled Water - Radio Edit,Roberto Bates,22,4lgKVNTgPXAcrzZQrKpPIn,Bridge over Troubled Water (Radio Edit),2018-06-01,Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers,3YdAwfgQLMS4AN2WjRfRlb,latin,tropical,0.732,0.699,7,-5.768,1,0.0549,0.0229,6.53e-06,0.112,0.624,120.028,182000,55
2ZFxZ4QNiciMhvJV2GjKWL,Bad Moon Rising,Creedence Clearwater Revival,50,03GKkfyog7hnllilFS3jIV,Chronicle: 20 Greatest Hits,1976-01-01,70's Classic Rock,76lrxCrKrGDkDDf3SVPnl3,rock,classic rock,0.63,0.676,2,-9.19,1,0.0277,0.0101,5.35e-06,0.0628,0.901,89.663,139507,55
1NkwZ9TnIs8js6G0M6M7RU,Kissing Strangers,DNCE,65,7FkWQV6ym8OMXBebTRI30R,Kissing Strangers,2017-04-14,post teen pop,6rjxP7GQKoqqgoakzxl3PY,pop,post-teen pop,0.772,0.744,7,-5.803,1,0.0398,0.0547,0.0,0.0852,0.86,120.065,202480,55
0TK2YIli7K1leLovkQiNik,Señorita,Shawn Mendes,93,2ZaX1FdZCwchXl1QZiD4O4,Señorita,2019-06-21,Hip Pop 2019,3tmx4p5RGlOV1AapXOt1Ze,r&b,hip pop,0.759,0.54,9,-6.039,0,0.0287,0.037,0.0,0.0945,0.75,116.947,190960,55
5oJAaPRS2EzNIc8EWIbucE,Miami (feat. BIA),Kali Uchis,55,4EPQtdq6vvwxuYeQTrwDVY,Isolation,2018-04-06,NEO-soul,3q3M4VCymcMoxJ3Tl7mRqN,r&b,neo soul,0.624,0.785,11,-5.634,0,0.034,0.00382,0.0,0.0883,0.656,95.933,243865,55
12soRJf1RZRsCd0QUnJUYL,Let's Chill,Guy,55,3zuoynFUwVMW9cUl7V5I0q,The Future,1990-11-13,The Sound of New Jack Swing,0zn8nuASKC0PISqD9mxCSV,r&b,new jack swing,0.604,0.417,10,-12.598,0,0.0385,0.0681,0.0,0.0425,0.558,74.57,323827,55
06iMqWThw4w8fTFyccvOwr,Ride Wit Me,Nelly,13,2HWBPvQoaMFBF6krXyzpOv,Country Grammar,2000-06-27,90s/00s Hip Hop & RnB,0Ar0Ng9DlAWZtSPBvOQgOa,r&b,hip pop,0.854,0.692,7,-6.625,1,0.0479,0.0668,0.0,0.247,0.753,101.865,291782,55
7MdWy6ICKc3jmWL9fFAvoo,Do I,Alice Smith,21,71lxWlnwM9mIm2RBT4yPnG,"For Lovers, Dreamers & Me",2006,NEO FUNK AND SOUL,2WbTrS5D0V2TW6DiDkJBru,r&b,neo soul,0.7,0.473,5,-7.024,0,0.0424,0.0205,7.84e-06,0.113,0.528,122.985,245813,55
48svUiwMMYQRPyesVEnof1,Tabaco Y Chanel,Bacilos,68,3oCkAeDln8FVoGIOvf9TNl,Bacilos (Re-Issue),2001-04-24,Latin Pop antiguo,4BmnnqWEQAamNoVjtjrQJP,latin,latin pop,0.643,0.576,7,-6.896,1,0.0303,0.0267,0.0,0.273,0.699,97.022,312400,55
7my1wrfnHqssb3mtHEPWrI,anxiety (with FRND),blackbear,68,1nXBX3wP3DQgwpqvVtJl8H,cybersex,2017-11-27,Pop / Hip-Hop: Gas ⛽️,7ccXu2NL5YPa7PVgnQxR1j,r&b,hip pop,0.652,0.715,0,-5.919,1,0.0388,0.0291,0.0,0.156,0.618,97.981,191036,55
0ygHFKdqHqikl2mOFtGeRQ,Free Fallin',Tom Petty and the Heartbreakers,2,7ait6chB3O3C1fMGUDJhtu,Anthology: Through The Years,2000-01-01,80s / Classic Rock,29dTrOurPDrMcrnio2q6hZ,rock,classic rock,0.587,0.661,5,-6.494,1,0.0241,0.035,0.0,0.0677,0.674,84.307,258360,55
7HscxMMboSPj6sTbQKLWFk,JOYRIDE (#SorryNotSorry pt.2),BananaLemon,30,04YjPGa3mtc1042kb6HdaA,JOYRIDE (#SorryNotSorry pt.2),2018-12-17,Best of 2019 Dance Pop: Japan,37i9dQZF1DXdOtZGKonFlM,pop,dance pop,0.789,0.697,1,-5.725,1,0.0449,0.0461,0.0,0.653,0.775,104.954,216991,55
0aQct7Yag2imXtt4zQtHah,Mr. Tropical,Mr Tropical,16,6DmO8OO2MkGr6Z1TpugjyZ,Mr. Tropical,2019-12-06,Paraíso Tropical,2v41efarffe6iY8qpMK5Gj,latin,tropical,0.691,0.776,5,-6.002,0,0.0569,0.0599,0.0,0.249,0.71,95.007,162911,55
3VzVTs2qNdmNrCI1S9iixK,Word to the Mutha!,Bell Biv DeVoe,8,5bIaQRrfeumsGdhEODaDG3,"The New Jack Swing Collection, Vol. 3",2014-11-14,90's NEW JACK SWING,0dmInkymNnOTWvEFamSNzb,r&b,new jack swing,0.79,0.684,1,-8.917,1,0.0428,0.0179,4.99e-06,0.171,0.783,108.168,395214,55
2RcvZFouLOTFZbQHr3nhOj,"Domingo (Reykon, Cosculluela, Greeicy & Rauw Alejandro) - Remix",Reykon,67,3hqnnuMqi7Q5CTWLHnnnVD,"Domingo (Reykon, Cosculluela, Greeicy & Rauw Alejandro) [Remix]",2019-03-29,Reggaeton 2020 😍 🔥,03sDEv7FN58Mb9CJOs1Tgn,latin,reggaeton,0.797,0.709,0,-7.609,1,0.0495,0.0538,0.0,0.0838,0.542,93.029,252903,55
6gZVQvQZOFpzIy3HblJ20F,Man in the Box,Alice In Chains,71,5LbHbwejgZXRZAgzVAjkhj,Facelift,1990-08-01,SNZB PERMANENT WAVE,6CgjYkPIWTxJi8RtPcki02,rock,permanent wave,0.346,0.765,8,-8.558,1,0.0413,0.00229,7.54e-06,0.213,0.644,106.463,284427,55
53dvB3Csl9Wk5EMmUPpL8Z,Gaminart,Crack Family,0,2CKpJz5bfyL7SwaDvw7G4q,La Familia (Capitulo 1),2010-10-12,Mexican Gangsta Rap,28Ke4pXWqF2A5b2GfQ1pQt,rap,gangster rap,0.815,0.588,5,-8.046,1,0.0496,0.0209,0.0,0.153,0.682,93.004,312790,55
2aiAzLLkHcdJOnkLlpqHUe,Mortel,Fishbach,33,5PFwiT6HcxgzRsRQEdursw,A ta merci (deluxe),2018-02-02,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.597,0.626,5,-5.872,0,0.0265,0.00175,0.0,0.0689,0.762,95.978,236547,55
3paAqQPnUaMPmIEz3tJCtB,Rumors - Re-Recorded,Club Nouveau,19,4P1LRl10J2zFK1YhVaRAiY,New Jack Swing - R&B Hip Hop Hits,2011-01-01,New Jack Swing -late 80's & early 90's Hip Hop and R&B,30z5uGyqurJn0NtkZ9e8BT,r&b,new jack swing,0.847,0.76,10,-6.417,0,0.0509,0.0243,0.0,0.0948,0.863,105.983,298302,55
2c6icYi7BTM2x1Wy2f7vrK,Secret,Shannon LaBrie,5,1OoKCHU02Apdep9RlrrSmJ,Just Be Honest,2013,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.627,0.706,0,-7.128,0,0.0258,0.0189,8.55e-06,0.191,0.671,87.994,199653,55
5vuWELDzHEtD5K7yADIBpz,Voices Carry,'Til Tuesday,5,01QZJ5r1vcjiU9GgpGfLIX,Voices Carry,1985-06-25,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.592,0.455,0,-13.346,1,0.0247,0.0461,1.31e-06,0.196,0.636,105.222,260600,55
0v9kGNjkKdQUdDoBIuiph4,My Prerogative,Bobby Brown,56,44w4sVYJVQzhH2dN3IwyIK,Don't Be Cruel,1988-01-01,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.753,0.62,9,-10.544,1,0.0524,0.0657,0.0,0.27,0.676,110.172,291560,55
0c37uJwj7mpovCAuFY5ofQ,Do Right,Glades,44,2jo2Qi8zG7pT7sjgq9jf3k,To Love You,2018-11-02,The Sound of Indie Poptimism,7nHgmv7uyIA1KHj6qTttjH,pop,indie poptimism,0.749,0.688,3,-6.446,1,0.0289,0.0504,0.0,0.0902,0.668,106.991,197240,55
4NzenFNqsYRvrG7rLdF1Ej,Boom Boom,RedOne,51,23jJu4kGm0g5c5Tc9tCyoR,Boom Boom,2017-10-27,Latest Latin American Hits 2020,51LvliKED7oZNJR8XCiPip,latin,latin hip hop,0.749,0.759,7,-8.065,0,0.0451,0.00453,0.0,0.202,0.584,110.004,248364,55
5eWgDlp3k6Tb5RD8690s6I,Sugar,Maroon 5,12,6i7WCdMCeqUKte5zU8DUUA,V (Deluxe),2014-09-02,Post pop teen,222nc9tKxKhfZ2GBrOpwH3,pop,post-teen pop,0.744,0.783,1,-7.077,1,0.0337,0.0553,0.0,0.086,0.885,120.042,235493,55
1FaciX3yUadh5ttQSXQB0S,Girl I Got My Eyes On You,Today,0,0iv3gV69jA1YY2H0UTy9yF,Motown: The Complete No. 1's,2008-01-01,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.729,0.627,0,-8.234,1,0.0489,0.0209,1.07e-05,0.339,0.732,104.218,299027,55
1XT3v8CIGQ1pbbSOhv8sS4,Power To The People,John Lennon,44,7mXg4fLJHmmnjAahH15Wsj,Power To The People - The Hits,2010-10-04,The Black Album,0KNLLunbFh9XgitPMOGmQg,rock,album rock,0.613,0.704,2,-9.369,1,0.0601,0.00497,0.0,0.337,0.746,113.154,202560,55
14McuZa6Yi5pl1Ga8cA8gq,Long Time Coming,Ready For The World,14,2nnJjqsawMA91jnrjPyA3k,Long Time Coming,1986-09-30,Kenny B's Ultimate New Jack Swing Mix,7bdhfXlbfml9CuNn5c7372,r&b,new jack swing,0.694,0.67,11,-12.983,0,0.0544,0.0443,1.08e-05,0.0603,0.769,123.465,265307,55
1XKqmq1elUrfRKvnhfD3jD,Could It Be,CALVIN,40,2l1iQaqh9GVMGvliljPWCt,Could It Be,2019-10-18,EDM Trap,7CEEEMKV41x0RlFCXWdvKF,edm,pop edm,0.636,0.681,9,-5.676,0,0.0351,0.0621,0.0,0.138,0.63,119.945,208930,55
20I6sIOMTCkB6w7ryavxtO,Call Me Maybe,Carly Rae Jepsen,76,6SSSF9Y6MiPdQoxqBptrR2,Kiss,2012-01-01,2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS,2DjIfVDXGYDgRxw7IJTKVb,edm,pop edm,0.783,0.58,7,-6.548,1,0.0408,0.0114,2.28e-06,0.108,0.66,120.021,193400,55
2dhJM2skHC9D41gHj34Kgw,You’re The Best Thing About Me,U2,60,6S9YaGXnmRe8tWJ0e457HP,Songs Of Experience (Deluxe Edition),2017-12-01,Classic Rock Now,37i9dQZF1DX0fWtUuB7bFE,rock,classic rock,0.65,0.78,2,-6.713,1,0.0351,0.002,1.18e-06,0.294,0.809,117.023,225400,55
1blZP5x1XQSqQFpTy12rFh,"This Is for the Lover In You (feat. LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels)",Babyface,46,66Vhr3F0vp90jhQUlcf4Sk,The Day,1996-10-29,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.887,0.416,1,-7.346,1,0.0518,0.0295,1.06e-05,0.066,0.761,94.013,239733,55
0TK2YIli7K1leLovkQiNik,Señorita,Shawn Mendes,93,2ZaX1FdZCwchXl1QZiD4O4,Señorita,2019-06-21,Todo Éxitos,2ji5tRQVfnhaX1w9FhmSzk,pop,dance pop,0.759,0.54,9,-6.039,0,0.0287,0.037,0.0,0.0945,0.75,116.947,190960,55
3CPeWqqaHR0hmyfsWhMJQs,Don't Stop - 2004 Remaster,Fleetwood Mac,67,0BwWUstDMUbgq2NYONRqlu,Rumours (Super Deluxe),1977-02-04,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.672,0.72,9,-7.781,1,0.035,0.0373,9.38e-06,0.0371,0.828,118.731,193347,55
