track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
1csiwz0DmiJwaB4VsivaiB,Killing Me Softly With His Song - The Four Performance,Zhavia Ward,53,6F9XNl0j8yAW8hHHQkBKvs,Killing Me Softly With His Song (The Four Performance),2018-01-19,Urban contemporary,1ZlL3IQS8eB0s0RMxz02yD,r&b,urban contemporary,0.683,0.64,10,-7.092,0,0.103,0.0736,0.0,0.116,0.542,95.017,214477,86
5Z8HZM6iQMhhqyPcCGY5g9,Hot (feat. Gunna),Young Thug,83,1bnHPO4dKK7IjvgrtVBcQh,So Much Fun,2019-08-16,Hip-Hop Favourites,37i9dQZF1DX48TTZL62Yht,rap,hip hop,0.855,0.651,0,-8.044,0,0.235,0.063,0.0,0.0772,0.559,111.997,193027,86
3vFbJ2n0sNzZG2HCww0BF9,Pentakill,Neelo,55,0i1a8P8hM7RFCfCvEs5Afa,Pentakill,2019-09-20,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.598,0.809,11,-5.635,1,0.194,0.0655,0.0,0.792,0.593,114.098,230260,86
7y1RCeyDE960067hEVlpjJ,Gonna Miss You,Rapsody,28,2RpmZvo7tIJsMaxXfj33k2,Crown,2016-11-17,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.523,0.885,0,-5.933,1,0.375,0.0239,0.0,0.102,0.723,82.29,175020,86
29LHe8kG3PraghUZOZYsw4,Baby Boy (feat. Beyoncé ),Sean Paul,58,3UdSdz4TjW3tjmTZE03Ehv,Dutty Rock,2002-11-12,90s/00s Hip Hop & RnB,0Ar0Ng9DlAWZtSPBvOQgOa,r&b,hip pop,0.658,0.621,1,-5.725,1,0.231,0.0667,2.46e-06,0.142,0.817,91.267,246707,86
4Wc7CAuf2XgX44MLz2QaLg,She's Got That Vibe,R. Kelly,0,1Avwrks126p4GaWd9jodla,Born Into The 90's,1990-01-01,"Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.",3a9y4eeCJRmG9p4YKfqYIx,r&b,new jack swing,0.801,0.693,1,-10.239,1,0.073,0.0504,0.0,0.168,0.742,113.137,274133,86
0S1lconF5qUvqUrovZDmSA,Possible,片寄涼太,49,6VtGVN3uNAOZc1WbhC4j7H,Possible,2020-01-07,Dance Pop: Japan,37i9dQZF1DXahYFr91pFvG,pop,dance pop,0.713,0.709,4,-6.451,1,0.0703,0.042,0.0,0.0995,0.708,109.973,283400,86
7fkbO9RJWW0zQAtXBu5ixb,Take It To Da House (feat. The Slip N' Slide Express),Trick Daddy,43,1gHm8xvy5B9lRR1O5dRFxe,THUGS ARE US,2001-03-20,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.934,0.759,6,-5.873,0,0.185,0.0102,0.0,0.0818,0.927,123.857,227107,86
5VSnk53xAO9BmquVUqGZbV,Sunshine - Re-Recorded,Lil' Flip,22,1AXC2oWg0mQEkxmvp0qMhY,Sunshine / Game Over (Re-Recorded / Remastered Versions),2010-03-01,Southern Hip Hop,4lcyWQDOzPfcbZrcBI3FOW,rap,southern hip hop,0.867,0.432,7,-7.466,1,0.188,0.0119,0.0,0.069,0.88,94.017,225319,86
1XrzQqBNii8fUo3X0SvAoH,IDGAF,Dua Lipa,60,4ZGMPQcvFLMF7SKO01yaZg,Dua Lipa (Complete Edition),2017-06-02,10er Playlist,1kEczIkZH8IgaWT2BiApxZ,pop,electropop,0.835,0.552,7,-5.662,1,0.0871,0.0474,0.0,0.0767,0.531,97.004,218173,86
2BzxBQSZ4KERJvuNpeJatT,Groove Me,Guy,0,1YdBErZFamsw1pCAAAED5q,Guy - Special Edition,1988,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.812,0.623,1,-14.042,1,0.0861,0.0263,0.0,0.416,0.747,107.926,273760,86
2mGcVoOXeVHwwACz9GulPB,Toque Na Pele,24por7,43,2Jxq9gOEEVxCHjDQKwmz0H,Toque Na Pele,2019-11-06,Brisa Pop,37i9dQZF1DX2vsux22VuNL,r&b,hip pop,0.637,0.591,10,-9.134,0,0.206,0.0444,0.0,0.126,0.773,83.0,161928,86
4sjiIpEv617LDXaidKioOI,223's (feat. 9lokknine),YNW Melly,85,7cekEHNPgpKwVd9kJE9G8F,223's (feat. 9lokknine),2019-08-09,A1 Hip-Hop,37i9dQZF1DX0sDai2F5jCQ,rap,hip hop,0.932,0.547,0,-7.787,0,0.333,0.0388,0.0,0.0924,0.695,94.998,176640,86
6zP0ipJNBVe3G9gtmtcdWl,Greed,Scarface,13,2q2wy7VKGFgSIi3q2djUFJ,My Homies,1998,90's Southern Hip Hop,2NMW1nwQYSVlXd26uLenX6,rap,southern hip hop,0.586,0.488,6,-9.155,1,0.402,0.0125,0.0,0.0404,0.594,87.028,255267,86
2p9sprAX27D6U5cuSE9NsM,When I B On Tha Mic,Rakim,64,3mvWfqa4cceoGyA7qECPWH,The Master,1999-01-01,90s Gangsta Rap / Top Hip-hop Classics,0C2zyPdlkbWHrwVg9gqNdU,rap,gangster rap,0.836,0.484,2,-7.332,1,0.327,0.0454,0.0,0.0557,0.838,95.94,222933,86
7MpYTQdxdkrXv2jgXNViBj,Love Me Louder,Ericé,39,1yVlDf8seUNLMMTDdPCwf8,Love Me Louder,2019-06-21,New House   ‍,54XvQQsViMBwjO1ws2o2wx,edm,electro house,0.673,0.672,5,-6.699,0,0.0612,0.0119,0.0,0.237,0.62,114.957,155928,86
1seFxVgAnzOHHBDQgLkdmj,Envidias,Tres Coronas,35,6u9XyQJ34OW7EKLs3enEHS,Nuestra Cosa (Deluxe Edition),2006-04-05,Mexican Gangsta Rap,28Ke4pXWqF2A5b2GfQ1pQt,rap,gangster rap,0.641,0.747,4,-5.902,0,0.0831,0.02,0.0,0.11,0.757,89.024,264387,86
29VrHhpC5AS9b7XJYDPhqb,Funkdafied,Da Brat,54,3wQuZdfDboB8bo5MPTUpgA,Funkdafied,1994-06-28,Oldschool Gangsta Rap 👑,0t9TeyXE2mWe70JT3YwSoH,rap,gangster rap,0.802,0.461,11,-12.367,0,0.302,0.0757,0.0,0.109,0.74,90.995,185933,86
0MRpNFMPvo8bqhWhCGf1jK,No Tears,Scarface,0,6o5xjudCBr9hAdESwKtOZQ,The Diary,1994-10-18,90s Hiphop / Gangsta Rap,5yGuoOwRQF3o8NVRRlvCj7,rap,gangster rap,0.88,0.818,1,-7.427,1,0.359,0.0353,0.0,0.713,0.726,81.93,146280,86
4XoP1AkbOurU9CeZ2rMEz2,"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)",A$AP Rocky,16,1E1eyI5uGllppJZCxNoF9w,LONG.LIVE.A$AP (Deluxe Version),2013-01-11,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.869,0.687,1,-6.816,1,0.263,0.0208,1e-06,0.114,0.668,96.006,233787,86
3n3LOZwehbW5YNTOaujHTH,"Timberlan'd Up (feat. Royce Da 5'9"")",Apollo Brown,0,0wORN8oIZl84UvxUyhYdsR,"Timberlan'd Up (feat. Royce Da 5'9"")",2018-09-18,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.657,0.844,1,-6.668,1,0.318,0.0504,0.0,0.345,0.759,79.906,209367,86
4QdovcM8j50QPlyR7tH4xe,You & Me,Marc E. Bassy,3,07BmX119kPbbYsZPzISvqw,Groovy People,2016-08-05,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.693,0.65,1,-8.376,1,0.192,0.0398,0.0,0.186,0.663,85.026,218480,86
3NGT0Td7H4Is1qrlDQJxma,Check Yo Self - Remix,Ice Cube,69,5WMLlQk7xLN9A40jipd3xo,Bootlegs And B-Sides,1994-11-22,Gangsta Rap/90's Hip-Hop,39IFMVQdRNdb7kVfyTvHjM,rap,gangster rap,0.934,0.735,1,-6.668,1,0.251,0.031,8.6e-06,0.107,0.768,101.368,273107,86
65HT0L2eAtvbH56XrJqPbf,Pegao,CNCO,75,1iKK2M9eRZMdWGSV0G8S0v,Que Quiénes Somos,2019-10-11,Latin Pop VIP,37i9dQZF1DX1QnNyJOBQBv,latin,latin pop,0.73,0.725,0,-6.446,1,0.0689,0.0787,0.0,0.544,0.571,95.061,204000,86
4s0o8TJHfX9LLHa0umnOzT,Sunshine (feat. Lea) - Explicit Album Version,Lil' Flip,60,548NoYLgqSBDTNIYvlpDu5,U Gotta Feel Me,2004-03-30,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.814,0.387,0,-9.867,1,0.0945,0.0248,0.0,0.131,0.792,93.961,225173,86
1ZDmAgGNPW3PgRnVOPJd3y,Should I Stay Or Should I Go,Red Band,30,6EGmIZf0nQEpZDl1wjtCPP,המופע של רד ודביר - הביצועים הגדולים,2014-04-01,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.424,0.902,9,-6.663,1,0.089,0.0734,3.88e-06,0.327,0.654,109.529,236787,86
0t6u4mHewKI5Ktl6Fo0dH1,"Ronnie, Bobby, Ricky, MIke, Ralph And Johnny (Word To The Mutha)!",Bell Biv DeVoe,19,6H5mxGUWguDjtQ4Uzd8veD,Poison,1990-01-01,New Jack City,6RLvj5OnEuPzI1P02KwnzK,r&b,new jack swing,0.724,0.939,4,-8.041,0,0.0927,0.00414,1.31e-05,0.289,0.758,105.733,269267,86
2Dl4lx3LicqztcmGo6A5l5,I Love Your Smile,Shanice,0,5VljSlqVFj6AlttWE82WC2,Soul Sisters,1999-03-14,New Jack Swing | The Best 👌,3m4z6komWDtKly3Q1FvFmN,r&b,new jack swing,0.72,0.804,0,-10.211,0,0.119,0.012,4.63e-06,0.143,0.757,93.92,259760,86
22t3RGAjsN5qaUD3GmaGHx,Played Like a Piano,King T,0,4SXh7aKZY1UzzTqdRc21fa,"King Ts Greatest Hits ""Strait From Compton""",2012-07-10,90s Hiphop / Gangsta Rap,5yGuoOwRQF3o8NVRRlvCj7,rap,gangster rap,0.896,0.562,11,-12.899,0,0.306,0.0206,0.0,0.103,0.683,90.353,286511,86
2j8xh3KCpo1erHwHFqkMHD,Favor of God,Angie Stone,5,1xnpkmZuNX5VBCE2savkE1,Gospelflava.com Presents Something On The Inside,2010-10-25,Gospel Neo Soul,2wP2UAYC4Nqb6oUXkMJlAz,r&b,neo soul,0.609,0.681,5,-5.73,1,0.0699,0.0537,0.0,0.29,0.624,84.972,233667,86
2UYPFtrIIaIQdxLCaFwjFu,Without You (feat. Rapsody),Anderson .Paak,52,4VFG1DOuTeDMBjBLZT7hCK,Malibu,2016-01-15,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.626,0.916,7,-8.39,0,0.44,0.019,0.0,0.386,0.804,83.322,199347,86
0dbuo1Rl0r5ba9HCoaSPL9,Can't Take My Eyes Off Of You,Ms. Lauryn Hill,1,3KfWAE3Y0JDa7CNo8ovJWu,The Miseducation of Lauryn Hill,1998-08-25,Neo Soul,2YPP7fiYu5pIcp2yyHvw4A,r&b,neo soul,0.747,0.662,1,-7.9,0,0.0796,0.0118,0.0,0.138,0.63,88.926,221467,86
34oWbFBfGEElvgO0a5c9V4,No Flockin',Kodak Black,71,12YTH28wiBXQ16gvWOCMLU,No Flockin',2015-11-13,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.943,0.595,5,-8.372,0,0.191,0.0673,0.0,0.0839,0.815,117.532,165291,86
6kYTywTCfycHZcH0WdLyRy,No Tears,Scarface,49,2Z1lDWB2EfTUKV5ILxjdvu,The Diary,1994,Southern Hip Hop,3R5c1OfJY7Rzl3p28pzGtL,rap,southern hip hop,0.88,0.818,1,-7.427,1,0.359,0.0353,0.0,0.713,0.726,81.93,146280,86
3aRiplMITqwiQdqxm4gXl0,New Jack Hustler (Nino's Theme),Ice-T,45,08Bjvwbg1cFsFfXSdhG23I,O.G. Original Gangster,1991,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.83,0.859,7,-9.213,1,0.124,0.000971,0.0,0.214,0.654,109.321,283307,86
19VTqucnxJuH6kilNdweTh,Welcome to Atlanta (feat. Ludacris),Jermaine Dupri,54,3ssplToLM7k3pX7wCyMSht,Instructions (Explicit Version),2001-10-30,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.751,0.786,3,-7.441,0,0.383,0.0126,0.0,0.107,0.679,95.989,200840,86
0LcnHlfLbVG3GWhKXQgj3S,N Luv Wit My Money,Paul Wall,3,3yuPgLFlnJrpPCeJ5P98AC,Get Ya Mind Correct (Chopped & Screwed),2002,3rd Coast Classics,1QJ66s6YBZgxMUaVUyrhbo,rap,southern hip hop,0.84,0.593,2,-7.755,1,0.376,0.0614,0.0,0.41,0.714,122.164,313720,86
73m3boSzAay49OPZ6OpGdz,Beej-N-Dem Pt. 2,J Dilla,0,6ES3UVbD2sXMfW8Wf3NlU3,Welcome To Detroit,2001,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.878,0.377,11,-10.311,1,0.382,0.0283,0.0,0.492,0.569,95.544,169467,86
4iImxqMlF3CeNRwKKua9jn,537 C U B A,Orishas,54,3zXdL8n7OMWKY156NgUZ4m,A Lo Cubano,1999,Cuban vibes only,6VWXakL2ojgiVC01I271e2,r&b,urban contemporary,0.859,0.709,10,-8.906,0,0.281,0.079,3.89e-06,0.067,0.885,83.681,264173,86
0rBi0GDozqHz2vMwCb19rC,Played Like a Piano,King T,45,5MIG8Gx5G1W5oV0VjObhKp,"""Strait From Compton"" King Ts Greatest Hits",2015-01-09,Gangsta Rap/90's Hip-Hop,62spXXfUxBed8nbd5xvH2O,rap,gangster rap,0.896,0.562,11,-12.899,0,0.306,0.0206,0.0,0.103,0.683,90.353,286511,86
1ydufXtanCmeNzx5EKB3dB,Boarding Passes,Belve,7,4BFsthKaYalRTytn1EgG9g,Boarding Passes,2018-03-21,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.635,0.563,1,-12.775,1,0.559,0.0235,0.0,0.142,0.926,74.814,167993,86
2lp8xjq0WTm3HZKHuDEweg,Tell Me,Groove Theory,63,0VVegiriO1eyyfOKrLmxtc,Groove Theory,1995-07-25,Neo-Soul / Soulful R&B,4F3xAxHxeBwXhK6k6GPnrW,r&b,neo soul,0.8,0.361,6,-10.849,0,0.0635,0.0355,3.75e-06,0.0668,0.887,93.059,236067,86
19woxaSpjOefa2JnAOoqW5,Garden (Say It Like Dat),SZA,69,76290XdXVF9rPzGdNRWdCh,Ctrl,2017-06-09,Neo Soul 2019,44d7ppo4cggZJmzH2WOhAc,r&b,neo soul,0.727,0.456,9,-7.26,1,0.285,0.0705,0.0,0.124,0.548,111.331,208400,86
5IlXSlwFWcqfw2TVHzsH1e,Part Time Lover,H-Town,43,4sVcB2ZFsFla2ltgFfjNBn,Above The Rim,2001,"Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.",3a9y4eeCJRmG9p4YKfqYIx,r&b,new jack swing,0.701,0.7,0,-7.804,1,0.0621,0.0307,0.0,0.118,0.567,120.618,246520,86
1ZiRxgUNTUlK117LIauCaD,Now That We Found Love,Heavy D & The Boyz,43,1A2erxSCPHAwYPdzEU3upt,Heavy Hitz,2000-01-01,Best of New Jack Swing,63Y9Sk7Twusm6ZNssHxKaa,r&b,new jack swing,0.72,0.891,8,-7.911,1,0.0761,0.0312,0.0,0.21,0.7,119.976,257693,86
5cN4KyXGUdNOve1TEPWmhL,Humble Mumble (with Erykah Badu),OutKast,45,2tm3Ht61kqqRZtIYsBjxEj,Stankonia,2000-10-31,Southern Hip Hop,4lcyWQDOzPfcbZrcBI3FOW,rap,southern hip hop,0.799,0.923,10,-6.108,0,0.119,0.0366,1.33e-05,0.41,0.776,109.964,290667,86
51gbF0SxTmxgAguiWWUXPu,Jump (feat. Gizzle),Lupe Fiasco,55,2utMSPHiSIHEg2vb9awgDi,DROGAS Light,2017-02-10,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.79,0.762,6,-5.704,0,0.243,0.0418,0.0,0.087,0.96,75.549,274910,86
48A3iXuphgaaQ3yoLeV5RJ,We Right Here,DMX,0,5I7EYZ1edjUbfyY5WR3l9X,The Best Of DMX,2010-01-01,Gangster Rap,5joQabz9ys3XPGbSx5CaKv,rap,gangster rap,0.767,0.678,9,-7.795,1,0.137,0.00731,0.0,0.314,0.635,92.923,271013,86
6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,78,40LbnfieVTWtHrK24WQeEB,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",2016-05-06,Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s,4QAzO1Z92yqqD6Mf3mOANu,pop,dance pop,0.667,0.83,0,-5.715,1,0.0749,0.0123,0.0,0.191,0.701,113.03,236002,86
3NGT0Td7H4Is1qrlDQJxma,Check Yo Self - Remix,Ice Cube,69,5WMLlQk7xLN9A40jipd3xo,Bootlegs And B-Sides,1994-11-22,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.934,0.735,1,-6.668,1,0.251,0.031,8.6e-06,0.107,0.768,101.368,273107,86
7uhhAebHqfptyvnrS4Wifg,Confidential Playa,Big Moe,7,2LiFsIN7TKKCWYXC4u3XDV,Purple World,2002-01-01,3rd Coast Classics,1QJ66s6YBZgxMUaVUyrhbo,rap,southern hip hop,0.853,0.638,11,-6.368,1,0.163,0.0164,3.19e-06,0.0276,0.868,100.993,238893,86
53EbeKQwSawmvwdRsQyjRh,Vacation,Derin Falana,30,7u921ZfJqjGh3JQrnLtXJI,Derin Falana - EP,2015-08-24,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.869,0.499,9,-6.282,0,0.14,0.0102,0.0,0.104,0.554,100.025,138109,86
74uDOPHx4mvX6v4qSXiXnH,Estar Enamorado,Golpe a Golpe,0,2SgkDFM6n0WdhxBTPneycV,Puro Reggaeton Urbano,2010,Latin Pop antiguo,4BmnnqWEQAamNoVjtjrQJP,latin,latin pop,0.791,0.788,1,-6.48,1,0.079,0.0502,0.0,0.173,0.719,89.987,205440,86
56khZQKfmdTikYbbZLgxAY,Something's Got To Give,Labrinth,67,2m1jbkWuYYobsYQikrM0Bp,Something's Got To Give,2019-09-20,Urban contemporary,1ZlL3IQS8eB0s0RMxz02yD,r&b,urban contemporary,0.511,0.747,0,-5.904,1,0.124,0.0393,6.63e-06,0.028,0.564,109.022,229285,86
4ZS2QVf0MLrO34LCDiiJ1T,Tops Drop,Fat Pat,0,2rzVFboUmXKVqSr0WDHmGR,Greatest Hits,2001,90's Southern Hip Hop,2NMW1nwQYSVlXd26uLenX6,rap,southern hip hop,0.913,0.451,9,-7.86,0,0.175,0.0161,2.36e-06,0.107,0.646,93.211,252587,86
32PCjJw8mk1FrJT2FcqRtT,Let's Talk About Sex,Salt-N-Pepa,2,4eKi4PJuybybkSbE6nNQnD,RnB Fridays,2015-10-30,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.871,0.709,6,-7.213,1,0.109,0.037,0.0,0.236,0.724,106.912,212747,86
3Ye4lLxSc4Sbnqc8mCxAqS,"Get Your Grind On (feat. Big Pun, Fat Joe & Freeway)",The Notorious B.I.G.,41,2M6rjUsC2T3KJ8Ku2uTTQG,Duets: The Final Chapter,2005-12-09,Gangsta Rap/90's Hip-Hop,62spXXfUxBed8nbd5xvH2O,rap,gangster rap,0.555,0.811,10,-7.483,0,0.498,0.0301,0.0,0.108,0.565,77.073,324707,86
5vWe8GcnCSCtyeCdpSN9xy,Culo Remix,Ivy Queen,48,4y8v2mnHITUR0Vi2HSAh4F,Money Is Still A Major Issue,2005-11-15,Reggaeton viejito🔥,0si5tw70PIgPkY1Eva6V8f,latin,reggaeton,0.877,0.648,11,-9.055,0,0.137,0.0445,0.0,0.0971,0.836,119.992,240133,86
5YXoB0KJFppgXyxWu6G8OM,I Get the Job Done,Big Daddy Kane,33,1cvyT4p26JXJicEBbHPzvX,It's A Big Daddy Thing,1989,Kenny B's Ultimate New Jack Swing Mix,7bdhfXlbfml9CuNn5c7372,r&b,new jack swing,0.842,0.686,6,-11.672,0,0.138,0.0337,8.17e-06,0.0526,0.785,113.12,330533,86
5Z8HZM6iQMhhqyPcCGY5g9,Hot (feat. Gunna),Young Thug,83,1bnHPO4dKK7IjvgrtVBcQh,So Much Fun,2019-08-16,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.855,0.651,0,-8.044,0,0.235,0.063,0.0,0.0772,0.559,111.997,193027,86
39shmbIHICJ2Wxnk1fPSdz,Should I Stay or Should I Go - Remastered,The Clash,79,1ZH5g1RDq3GY1OvyD0w0s2,Combat Rock (Remastered),1982,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.742,0.833,2,-6.463,1,0.115,0.079,0.0,0.384,0.816,113.375,188987,86
0d2wtrYzOygH6pd8Q9VcYO,My Feelings,DiRTY RADiO,34,1Q6cnETL2aNK9CfFDFqruK,Pleasures,2019-04-12,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.72,0.802,4,-5.799,0,0.0672,0.0319,0.0,0.0625,0.661,119.884,180262,86
1Owj3xBILXYdVfSXp23EL2,Shades,Christopher Wilde,43,3FmqQtzrqovhBNjJfqTjsx,StarStruck,2010-01-01,post teen pop,45AKTTGQEfYgAyidW5hucn,pop,post-teen pop,0.822,0.786,5,-7.87,0,0.117,0.000757,0.0,0.0797,0.58,114.95,183467,86
2tR3FMUgtCTWheiDNnLtMP,In My Bed - So So Def Mix,Dru Hill,50,3R50GvGH8MAPLR6svNy6zz,Dru Hill,1996-11-19,"Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.",3a9y4eeCJRmG9p4YKfqYIx,r&b,new jack swing,0.873,0.59,1,-10.046,1,0.151,0.0376,0.0,0.0666,0.809,95.066,242293,86
72xXeUmBQDakumKfsTn3io,"Nuthin' But A ""G"" Thang",Dr. Dre,3,672m1fAvV7Fb2hqlWF0VSn,Hip Hop - The Classics CD (International Version),2007,Gangsta Rap/90's Hip-Hop,39IFMVQdRNdb7kVfyTvHjM,rap,gangster rap,0.803,0.705,11,-8.853,0,0.279,0.00543,0.0,0.154,0.707,94.622,238453,86
4fqNDb0QJ7j7xln6IvJFdz,Now That We Found Love,Heavy D & The Boyz,1,6Pm9XqdDYmzbZ4yNIYgYqz,Ultimate R&B Love 2008 (International Version),2008-01-01,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.723,0.897,8,-7.914,1,0.0777,0.0291,0.0,0.175,0.677,119.96,257093,86
4S1GTwPVpkSy7CsJIDKPEz,You Deserve Better,James Arthur,62,3M1MYH8SYxLaJfBWIAsAdL,You Deserve Better / At My Weakest,2018-06-01,urban CONTEMPORARY,1nFfDHtp8RY3obgen8KODl,r&b,urban contemporary,0.516,0.56,6,-7.116,0,0.486,0.0322,0.0,0.15,0.696,98.94,207773,86
0Aqlt4N5h6rUtKnd09VXpr,Grillz - Dirty,Nelly,57,3W18dxZsE9GnP8DQrnGeBW,Sweatsuit,2005-11-25,90s-2000s Southern Hip Hop / Crunk,5wsWBmQgDtKa8CEg7wTEMi,rap,southern hip hop,0.863,0.514,4,-7.243,0,0.249,0.0419,0.0,0.301,0.843,82.985,271160,86
3VNIHK4Dnxyf1EY2D1kolb,I Used To Love Him,Ms. Lauryn Hill,3,2Uc0HAF0Cj0LAgyzYZX5e3,The Miseducation of Lauryn Hill,1998-08-25,Neo Soul Music,78RRvktrPMSqAoCI21mNOe,r&b,neo soul,0.486,0.797,9,-7.632,0,0.231,0.06,0.0,0.331,0.745,87.445,339867,86
3DXP7pJNl1AmAUl90CAGe0,Gandhi Money,DIVINE,58,0XDtCjokUgSrL527Ftk0xE,Kohinoor,2019-10-09,RAP 91,37i9dQZF1DX1ct2TQrAvRf,rap,hip hop,0.807,0.674,1,-6.94,1,0.119,0.0174,6.35e-06,0.061,0.788,94.984,175500,86
7bp5DfkdK1OAvNJ1U4HfDA,Shadowboxin',GZA,64,3k8xoyOXkGgZxUKgpmxz4P,Liquid Swords,1995-01-01,90's Hip Hop Ultimate Collection,4IG024zoaGMurhTFBkMAv9,rap,southern hip hop,0.704,0.642,1,-10.11,1,0.39,0.00704,1.43e-06,0.161,0.72,92.09,209973,86
7rAeopZxC8VS7qrQgcVeJH,It's Supposed to Bubble,UGK,17,4lWWlBbKuWBk7xgKEkevSg,The Essential UGK,2014-03-14,90's Southern Hip Hop,2NMW1nwQYSVlXd26uLenX6,rap,southern hip hop,0.733,0.807,1,-5.996,1,0.186,0.058,0.0,0.0922,0.621,79.912,270427,86
1rM0CnyUiiw6A9CHJRXjZA,Chillin' Like a Villain,Sofia Carson,65,4Rk63Jz61wwbmQru0PdltI,Descendants 2 (Original TV Movie Soundtrack),2017-07-21,Post teen pop,7jQHOrErpLMStcUUSavQWR,pop,post-teen pop,0.697,0.775,8,-6.664,1,0.0829,0.0318,0.0,0.232,0.827,113.886,193792,86
0A7uLa2SqVK5s5Y2V3kCyW,Good Looking,Don Omar,56,6mGDfbDErYIJsmSewvccWm,Meet The Orphans,2010-01-01,This Is: Don Omar,37i9dQZF1DWYBUdckfg1va,latin,reggaeton,0.629,0.88,1,-6.695,1,0.156,0.00879,0.0,0.814,0.757,93.013,258613,86
0jSMveIWvnhDIvzqN74Uc7,Tipsy - Club Mix,J-Kwon,62,4yTlfDLsW1dK2kG1qoNsrv,Hood Hop,2004,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.925,0.744,0,-5.79,1,0.367,0.0644,0.0,0.0888,0.656,93.02,243227,86
1Q75FxFg6LPlhtKYB9DOwc,"She's Mine (feat. Pete Rock, C.L. Smooth & D.J. Eddie F)",Basic Black,22,3SoRURaEucgHEq6YmBYOdD,Basic Black,1990,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.711,0.895,11,-6.771,0,0.0949,0.0732,0.0,0.33,0.726,113.796,230192,86
3Q3XLVUfQ0HOxUOtCUYMpG,Ain't My Type Of Hype,Full Force,40,0pVHAjPdvdUNGhOGEhlVGP,Smoove,1989-06-28,New Jack City,6RLvj5OnEuPzI1P02KwnzK,r&b,new jack swing,0.826,0.709,5,-14.279,1,0.0646,0.0594,0.0,0.316,0.779,109.869,288373,86
6YYd5MLpu45J0uLrMdivF7,Got Your Money (feat. Kelis),Ol' Dirty Bastard,65,26ykyKCa7xOHOnzLdGARfz,N***A Please,1999,90s Hiphop / Gangsta Rap,5yGuoOwRQF3o8NVRRlvCj7,rap,gangster rap,0.934,0.459,1,-7.654,1,0.189,0.0516,0.0,0.222,0.697,103.04,239547,86
4BM4ml3TgBFALLaCaJtVhi,Pumped Up,Klingande,56,6pCYWWK3GomeTRX2SlxhHc,Pumped Up,2017-09-08,Dance Pop Hits,37i9dQZF1DX6pH08wMhkaI,pop,dance pop,0.732,0.734,0,-6.423,1,0.107,0.00719,1.49e-05,0.34,0.643,123.033,177073,86
