track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
1iaLcGW8ffLMPFSLSGn0Zs,Symphony,Sick Individuals,63,517JKBEa4h8VceELDOHulM,Symphony,2018-10-26,"Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House)",73uj4YmsC7SJ6SbUMTvf07,edm,progressive electro house,0.612,0.888,3,-3.796,1,0.0603,0.0374,6.95e-05,0.123,0.189,127.92,202148,96
1nufXiTCTTAeJfO9hLHvO8,Save Me Tonight,ARTY,63,0wQCkA93jbaOowF6bHsDfz,Save Me Tonight,2019-01-25,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.55,0.899,5,-3.284,0,0.0458,0.0113,9.65e-05,0.137,0.408,125.85,170079,96
2rep3dukoRQH9Qm7oFB6tV,Venom - Original Mix,Ziggy,0,3JM29N456USGtdobdK7b3Y,Venom,2014-01-13,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.569,0.886,5,-3.949,0,0.0326,0.00194,0.191,0.343,0.0911,129.969,324949,96
0ZAPuWOQiiY0nGbLPlozT8,Lights & Thunder - Club Mix,Gareth Emery,0,6yHi6saMH67HPD59a6arK1,Lights & Thunder,2014-03-31,♥ EDM LOVE 2020,6jI1gFr6ANFtT8MmTvA2Ux,edm,progressive electro house,0.599,0.894,5,-4.654,0,0.043,0.00198,0.0197,0.534,0.171,128.004,313877,96
7cDcYIYKD6Y3CzB57JwR9T,Skeletons,Heartist,21,2308SGzIr2bNhDZIcDxSU2,Skeletons,2014-04-29,New Hard Rock,64BvJcehegyvhqQtV82Ddz,rock,hard rock,0.28,0.868,4,-5.065,0,0.0399,6.87e-06,0.00372,0.164,0.174,174.821,213787,96
0MKH69gX6NZWTorqpAhbox,Criminal,Framing Hanley,18,5Q57reXSBd8xzrU20kgwqk,Criminal,2014-03-18,New Hard Rock,64BvJcehegyvhqQtV82Ddz,rock,hard rock,0.503,0.847,6,-3.841,1,0.05,0.00126,0.00438,0.119,0.306,163.973,219280,96
5VGlqQANWDKJFl0MBG3sg2,Use Somebody,Kings of Leon,75,5CZR6ljD0x9fTiS4mh9wMp,Only By The Night,2008-09-23,Permanent wave,0tOy7ZY4E2PadXIyj8zU43,rock,permanent wave,0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,230760,96
1utgvgH6EILo3yRCYvtO6q,U - W&W Remix,Gareth Emery,0,06WDYPwOGcM89k2Qet6hjZ,U (W&W Remix),2014-02-24,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.617,0.953,7,-2.848,1,0.042,0.00805,0.103,0.126,0.0387,129.979,279692,96
5ipiDdraWgsMVmL3htk7P5,Here to Stay,Doctor Pheabes,42,6ycQMMWnQrZeCXN4LEaDRz,Army of the Sun,2019-05-16,Supernatural Classic Rock,6oghIlByD49KFGNmNU8GSH,rock,classic rock,0.459,0.812,0,-2.667,1,0.0423,0.00255,6.08e-05,0.25,0.243,150.064,218784,96
1ZH8NFVtXb6K6zOsAnlyOF,Story Of A Lonely Guy,blink-182,18,3QpsAEvpGg8Ai5aY0cy4Rb,Take Off Your Pants And Jacket,2001-01-01,Pop Punk | Post-Hardcore,1YgWQAs1s77NzieIH4ARKn,pop,post-teen pop,0.557,0.885,9,-4.392,1,0.0331,0.00103,0.00149,0.393,0.567,152.089,219667,96
4Azb15zKz9Gz3BUMoTnyDI,High On You - Radio Edit,Ingenia,15,1UowtqxXNXt20In1ZYR5So,High On You,2015-09-30,Big Room House / Bigroom,2EnVd4ugXUybVQoQrarICY,edm,big room,0.529,0.88,7,-4.278,1,0.0584,0.000383,0.00144,0.529,0.243,127.966,206250,96
554dAjQxsN1DrNL3dKgp5c,A Toast and a Spirit,Vacation Manor,55,6OULq1kw253Md9qTBy2f4W,"Girl, Say",2016-04-23,The Sound of Indie Poptimism,7nHgmv7uyIA1KHj6qTttjH,pop,indie poptimism,0.61,0.824,9,-5.217,1,0.0347,0.014,1.69e-05,0.138,0.472,128.025,209453,96
5q21u5TzhSaJPslac3xce8,Sometimes,Miami Horror,51,3y1akfRVCV7LQGYfqJ9WV9,Illumination,2010,GTA V - Radio Mirror Park,31R7Gd07KsDafqJEeL4Hqr,pop,electropop,0.581,0.861,7,-4.992,0,0.0334,0.0173,7.85e-05,0.175,0.45,124.992,253729,96
62yjOWjA3tb65zgQWdFNx7,Shot Me Down (feat. Skylar Grey) - Radio Edit,David Guetta,44,7bpWEp24oHgUs08ImjakfU,Listen Again,2015-11-27,Electropop - Pop,5TiiHps0hNCyQ6ijVkNZQs,pop,electropop,0.347,0.772,5,-4.359,0,0.0549,0.0597,0.0333,0.115,0.035,192.118,191412,96
1rSo624QuuCteNxAzsU3SV,Megalomaniac,Incubus,55,6YQRPEkWRVCorkUoKDOdgC,A Crow Left Of The Murder...,2004-02-03,2000's hard rock,0EmGNFBBgqLmvdQGPbgiMp,rock,hard rock,0.532,0.943,7,-4.549,0,0.0512,0.0056,0.000587,0.317,0.371,140.042,294800,96
004s3t0ONYlzxII9PLgU6z,I Feel Alive,Steady Rollin,28,3z04Lb9Dsilqw68SHt6jLB,Love & Loss,2017-11-21,Hard Rock Workout,3YouF0u7waJnolytf9JCXf,rock,hard rock,0.303,0.88,9,-4.739,1,0.0442,0.0117,0.00994,0.347,0.404,135.225,373512,96
57bgtoPSgt236HzfBOd8kj,Thunderstruck,AC/DC,81,4vu7F6h90Br1ZtYYaqfITy,The Razors Edge,1990-09-24,Dr. Q's Prescription Playlist💊,6jAPdgY9XmxC9cgkXAVmVv,pop,post-teen pop,0.501,0.889,4,-5.175,1,0.0364,0.000147,0.0114,0.217,0.257,133.519,292880,96
2FWbj6BQVuBwIYuQMdiQvQ,Bitter Sweet Symphony - Steve 80 Remix Edit,Nicky Starr,41,5TuytMNBxL5MErSZn38AMz,Bitter Sweet Symphony,2019-12-06,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.478,0.924,9,-4.196,1,0.0496,0.0041,0.00357,0.349,0.365,162.039,207836,96
39N9RPD9MRb5WmoLzNzPeA,X,Nicky Jam,52,74D2cU8F6KbBqva3mnzrqI,X,2018-03-02,Punto Tropical,37i9dQZF1DWZ1FUX6sM67g,latin,tropical,0.595,0.773,9,-4.736,0,0.0549,0.0364,0.00108,0.334,0.711,180.073,173628,96
4u6chQOq3h6g03cnPzAxcz,Spirit Of Freedom,Dropgun,45,2NYNdxFqVUDLMTNfJAJbcc,Spirit Of Freedom,2019-01-25,Pop Warmup 130 BPM,37i9dQZF1DX3PIAZMcbo2T,pop,dance pop,0.438,0.914,9,-3.919,0,0.0601,0.0206,0.623,0.12,0.225,128.184,161250,96
185KiwRpwjqe52jyaRUBFn,Ruled the World,Hogland,58,0oFJOjpT7qm8ykbroNy8za,Ruled the World,2017-11-03,Hands Up‏‏​​   ‍,1lSdljPk8zcAdXVMUduDia,edm,progressive electro house,0.564,0.729,3,-4.897,1,0.0423,0.0283,2.17e-05,0.134,0.175,127.995,183760,96
2vYw2a2nBV5KofjZcVSanR,Dead or Alive,OverLine,16,6PHuxGPtqXUZVk71jWAKLH,Dead or Alive,2019-11-17,Sick Big Room House Drops | EZUMI,4R4c3WdN1Any2Q1NSuec3r,edm,big room,0.628,0.913,7,-4.225,0,0.0415,0.000835,0.232,0.115,0.161,128.028,227109,96
3wSrPtJpnGaUC2hOmJy0BV,Beast (All as One),Dimitri Vegas & Like Mike,71,7jcGJ20TXkDOwe5rfOm2Gg,Beast (All as One),2019-11-15,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.333,0.985,5,-2.843,0,0.0563,0.0326,0.769,0.226,0.393,135.24,189826,96
4x241uAmPrxKZdCZKt2r5t,Out For Blood,Sum 41,57,1HpntKICUDQq2auvGXclE4,Out For Blood,2019-04-24,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.553,0.868,6,-4.186,0,0.048,7.35e-05,0.0359,0.0934,0.5,140.047,216571,96
40e9kU9Wd4vbedqSA7Io4n,Notion,Kings of Leon,58,5CZR6ljD0x9fTiS4mh9wMp,Only By The Night,2008-09-23,keg party jukebox,4PjiT7SWnUsTTTvKOuR76f,rock,permanent wave,0.433,0.887,4,-5.111,1,0.047,0.00597,2.87e-05,0.119,0.426,142.968,180840,96
6jKf2iGv0L8M5EhLbK4Aqq,Till It Hurts,Yellow Claw,0,68ErfcyD3jUOY0Y2rSqPXw,Till It Hurts,2014-12-15,Big Room House | Festival Bangers,5Bx5niVgi3qGQQw06C0RKq,edm,big room,0.56,0.886,8,-4.025,1,0.0321,0.000643,0.000137,0.133,0.23,144.982,188680,96
5JGW0KcKi7gJJEMSPfAZ3Y,Heartbeat,Metrush,9,1qNePqWLAlNplTgqJhdx4R,Hardwell On Air - Best of January 2019 (Part 1),2019-01-18,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.461,0.897,6,-3.903,1,0.0499,0.000151,0.0286,0.201,0.266,125.982,162857,96
6xxXrNJnnsQNLdgNk8S4y8,Hate To Say I Told You So,The Hives,57,7lbksDekncvHf1FfZ5y1li,Veni Vidi Vicious,2000,permanent wave,3uFyGoayrP71xS6T6Y8Bh2,rock,permanent wave,0.451,0.929,5,-5.021,1,0.0549,0.00109,0.00785,0.442,0.378,135.767,199760,96
2106G7MY2XnVyqij2bJVGH,Children Of Today,Blasterjaxx,59,7oAaiRep9wYWIcBpGQGLKU,Children Of Today,2019-04-19,Big Room EDM - by Spinnin' Records,7xWdFCrU5Gka6qp1ODrSdK,edm,big room,0.507,0.836,6,-4.357,0,0.038,0.00892,0.000598,0.485,0.333,130.027,169385,96
3m3OwRXheUtBRKmcVNUsFo,Helicopter - Original Edit,Martin Garrix,2,4MrQAUymyrKSb6u7o2Kdpm,Helicopter,2014-03-17,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.601,0.962,3,-4.52,1,0.0427,0.00984,0.291,0.0977,0.0749,128.055,202507,96
3DdCb7EyPUcUD0LKWkJ0L7,Roses Are Red - Original Version,Aqua,2,58F319Pyj5Pb2jCB5oBLoT,Greatest Hits,2009-01-01,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.612,0.974,0,-3.527,0,0.0407,0.0133,0.0107,0.618,0.817,139.934,222747,96
2RhrdmXvvtjoQrVfgvKF0p,South of Reality,The Claypool Lennon Delirium,28,3KiA7e7NDRMKecw7YGVkZK,South of Reality,2019-02-22,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.491,0.748,4,-2.981,0,0.0362,0.00253,0.821,0.107,0.594,152.974,207707,96
6rQYJeJ7taRNMeXQVP3U5d,Masquerade,Dyro,38,5k6RkIqEMNAmxoxm0nOm3N,Masquerade,2019-09-27,Electro House,6k45gxiQhfVqACfIdqONsC,edm,electro house,0.593,0.94,1,-4.684,0,0.0432,0.00354,0.788,0.0963,0.0911,129.99,179833,96
22OyxyfNgc0xRVWLfcDSwE,Kung Di Rin Ikaw,Mayonnaise,42,39KI5b8Mf4JAOdwghmJ8Cc,Kung Di Rin Ikaw,2018-09-07,Pinoy Classic Rock,37i9dQZF1DWYDQ8wBxd7xt,rock,classic rock,0.451,0.959,10,-3.753,0,0.0533,0.00293,4.64e-05,0.159,0.598,156.069,211671,96
1CT9ebtobcouQw7G9mZ9AV,Helicopter - Video Edit,Martin Garrix,53,2vVYOsPwDIDRigcmvqDlRF,Helicopter (Video Edit),2014-03-10,Alex Workout,7fRlDx99wBg6i45OCvxwKY,edm,progressive electro house,0.584,0.96,7,-4.492,0,0.0379,0.0104,0.516,0.175,0.165,128.003,206450,96
5ZzjNL4J31lqU853Un7T3f,Gold (Stupid Love),Excision,58,1DCg2NhX15z5fOKfMwXMnw,Gold (Stupid Love),2018-07-17,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.363,0.735,1,-3.857,1,0.0428,0.0014,0.000119,0.13,0.0721,145.556,295890,96
7v71Aur70pf46NQIoSQii7,Knock You Out - Hardwell Remix,Bingo Players,0,7q5EDnr3FhMjwSMQciMqqH,Knock You Out (Remixes),2014-06-17,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.611,0.909,9,-3.967,0,0.0493,0.0373,0.00501,0.0829,0.215,128.039,386279,96
7DbukmbGCAGAArcRdQwHen,Gimme Some Truth,Cheap Trick,41,2cR38FZ91jdePUek0YNYsw,Gimme Some Truth,2019-11-29,Classic Rock Now,37i9dQZF1DX0fWtUuB7bFE,rock,classic rock,0.57,0.837,2,-4.939,1,0.031,0.00101,2.85e-05,0.0873,0.662,134.975,178308,96
17eu2pSgSUpIG1GFWBnODv,Kill V. Maim,Grimes,62,5hB4jVN4ZHpubyiMmW81K1,Art Angels,2015-11-06,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,pop,dance pop,0.578,0.947,11,-2.431,0,0.036,0.00744,0.0816,0.105,0.456,134.034,246007,96
1oUpRnKn36YRqAyCAxHOqT,Winter Sound - Bonus Track,Of Monsters and Men,0,1XoZXbaY5k41bIxBekZG5b,Beneath The Skin (Deluxe),2015-06-05,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.569,0.737,7,-4.7,1,0.032,0.000644,0.000194,0.0663,0.437,127.145,220840,96
60TmG8cFPMBo7kTTFOLiAB,Electricity - 2003 Digital Remaster,Orchestral Manoeuvres In The Dark,55,5AN8aqTrcuMZO7rpD9U2yF,Orchestral Manoeuvres In The Dark,1980-02-22,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.47,0.909,9,-5.215,0,0.0339,0.00732,0.304,0.314,0.534,161.647,219067,96
0oHO4SzupiDdp9OU1hu8AK,Phoenix,Blasterjaxx,41,5WjzVnQwZSmLnpwCaCYjrg,Phoenix,2018-01-15,BIG-ROOM NEVER DIES !,4QtO2XySphMOJt7pX0yaVi,edm,big room,0.602,0.901,8,-5.144,0,0.0412,0.00108,0.45,0.144,0.0376,128.063,203437,96
6YUTL4dYpB9xZO5qExPf05,Summer,Calvin Harris,79,48zisMeiXniWLzOQghbPqS,Motion,2014-10-31,Big Room House,7vJOXFe40axY7qS39vGDyH,edm,big room,0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,222533,96
1ta5nAuifIRfWhgxeCtff6,Falling,Giorno,35,2u9MW8ga50abZZNiK8HNS1,Falling,2019-12-13,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.485,0.887,8,-5.028,0,0.0449,0.0772,2.85e-05,0.205,0.366,149.878,179200,96
6lvR6okoM2C4XvWciLt8fr,Not The One,Cuebrick,41,5S740x2HnpLYkwZ7ngshem,Not The One,2019-12-06,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.469,0.874,0,-3.404,0,0.0433,0.0268,0.23,0.114,0.297,127.862,177559,96
1U2xFfjK1QUuicENnW0iwv,An End Has a Start,Editors,53,3csSbF72syMhIYq89doRha,An End Has a Start,2007,Permanent Wave,5glAD13obyL0G9SH9ukBz2,rock,permanent wave,0.351,0.923,6,-2.435,0,0.0537,2.03e-05,0.116,0.337,0.543,149.915,225533,96
6wdzLY3TTwx7zVnMmj8Z8R,Keep Together,Hunter Hunted,40,17EFF25Ee9kK5QgPgd4bv5,Ready For You,2015-07-10,The Sound of Indie Poptimism,7nHgmv7uyIA1KHj6qTttjH,pop,indie poptimism,0.553,0.851,3,-4.731,1,0.0415,0.00342,0.045,0.244,0.723,147.989,207880,96
2JuXAsyRpfM34KukQkOJtk,God Is In The Rain,Suicide Commando,0,1pH1W7r8ZHhh1nacAILeDX,Electrostorm Vol. 2,2010-05-21,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.469,0.937,5,-3.721,1,0.0491,6.8e-05,0.819,0.116,0.102,126.01,329747,96
5xLjBClF5iw43qwQMzBiXV,Blaze of Glory,Daemus Moon,19,6GlL7UXs4Ty8lpJ7eJBqis,Magnum,2019-04-28,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.452,0.962,0,-5.171,1,0.0508,0.0221,0.91,0.159,0.892,128.024,123750,96
7Drho95MhTBx5JRbk7ykVs,California King Bed - Bassjackers Radio,Rihanna,0,2JZmLW79Mq4OLy7i2LIvOl,California King Bed (Remixes),2011-07-15,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.589,0.821,7,-3.385,1,0.0413,0.000318,0.0477,0.39,0.159,127.986,199053,96
4dCF1HnN064YMR6b8t85wL,Playing The Blame Game,You Me At Six,38,5FakgYrhpMRNbQ9OaAP9YU,Hold Me Down,2010-01-01,Pop Punk | Post-Hardcore,1YgWQAs1s77NzieIH4ARKn,pop,post-teen pop,0.35,0.866,11,-4.859,0,0.0607,0.0029,0.000325,0.0897,0.588,172.158,185733,96
4oCuLwHpF4oSCbtf7MGJDe,Feel So Numb,Rob Zombie,0,5fR1RSnZRp9ofg5LSa5P4C,The Sinister Urge,2001-01-01,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.561,0.888,8,-5.277,1,0.0445,4.32e-05,0.00478,0.293,0.151,127.043,233680,96
4s2DV3XsCXMN09Wx0E8kCU,Kontiki - Original Mix,Hardwell,26,2BvTc9oUMpnF1PUL2vap0m,Kontiki,2012-04-30,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.584,0.949,8,-4.415,1,0.0463,0.000333,0.941,0.814,0.216,126.979,419646,96
0FNtBIL5lHcn7pLV7P6TGv,Unbroken (feat. Gia Koka),Quintino,44,01dJRWQe9M8Hr1hTrMelz8,Unbroken (feat. Gia Koka),2016-01-01,BIG-ROOM NEVER DIES !,4QtO2XySphMOJt7pX0yaVi,edm,big room,0.567,0.772,5,-4.261,1,0.058,0.000466,3.25e-05,0.254,0.11,128.074,185625,96
7qfwcqfGOkQYtzjF4UzJHM,Shot Me Down (feat. Skylar Grey) - Radio Edit,David Guetta,59,4i9yM8JoAgeh6ekZjk08U1,Shot Me Down (feat. Skylar Grey),2014-01-27,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.347,0.772,5,-4.359,0,0.0549,0.0597,0.0333,0.115,0.035,192.118,191412,96
1fu2VjMQQlOGXcESeA8Yd5,I Feel You,Marcus Mouya,14,1H9d5p3XWixlIdGTnqkzJL,Love is Love,2015-07-15,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.583,0.855,2,-4.712,1,0.0508,0.0208,0.168,0.458,0.0939,128.042,217510,96
5ZnzVZrSja6miEOxZIV8Q6,Virus (How About Now),Martin Garrix,3,5kLRzKHClRO3TX5LeSzljZ,Virus (How About Now),2014-10-27,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.488,0.841,5,-5.51,0,0.04,0.00197,0.127,0.801,0.0671,128.071,198077,96
6XtFdeO2jvEYWZ7ixZ2zBN,Voodoo,DVBBS,44,2nxHkoEpYTBFJwZv8Al8jv,Voodoo,2015-03-16,BIG-ROOM NEVER DIES !,4QtO2XySphMOJt7pX0yaVi,edm,big room,0.498,0.871,3,-4.366,0,0.0553,0.00144,0.0165,0.0789,0.0375,127.794,219410,96
059seYDUmCUfv4KsB5Jc6H,Goodness Gracious - The Chainsmokers Extended Remix,Ellie Goulding,35,7uCdx03l28JtHn0e4ET1x7,Goodness Gracious,2014-01-01,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.569,0.855,1,-2.495,0,0.0379,0.0209,0.000393,0.128,0.239,127.979,259022,96
3ufbsUF0fpOjHmBOGjYSQ0,We Share The Same Skies,The Cribs,43,5LPWVXW6z7DKnpxNp1jzAa,Ignore The Ignorant,2009-09-06,Permanent Wave,5glAD13obyL0G9SH9ukBz2,rock,permanent wave,0.327,0.931,8,-2.738,0,0.0478,0.00039,0.0214,0.123,0.578,147.368,195200,96
4aBDS6611oBs5LBiVMuQmh,Young And Beautiful [Lana Del Rey vs. Cedric Gervais] - Cedric Gervais Remix Radio Edit,Lana Del Rey,45,02duSuiRA2CHxrCdeRUHz5,Young And Beautiful [Lana Del Rey vs. Cedric Gervais] (Cedric Gervais Remix Radio Edit),2013-01-01,♥ EDM LOVE 2020,6jI1gFr6ANFtT8MmTvA2Ux,edm,progressive electro house,0.551,0.874,11,-4.559,0,0.0496,0.0427,0.00129,0.396,0.421,125.985,227115,96
1AcoISuZA2tq5uFOwRA7yu,You Don't Even Know Me,SLANDER,57,6OWcBFdfI15aown78xchVh,You Don't Even Know Me,2018-09-20,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.566,0.903,4,-0.484,0,0.0385,0.00243,8.31e-05,0.0996,0.0406,150.074,226000,96
3jyX56Nt8GqoN78OAZsrFQ,Breaking Free,Built By Titan,30,1VeCXNrX244MtHxX3HvSYs,Breaking Free,2015-10-12,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.542,0.847,0,-4.966,1,0.0565,0.0724,0.00775,0.0827,0.292,128.011,283065,96
7kKI6RZNOYdAHqOcqS93oC,Tanz die Revolution (Der Single Mix),Frozen Plasma,0,0J0Ll3k0cuxxusK0tEseCT,Tanz die Revolution,2008-09-19,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.613,0.989,4,-3.349,0,0.0323,0.0172,2.14e-05,0.115,0.928,129.997,286000,96
60ujaCxju6Qndk01pIQ2Pk,Miraj - Original Mix,Sandro Silva,0,2DI4n9885hCIl7DBkz6qRr,Miraj,2014-02-10,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,electro house,0.545,0.928,4,-3.801,0,0.0475,0.00472,0.826,0.0891,0.408,130.01,310718,96
1VWSVt3Q0nGbq2EHe2zJYJ,Pair of Dice (Radio Edit),Tiësto,0,7uF3tw2fIZw07hUaGLU3Pe,Pair of Dice (Radio Edit),2012-10-08,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.493,0.918,8,-4.37,1,0.0583,0.000136,0.909,0.887,0.209,128.022,185500,96
0FxomHtkPOtomL1BQWsy3b,Fire Wire - Radio Edit,Ste Ingham,12,7BHmZvDACNJ0QTKAylOfbX,Fire Wire,2017-05-26,Hands Up‏‏​​   ‍,1lSdljPk8zcAdXVMUduDia,edm,progressive electro house,0.607,0.932,0,-5.58,0,0.0492,0.00584,0.78,0.129,0.427,134.995,190072,96
3hb2ScEVkGchcAQqrPLP0R,Photograph,Nickelback,67,3eZd2XbhLyPcgbgcsLTZh3,All the Right Reasons,2005-09-26,Permanent Wave,2ExyzXAbukW7I8bDqdGvPB,rock,permanent wave,0.513,0.877,8,-3.756,1,0.0292,0.000932,0.000163,0.136,0.389,145.919,258920,96
7q80FRFj4EZITbHS51m1OG,Daylight,Yves V,0,6JTOgjtXLnOxnsuXFV5KyA,Daylight,2016-05-23,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.623,0.838,1,-5.177,0,0.0445,0.0543,0.0103,0.679,0.11,127.984,227405,96
2IFqUmfW8oQoKn6ToxKsMs,Survival,Muse,58,3KuXEGcqLcnEYWnn3OEGy0,The 2nd Law,2012-09-24,"Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness)",0dAbaJtkS9st5o0cBe1Zcu,rock,permanent wave,0.557,0.826,10,-4.545,0,0.0394,0.000692,0.188,0.0914,0.632,164.01,257467,96
0pVE0otGuUr9ya4T3p8A19,Halfway There,ROZES,63,5HHxrhCf9YzQZ9nCxrV5pH,Halfway There,2019-01-04,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.591,0.743,0,-4.245,0,0.0456,0.0435,0.000731,0.362,0.251,160.019,207920,96
11dxtPJKR4E0wlSr0A0t47,Potential Breakup Song,Aly & AJ,61,4TOOGDpJ9KQ8EM84TC4qj6,Insomniatic,2007-01-01,The Sound of Post-Teen Pop,10FCW9lj0NdeoYI5VVvVtY,pop,post-teen pop,0.572,0.89,6,-4.139,0,0.039,0.00082,0.00937,0.564,0.765,158.038,219773,96
2Y3eAKHXWZy5r88VEhIkL5,Bazooka - Original Mix,Firebeatz,0,7xGscQDG9CqYepbQb4s9gN,Bazooka,2014-06-02,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.577,0.833,0,-4.395,1,0.0545,0.00175,0.157,0.123,0.22,128.012,240000,96
6qVXkG01rBYGfxIndGOQ3z,Shot Me Down (feat. Skylar Grey) - Radio Edit,David Guetta,60,77UW17CZFyCaRLHdHeofZu,Listen,2014-11-21,ELECTROPOP,2UsEj2GUukV0GLbsE3rldz,pop,electropop,0.347,0.772,5,-4.359,0,0.0549,0.0597,0.0333,0.115,0.035,192.118,191412,96
78NWG8vFrAehpsCJr1SLvq,End,YZKN,0,6fcDKqZrJxK5OnJwPPnMJj,End,2019-02-09,Arabic Trap,37i9dQZF1DXcC6YLqj8ET8,rap,trap,0.61,0.977,11,-3.775,0,0.0396,0.00247,0.944,0.094,0.0508,129.997,184635,96
1MrZOAWrE9VYYlosHFekQg,Cheapside Sloggers (feat. Gary Holt),Volbeat,48,6zmz8hICEmQZEGPrUyVLwM,Cheapside Sloggers (feat. Gary Holt),2019-07-18,Hard Rock,37i9dQZF1DX1X7WV84927n,rock,hard rock,0.422,0.932,6,-4.174,0,0.0535,8.95e-05,0.0454,0.209,0.359,142.072,232107,96
1gbb9v5diByJQgCVeWIAIc,MisGuided,AvaGrace,34,4vfUnl5MPpThAw2FoTChX2,The Witching Hours,2019-08-30,HARD ROCK Vibes,28817h8FTrRI4V40DqHVaB,rock,hard rock,0.435,0.91,2,-3.154,0,0.0486,6.88e-05,2.97e-05,0.106,0.467,146.075,227663,96
172u95XX2JxIfBZi1v0vKN,Banquet,Bloc Party,63,6SsIdN05HQg2GwYLfXuzLB,Silent Alarm,2005-02-02,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.576,0.935,10,-4.911,0,0.051,0.00013,0.017,0.0828,0.875,150.227,201360,96
1wfZdPy5FRWsdWaAEOG0Ml,Say It - Illenium Remix,Flume,62,0dXzrOfFmSXgqqnSA9r3dN,Skin: The Remixes,2017-04-07,EDM TROPICAL,3pS63EDS40FVGYL41zAcU4,latin,tropical,0.482,0.769,6,-4.473,1,0.0549,0.0343,0.00498,0.0953,0.427,149.69,267200,96
7DP18u679fMurjsUxuxMHu,Rescue Me,DubVision,57,1lOgki2DNsUxFsalRq1wdj,Rescue Me,2019-06-14,"Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House)",73uj4YmsC7SJ6SbUMTvf07,edm,progressive electro house,0.494,0.739,6,-4.61,0,0.0427,0.069,0.000368,0.0664,0.235,128.007,187383,96
